SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QD,2020-09-30,CNY,13206873000,11793594000,1489112000,1489112000,None,None,1413279000,357790000,None,7766000,7766000,None,None,582832000,3715888000,1398150000,9367000,1967363000,985579000,None,None,None,None,981784000,35001000,966456000,None,None,None,412109000,None,11239510000,-371988000,7641504000,175000,253729349
QD,2020-06-30,CNY,13620734000,12054689000,1065977000,1065977000,None,None,1566045000,284949000,None,6489000,6489000,None,None,710324000,2287840000,1871269000,6837000,2963396000,1878524000,None,None,None,321541000,1084872000,35328000,1462336000,321541000,None,1385871000,886392000,None,10468071000,-369227000,7049242000,175000,253729349
QD,2020-03-31,CNY,15055882000,13821462000,1516175000,1516175000,None,None,1234420000,256579000,None,6489000,6489000,None,None,245790000,1467933000,1653738000,16216000,4587811000,3097741000,None,None,None,384596000,1490070000,38107000,1462336000,384596000,None,1846932000,2020228000,None,10468071000,-369227000,6870080000,175000,253719036
QD,2019-12-31,CNY,18361603570,17023490766,2860938368,2860938368,8915574,None,1338112804,241671669,0,6803260,6803260,0,None,267937413,231131760,2340489171,17698520,6437551941,3897321228,None,None,None,1049570333,2540230713,43613028,2339551570,1049570333,None,3389121903,2339102615,0,11924051630,-362130320,8331238537,175474,253730026
QD,2019-09-30,CNY,18694974000,16817483000,2656105000,2656105000,0,None,1877491000,225066000,0,6050000,6050000,0,None,271644000,30000000,2773147000,19770000,6955674000,3756497000,None,None,None,777726000,3199177000,39717000,2669584000,777726000,None,3447310000,2131932000,0,11739300000,-362130000,8203365000,194000,320000000
QD,2019-06-30,CNY,18663758000,16444050000,2586949000,2586949000,0,None,2219708000,201588000,0,6111000,6111000,0,None,229651000,30000000,2825916000,20266000,6412869000,5420052000,None,None,None,3241491000,992817000,30953000,597500000,3241491000,None,3838991000,1169473000,0,12250889000,-362130000,7159978000,194000,286000000
QD,2019-03-31,CNY,18246959884,16701965103,1931429951,1931429951,0,None,1544994781,190515000,0,7056000,7056000,0,None,30635324,30000000,2898940000,23199441,6470877308,5747220794,None,None,None,4201713118,723656514,41390614,597500000,4201713118,None,4799213118,566630299,0,11776083000,-362130000,6016573000,206000,298000000
QD,2018-12-31,CNY,16253374802,14489143692,2501188374,2501188374,128014636,None,0,80578.75,0,349699.52,349699.52,0,None,102011.06,0,3142418.15,17093439,5432761546,5019361546,None,None,None,3860440575,0,0,1270250.13,0,None,4273840575,2428432.35,0,33248392.30,-7653805.21,15569169.48,630.76,322000000
QD,2018-09-30,USD,16436664000,15394875000,2754416000,2754416000,0,None,0,11446.82,0,51178.71,51178.71,0,None,17839.10,28830000,1007149.19,8908000,5847608000,5649607000,None,None,None,4810799000,0,0,88943.95,0,None,5008799000,162311.93,0,4756730.11,0,1931352.75,93.89,320000000
QD,2018-06-30,USD,17985620000,16930867000,2904627000,2904627000,0,None,0,1703809.24,0,17179514.10,17179514.10,0,None,6336682.66,67579000,405018596.28,8406000,7847675000,7847675000,None,None,None,6031503000,0,0,0,0,None,6031503000,214448560.29,0,1520387672.47,0,542237852.43,32993.40,330000000
QD,2018-03-31,USD,17792752000,17080213000,5736836000,5736836000,0,None,None,1209298.62,None,923971.02,923971.02,0,None,7160576.39,13657352.12,293506249.50,114292000,7948387000,7693387000,None,None,None,6253398000,None,None,40601862.91,1036286601.39,None,6508398000,162436271,None,1567449247.67,-10690868.56,460385160.42,35506.73,331000000
QD,2017-12-31,USD,19380415553,19185570692,6832306121,6832306121,None,None,None,709000,None,908000,908000,None,None,44518544,300000000,55426000,3396544,9840048752,9330024847,None,None,None,7979414522,None,None,78389000,9204660669,None,8489438427,146219000,None,1466327000,-64732000,367276000,34000,323796600
QD,2017-09-30,USD,15366254000,15230052000,1483026000,1483026000,None,None,None,582000,None,4351000,4351000,None,None,58107000,306762000,68279000,5041000,17127513000,10928536000,None,None,None,8855481000,None,None,38327000,9110481000,None,9110481000,272127000,None,628668000,None,-1886529000,7000,296000000
QD,2017-06-30,USD,11371640172,11248694376,645034038,645034038,None,None,None,625000,None,733000,733000,None,None,59341934,46337000,55566000,5199240,13796189414,7840388594,None,None,None,6466502235,None,None,1744000,7213049696,None,6478324825,170191000,None,519143000,None,-2537234103,7000,None
QD,2017-03-31,USD,7979838387,7839535227,956573146,956573146,None,None,None,4496778,None,80027,80027,None,None,61392564,50000,1032205804,None,4979825204,4947623975,None,None,None,4593224274,None,None,32201229,4593224274,None,None,149439375,None,-2943965047,None,-3045768782,54754,None
QD,2016-12-31,USD,1025147000,6928943259,113174000,113174000,None,None,None,704000,None,18000,18000,None,None,65194817,96769000,3270000,None,663115000,652161000,None,None,None,4259282982,None,None,10954000,4259282982,None,None,21725000,None,362032000,None,-3510901749,8000,None
