SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LULU,2020-11-30,USD,3627920000,1600813000,None,None,770990000,None,31562000,719880000,None,82276000,82276000,None,None,None,None,1156683000,806757000,1464967000,730878000,None,None,None,None,690939000,None,None,None,None,None,277388000,643740000,2162953000,None,2016591000,626000,130924000
LULU,2020-08-31,USD,3494027000,1489755000,522998000,522998000,672773000,None,31591000,1424319000,None,84471000,84471000,386593000,None,None,None,141609000,803103000,1492925000,763309000,None,None,None,None,686466000,773468000,None,None,None,None,249664000,639565000,2001102000,None,1872948000,625000,130337000
LULU,2020-05-31,USD,3201786000,1694545000,823006000,823006000,625849000,None,31190000,659265000,None,24044000,24044000,24044000,None,None,None,1020012000,792742000,1365999000,631496000,None,None,None,None,734503000,783888000,None,None,None,None,259792000,693739000,1835787000,None,1786147000,624000,130310000
LULU,2020-02-29,USD,3281354000,1807938000,823006000,823006000,518513000,None,31435000,671693000,None,24423000,24423000,24423000,None,None,None,1249206000,745865000,1329136000,620418000,None,None,None,None,708718000,783888000,None,None,None,None,255254000,665286000,1952218000,None,1820637000,621000,130199000
LULU,2019-11-30,USD,2855144000,1451676000,1093505000,1093505000,627102000,None,26339000,656372000,None,None,None,24478000,None,None,None,788830000,696279000,1206408000,574769000,None,None,None,None,631639000,739961000,None,None,None,None,216484000,617449000,1648736000,None,1522921000,617000,130349000
LULU,2019-08-31,USD,2694744000,1333013000,586153000,586153000,494294000,None,26296000,617090000,None,None,None,24184000,None,None,None,811060000,694161000,1187365000,552609000,None,None,None,None,634756000,695310000,None,None,None,None,218589000,620642000,1507379000,None,1404866000,615000,130783000
LULU,2019-05-31,USD,2463020000,1171584000,623738000,623738000,443006000,None,26312000,582738000,None,None,None,24094000,None,None,None,708473000,658292000,1096300000,502942000,None,None,None,127180000,593358000,698493000,537758000,127180000,None,None,221295000,579524000,1366720000,None,1281432000,615000,131337000
LULU,2019-02-28,USD,2084711000,1429282000,881320000,881320000,404842000,None,26549000,567237000,None,24239000,24239000,None,None,None,None,107334000,37404000,638736000,500477000,None,None,None,None,138259000,None,None,None,None,None,115653000,124010000,1445975000,None,1346890000,608000,133971000
LULU,2018-11-30,USD,2084711000,1429282000,881320000,881320000,404842000,None,26549000,567237000,None,24239000,24239000,24239000,None,None,None,516000,37404000,638736000,500477000,None,None,None,None,138259000,None,None,None,None,None,115653000,124010000,1445975000,None,1346890000,608000,134000000
LULU,2018-08-31,USD,1981011000,1363467000,703607000,703607000,495991000,None,28155000,531250000,None,24237000,24237000,24237000,None,None,0,134421000,33902000,574254000,443671000,None,None,None,None,130583000,None,0,None,None,None,74920000,129001000,1406757000,0,1310452000,613000,122667000
