SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AHT,2020-12-31,USD,3734383000,98824000,92905000,92905000,2447000,None,3475598000,3426982000,1371623000,797000,797000,None,3430056000,2811000,None,92809000,23303000,3994887000,216128000,None,None,None,None,3804764000,45309000,3728911000,None,None,3728911000,1132000,7593000,-283621000,None,-2093292000,644000,64362505
AHT,2020-09-30,USD,3844276000,123653000,120900000,120900000,2753000,None,3533046000,3484019000,1349572000,797000,797000,None,18141000,2980000,1741000,110943000,123857000,3990413000,197137000,None,None,None,None,3793276000,45456000,3739737000,None,None,3739737000,1212000,53539000,-166933000,None,-2009775000,146000,14628248
AHT,2020-06-30,USD,4344535000,168787000,165500000,165500000,3287000,None,3976713000,3927826000,1376904000,797000,797000,None,18133000,2722000,1819000,120831000,129775000,4352569000,183438000,None,None,None,None,4169131000,45603000,4107245000,None,None,4107245000,1693000,61666000,-38702000,None,-1868968000,105000,10475085
AHT,2020-03-31,USD,4566122000,244604000,240316000,240316000,4288000,None,4073350000,4024176000,1351491000,797000,797000,None,16768000,2801000,437000,156130000,27783000,4333223000,156333000,None,None,None,None,4212469000,45747000,4103658000,None,None,4103658000,15111000,27485000,197214000,None,-1633459000,1051000,105115965
AHT,2019-12-31,USD,4691348000,271793000,262636000,262636000,4346000,None,4162064000,4108443000,1335816000,797000,797000,None,4127554000,2829000,14591000,158802000,107181000,4352212000,161760000,None,None,None,None,4190452000,53270000,4106518000,None,None,4106518000,23480000,83892000,268762000,None,-1558038000,102000,102103602
AHT,2019-09-30,USD,405129000,256303000,256303000,256303000,4370000,None,4216562000,4172030000,1304128000,797000,797000,None,19759000,2928000,14445000,180093000,107665000,20641000,195584000,None,None,None,None,4185385000,43536000,4109590000,None,None,4109590000,24459000,75767000,309227000,None,-1514411000,1021000,100000000
AHT,2019-06-30,USD,399963000,237217000,235936000,235936000,4454000,None,4238918000,4235263000,1258330000,797000,797000,None,19656000,2858000,14263000,230153000,140538000,20435000,184806000,None,None,None,None,4244745000,43758000,4143957000,None,None,4143957000,24690000,100617000,366600000,None,-1453824000,1021000,102130683
AHT,2019-03-31,USD,394712000,242561000,242561000,242561000,4514000,None,4313649000,4309127000,1221399000,797000,797000,None,5921000,3725000,11550000,180568000,108415000,27552000,197407000,None,None,None,43795000,4233115000,43795000,4157767000,43795000,None,4157767000,30068000,75312000,372058000,None,-1445136000,1022000,102165662
AHT,2018-12-31,USD,4685954000,319210000,319210000,319210000,4224000,None,4119532000,4105219000,1182244000,9824000,9824000,None,28701000,4489000,21816000,141916000,57665000,4152106000,188062000,None,None,None,None,3964044000,None,3927266000,None,None,3927266000,48550000,36728000,452489000,None,-1363020000,1010000,101035530
AHT,2018-09-30,USD,4733340000,325839000,325839000,325839000,4223000,None,4104353000,4089985000,1146817000,9854000,9854000,None,7483000,4514000,24173000,171996000,67056000,4114739000,182157000,None,None,None,None,3932582000,None,3894447000,None,None,3894447000,33808000,37930000,499300000,None,-1313327000,1010000,98612117
