SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NBHC,2020-12-31,USD,6659950000,605565000,605565000,605565000,4747000,None,273337000,106982000,None,132955000,17928000,115027000,6575509000,1324428000,661955000,247813000,229386000,5839259000,22897000,None,None,22897000,22897000,163027000,None,None,None,None,22897000,5676232000,163027000,820691000,424127000,223175000,515000,30634291
NBHC,2020-09-30,USD,6600676000,445103000,445103000,445103000,4590000,None,238904000,108860000,None,130044000,15017000,115027000,6727605000,1165527000,572523000,283003000,251410000,5801319000,23904000,None,None,23904000,23904000,184859000,None,None,None,None,23904000,5616460000,184859000,799357000,424621000,202238000,515000,30594412
NBHC,2020-06-30,USD,6385431000,142385000,142385000,142385000,6491000,None,237221000,110019000,None,127202000,12175000,115027000,2221674000,1030774000,610735000,214856000,246642000,5608464000,24504000,None,None,24504000,24504000,194575000,None,15000000,None,None,24504000,5413889000,194575000,776967000,425053000,180537000,515000,30569011
NBHC,2020-03-31,USD,6028330000,133926000,133926000,133926000,7051000,None,237909000,112393000,None,125516000,10489000,115027000,2329349000,949737000,629396000,137439000,244928000,5264876000,350203000,None,None,350203000,23703000,523020000,None,326500000,326500000,None,350203000,4741856000,523020000,763454000,427890000,168984000,515000,30483361
NBHC,2019-12-31,USD,5895512000,110190000,110190000,110190000,7300000,None,271139000,112151000,None,126388000,11361000,115027000,6714080000,938577000,638249000,127444000,224564000,5128592000,56935000,None,None,56935000,56935000,391460000,None,192700000,192700000,None,249635000,4737132000,391460000,766920000,408962000,164082000,515000,31176627
NBHC,2019-09-30,USD,5990050000,116919000,116919000,116919000,7904000,None,267997000,110692000,None,126605000,11578000,115027000,7904000,1055713000,661129000,214602000,209010000,0,62735000,None,None,62735000,62735000,502864000,None,303897000,None,None,62735000,4733860000,502864000,753326000,408770000,150866000,515000,31169086
NBHC,2019-06-30,USD,5858002000,91159000,91159000,91159000,7054000,None,266465000,111171000,None,127294000,12267000,115027000,7054000,1022433000,710206000,115866000,208710000,0,60430000,None,None,60430000,60430000,436088000,None,272414000,None,None,60430000,4687997000,436088000,733917000,409322000,135210000,515000,31139044
NBHC,2019-03-31,USD,9394000,164582000,105258000,105258000,9394000,None,237602000,109594000,None,128008000,12981000,115027000,9394000,1030588000,749537000,69324000,209938000,0,220643000,None,None,220643000,59543000,373216000,None,228421000,None,None,220643000,4714448000,373216000,715002000,413226000,120879000,515000,30958581
NBHC,2018-12-31,USD,5676666000,109556000,109556000,109556000,10596000,None,1499898000,109986000,None,128497000,13470000,115027000,1610596000,1074620000,791102000,67436000,186795000,4981660000,300347000,None,None,300347000,66047000,446039000,None,15000000,286660000,None,300347000,4535621000,446039000,695006000,415623000,106990000,515000,30769063
NBHC,2018-09-30,USD,5585104000,191965000,111459000,111459000,35135000,None,239788000,110824000,None,128964000,13937000,115027000,3940446000,1126519000,796549000,101942000,200705000,4912039000,122895000,None,None,122895000,55695000,298007000,None,144540000,None,None,122895000,4614032000,298007000,673065000,415605000,95055000,515000,30759595
NBHC,2018-06-30,USD,5647256000,250974000,137917000,137917000,35469000,None,241435000,111415000,None,129720000,14693000,115027000,3861024000,300000,856751000,131204000,203405000,4987071000,73441000,None,None,73441000,73441000,355607000,None,188334000,266560000,None,73441000,4631464000,355607000,660185000,416281000,81182000,515000,30726789
NBHC,2018-03-31,USD,5657583000,337920000,286870000,286870000,62925000,None,243308000,112038000,None,130470000,15561000,114909000,11875000,800000,917865000,69393000,192398000,5011720000,141187000,None,None,141187000,141187000,302410000,None,77335000,222423000,None,141187000,4709310000,302410000,645863000,420040000,68008000,515000,30479969
NBHC,2017-12-31,USD,4843465000,261993000,257364000,257364000,15120000,None,154945000,93708000,None,61237000,1607000,59630000,1210491000,400000,855345000,18884000,154278000,4311058000,130463000,None,None,130463000,130463000,331499000,None,129115000,61780000,None,130463000,3979559000,331499000,532407000,493329000,60795000,515000,26875585
NBHC,2017-09-30,USD,4768972000,253372000,241160000,241160000,24542000,None,154524000,91654000,None,62470000,2840000,59630000,12330000,400000,812051000,28254000,171229000,4218728000,92814000,None,None,92814000,92814000,272386000,None,129115000,227356000,None,92814000,3946342000,272386000,550244000,494321000,73358000,515000,26802964
NBHC,2017-06-30,USD,4692769000,136894000,129827000,129827000,21364000,None,156561000,92321000,None,63840000,4210000,59630000,14297000,400000,866714000,20361000,170826000,4148282000,119213000,None,None,119213000,119213000,290825000,None,129115000,253083000,None,119213000,3857457000,290825000,544487000,494547000,68570000,515000,26788833
NBHC,2017-03-31,USD,4728295000,221977000,218430000,218430000,19099000,None,160095000,94485000,None,65210000,5580000,59630000,15552000,400000,921881000,17879000,172939000,4190677000,91697000,None,None,91697000,91697000,222734000,None,76780000,171952000,None,91697000,3967943000,222734000,537618000,494594000,61812000,514000,26715532
