SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EXL,2015-06-30,USD,1644333000,None,8274000,8274000,None,None,None,None,None,117605000,117605000,None,None,None,8153000,None,None,889090000,None,None,None,None,None,None,None,799906000,None,None,None,13582000,None,742707000,None,None,633000,None
EXL,2015-03-31,USD,1646878000,None,5525000,5525000,None,None,None,None,None,110068000,110068000,None,None,None,94102000,None,None,881893000,None,None,None,None,None,None,None,790747000,None,None,None,13580000,None,752253000,None,6215000,633000,None
EXL,2014-12-31,USD,1647137000,None,6603000,6603000,None,None,None,None,None,123373000,123373000,None,None,None,8272000,None,None,919171000,None,None,None,None,None,None,None,730900000,None,None,None,12857000,None,715389000,None,168000,610000,None
EXL,2014-09-30,USD,1394427000,None,6143000,6143000,None,None,None,None,None,81796000,81796000,None,None,None,7707000,None,None,655561000,None,None,None,None,None,None,None,565562000,None,None,None,12918000,None,727094000,None,None,610000,None
EXL,2014-06-30,USD,1391495000,None,183749000,183749000,None,None,None,None,None,68213000,68213000,None,None,None,6973000,None,None,623856000,None,None,None,None,None,None,None,555741000,None,None,None,13160000,None,755611000,None,None,610000,None
EXL,2014-03-31,USD,1215698000,None,5307000,5307000,None,None,None,None,None,73013000,73013000,None,None,None,8535000,None,None,598418000,None,None,None,None,None,None,None,536543000,None,None,None,10944000,None,605665000,None,None,483000,None
EXL,2013-12-31,USD,1218821000,None,3245000,3245000,None,None,None,None,None,78345000,78345000,None,None,None,8147000,None,None,591437000,None,None,None,None,None,None,None,439561000,None,None,None,10932000,None,615446000,None,18110000,482000,None
EXL,2013-09-30,USD,1202122000,None,3483000,3483000,None,None,None,None,None,80273000,80273000,None,None,None,41139000,None,None,566326000,None,None,None,None,None,None,None,501865000,None,None,None,10684000,None,621562000,None,15625000,480000,None
EXL,2013-06-30,USD,1098006000,None,7199000,7199000,None,None,None,None,None,75059000,75059000,None,None,None,7193000,None,None,467354000,None,None,None,None,None,None,None,410235000,None,None,None,10659000,None,616253000,None,1982000,479000,None
EXL,2013-03-31,USD,1102841000,None,6658000,6658000,None,None,None,None,None,80961000,80961000,None,None,None,6344000,None,None,478604000,None,None,None,None,None,None,None,420732000,None,None,None,10491000,None,609679000,None,None,468000,None
EXL,2012-12-31,USD,1079254000,None,5596000,5596000,None,None,None,None,None,85646000,85646000,None,None,None,5657000,None,None,470482000,None,None,None,None,None,None,None,264745000,None,None,None,9773000,None,594036000,None,None,448000,None
EXL,2012-09-30,USD,827234000,None,16037000,16037000,None,None,None,None,None,68946000,68946000,None,None,None,5265000,None,None,328114000,None,None,None,None,None,None,None,285069000,None,None,None,8125000,None,486516000,None,None,348000,None
EXL,2012-06-30,USD,820544000,None,7179000,7179000,None,None,None,None,None,72666000,72666000,None,None,None,4925000,None,None,326810000,None,None,None,None,None,None,None,286114000,None,None,None,8405000,None,480065000,None,None,336000,None
EXL,2012-03-31,USD,788158000,None,9225000,9225000,None,None,None,None,None,71088000,71088000,None,None,None,4165000,None,None,286099000,None,None,None,None,None,None,None,243906000,None,None,None,7650000,None,486163000,None,None,335000,None
EXL,2011-12-31,USD,687671000,None,5292000,5292000,None,None,None,None,None,68556000,68556000,None,None,None,3680000,None,None,306685000,None,None,None,None,None,None,None,261806000,None,None,None,5801000,None,363792000,None,None,302000,None
EXL,2011-09-30,USD,674374000,None,45885000,45885000,None,None,None,None,None,66520000,66520000,None,None,None,3879000,None,None,289265000,None,None,None,None,None,None,None,245983000,None,None,None,5642000,None,367638000,None,None,302000,None
EXL,2011-06-30,USD,632709000,None,88710000,88710000,None,None,None,None,None,54727000,54727000,None,None,None,42331000,None,None,234828000,None,None,None,None,None,None,None,198866000,None,None,None,5374000,None,380417000,None,None,309000,None
EXL,2011-03-31,USD,470089000,None,3955000,3955000,None,None,None,None,None,53791000,53791000,None,None,None,4393000,None,None,219241000,None,None,None,None,None,None,None,188792000,None,None,None,3037000,None,232849000,None,None,165000,None
EXL,2010-12-31,USD,441088000,None,6525000,6525000,None,None,None,None,None,53024000,53024000,None,None,None,5870000,None,None,244478000,None,None,None,None,None,None,None,217592000,None,None,None,1957000,None,187511000,None,None,156000,None
EXL,2010-09-30,USD,318230000,None,57862000,57862000,None,None,None,None,None,26274000,26274000,None,None,None,26683000,None,None,119926000,None,None,None,None,None,None,None,104469000,None,None,None,1304000,None,190507000,None,None,156000,None
EXL,2010-06-30,USD,259589000,None,91222000,91222000,None,None,None,None,None,16263000,16263000,None,None,None,1040000,None,None,58842000,None,None,None,None,None,None,None,49996000,None,None,None,None,None,192854000,None,None,155000,None
