SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
USAC,2020-12-31,USD,2948700000,199555000,2000,2000,84632000,112477000,369525000,2403399000,None,333791000,333791000,0,None,None,None,2444000,11955000,2133736000,170272000,13531000,110804000,536000,None,1957439000,1014000,1927005000,0,1927005000,1927005000,47202000,36459000,814964000,None,None,323676000,96962000
USAC,2020-09-30,USD,3011332000,214087000,2000,2000,89538000,121616000,378924000,2442993000,None,341136000,341136000,0,None,None,None,44900000,13116000,2132354000,145814000,12274000,107380000,3667000,None,1980439000,1130000,1949176000,3111000,1949176000,1949176000,92281000,15384000,None,None,None,387690000,96903000
USAC,2020-06-30,USD,3057689000,216983000,2000,2000,91940000,121194000,386338000,2479687000,None,348481000,348481000,0,None,None,None,3847000,12538000,2122742000,187436000,30187000,104390000,3540000,None,1930430000,1272000,1899070000,2991000,1899070000,1899070000,44722000,36236000,934947000,None,None,443659000,96857640
USAC,2020-03-31,USD,3103087000,223700000,2000,2000,91724000,129222000,394332000,2509941000,None,355826000,355826000,0,None,None,None,2752000,13620000,2109162000,162322000,25809000,114200000,3712000,None,1942801000,1411000,1909578000,3050000,1909578000,1909578000,48594000,37262000,993925000,None,13979000,502637000,96721000
USAC,2019-12-31,USD,3730407000,230923000,10000,10000,91923000,136794000,1017964000,2482943000,1008180000,982582000,363171000,619411000,None,None,None,2196000,15642000,2072500000,189375000,21703000,112492000,774000,None,1879210000,1550000,1852360000,None,1852360000,1852360000,48289000,30765000,1657907000,None,13979000,1166619000,96631976
USAC,2019-09-30,USD,3751230000,232698000,2000,2000,92520000,136816000,3532063000,2497456000,962480000,989926000,370515000,619411000,None,3953000,None,3360000,27197000,2040001000,172742000,26272000,47161000,2259000,None,1854838000,None,1843309000,2259000,1843309000,1843309000,47161000,23950000,1711229000,None,13979000,1219941000,97000000
USAC,2019-06-30,USD,3759671000,240586000,2000,2000,95532000,141271000,3521558000,2499694000,916048000,997271000,377860000,619411000,None,4962000,None,3781000,17158000,2002503000,176997000,24885000,39993000,1113000,None,1812588000,None,1811106000,1113000,1811106000,1811106000,39993000,14400000,1757168000,None,13979000,1265880000,97000000
USAC,2019-03-31,USD,3757847000,226244000,227000,227000,93780000,129395000,3531603000,2502392000,871209000,1004616000,385205000,619411000,None,5952000,None,2842000,18643000,1951896000,133283000,19593000,None,None,1485000,1808309000,None,1808309000,1485000,1808309000,1808309000,34540000,10304000,1805951000,None,13979000,1314663000,96000000
USAC,2018-12-31,USD,3774649000,217740000,99000,99000,89007000,82081000,550662000,2521488000,821536000,550662000,550662000,619400000,None,6924000,None,1592000,23460000,1918484000,149599000,24199000,None,None,None,1766345000,None,1759058000,None,1759058000,1759058000,31372000,9827000,1856165000,None,13979000,1364877000,81000000
USAC,2018-09-30,USD,3814052000,229543000,2830000,2830000,83043000,139475000,3584509000,2541343000,799544000,1018199000,398788000,619411000,None,7544000,None,4195000,17423000,1909983000,173461000,52681000,None,None,None,1730763000,None,1730763000,None,1730763000,1730763000,34238000,5759000,1904069000,None,None,1412781000,96000000
USAC,2018-06-30,USD,3784718000,216291000,2527000,2527000,82440000,126305000,3568427000,2515150000,749191000,1026097000,406686000,619411000,None,8815000,None,5019000,18365000,1821046000,155575000,28026000,None,None,1658368000,1658368000,None,1658368000,1658368000,1658368000,1658368000,35594000,7103000,1963672000,None,None,1484572000,96000000
USAC,2018-03-31,USD,2228201000,786278000,5576000,5576000,34250000,38427000,1441923000,1320198000,441251000,106707000,70841000,35866000,None,9734000,None,3095000,5284000,1671619000,110465000,18585000,None,None,1526865000,1526865000,None,1526865000,1526865000,1526865000,1526865000,29451000,1538000,589333000,None,None,None,66826100
USAC,2017-12-31,USD,1718953000,74184000,4013000,4013000,33444000,40563000,329162000,1292476000,689874000,329162000,329162000,253428000,None,10635000,None,2835000,205000000,54083000,47093000,1383000,None,None,782902000,3200000,None,782902000,782902000,782902000,782902000,27488000,1561000,633853000,None,None,1664870000,45460000
USAC,2017-09-30,USD,1471945000,79433000,6014000,6014000,35718000,40077000,1392512000,1267512000,394250000,108386000,72520000,35866000,None,11521000,None,2715000,5093000,841035000,58759000,9608000,None,None,752000000,752000000,None,752000000,752000000,752000000,752000000,22778000,1513000,659673000,None,None,None,53211100
USAC,2017-06-30,USD,1463885000,73675000,8586000,8586000,31874000,38316000,1390210000,1262898000,372100000,109263000,73397000,35866000,None,12390000,None,3166000,5659000,806292000,56505000,16718000,None,None,725000000,725000000,None,725000000,725000000,725000000,725000000,19677000,1242000,681138000,None,None,None,13825000
USAC,2017-03-31,USD,1477806000,77211000,7000,7000,31686000,42370000,1400595000,1270995000,350504000,110159000,74293000,35866000,None,13242000,None,3148000,6199000,790490000,55023000,23029000,None,None,714823000,714823000,None,714823000,714823000,714823000,714800000,17261000,1221000,706739000,None,None,None,61000000
USAC,2016-12-31,USD,1472412000,72969000,14181000,14181000,29556000,41265000,329162000,1267574000,327973000,329162000,329162000,35866000,None,14079000,None,2083000,6735000,766586000,56411000,13148000,None,None,685371000,685371000,None,685371000,685371000,685371000,685400000,16691000,1113000,729517000,None,None,1929223000,36322200
USAC,2016-09-30,USD,1477083000,55168000,7000,7000,26332000,26486000,1421915000,1287786000,306820000,111951000,76085000,35866000,None,14901000,None,2343000,7277000,815659000,61177000,20128000,None,None,None,1082000,None,1082000,None,1082000000,743900000,16386000,743938000,670886000,None,None,None,55000000
USAC,2016-06-30,USD,1488582000,51625000,7000,7000,20682000,28064000,1436957000,1300561000,287866000,112847000,76981000,35866000,None,15707000,None,2872000,7842000,811185000,56479000,16421000,None,None,None,735120000,None,736128000,None,735120000,735100000,16186000,None,695975000,None,None,None,55000000
USAC,2016-03-31,USD,1495854000,52936000,7000,7000,19298000,30802000,1442918000,1304312000,266403000,113743000,77877000,35866000,None,16498000,None,2829000,8365000,801024000,39991000,10373000,None,None,None,743112000,None,744088000,None,743112000,743100000,16821000,None,711775000,None,None,None,53000000
