SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AZRE,2020-12-31,INR,143977000000,20025000000,8915000000,8915000000,None,None,123952000000,113716000000,None,34000000,34000000,None,None,7000000,None,4594000000,7772000000,116769000000,18412000000,None,None,None,None,98357000000,3595000000,87699000000,10199000000,None,None,5348000000,2075000000,27008000000,None,-9991000000,2000000,48170194
AZRE,2020-09-30,INR,137666000000,19820000000,7828000000,7828000000,None,None,117846000000,107831000000,None,43000000,43000000,None,None,7000000,None,5843000000,7896000000,109876000000,13172000000,None,None,None,None,96704000000,3435000000,86968000000,5871000000,None,None,3850000000,1255000000,27586000000,None,-8907000000,2000000,48034392
AZRE,2020-06-30,INR,134532000000,19727000000,7971000000,7971000000,None,None,114805000000,103000000000,None,54000000,54000000,None,None,7000000,None,4911000000,9680000000,106866000000,8296000000,None,None,None,None,98570000000,3607000000,89491000000,2164000000,None,None,2863000000,413000000,27460000000,None,-8541000000,2000000,47844607
AZRE,2020-03-31,INR,132401000000,20744000000,9792000000,9792000000,None,None,111657000000,100427000000,None,55000000,55000000,None,None,7000000,0,6111000000,1012000000,105184000000,9225000000,None,None,None,975000000,95959000000,3848000000,86586000000,3278000000,None,None,1912000000,289000000,27018000000,None,-8580000000,2000000,47650750
AZRE,2019-12-31,INR,127602835000,19078577000,6166732000,6166732000,0,None,108524258000,99751071000,0,67086000,67086000,0,None,0,5143359000,2716768000,6657601000,98686944000,8581595000,None,None,None,1676171000,90105349000,3487948000,81559177000,3973978000,None,0,1909345000,324930000,28690414000,0,-8211786000,2065000,47636078
AZRE,2019-09-30,INR,141520783000,34864622000,6457726000,6457726000,0,None,106656161000,98046180000,0,69199000,69199000,0,None,0,1004876000,21996268000,6114208000,116419943000,25958038000,None,None,None,4777483000,90461905000,3266108000,82232667000,21151037000,None,0,1841164000,42766000,24859639000,0,-6870381000,1778000,41000000
AZRE,2019-06-30,INR,121356038000,23501192000,11463309000,11463309000,0,None,97854846000,90210020000,0,64597000,64597000,0,None,0,7380000,813666000,1004915000,95426200000,19790383000,None,None,None,7870150000,75635817000,3078387000,67997893000,15024376000,None,0,1576499000,63145000,25668850000,0,-6133935000,1775000,42000000
AZRE,2019-03-31,INR,108863760000,17400206000,10537581000,10537581000,0,None,91463554000,83444529000,0,63715000,63715000,0,None,0,7408000,2167827000,1505012000,83734021000,17005269000,None,None,None,2824843000,66461240000,0,61658403000,10113838000,None,0,2301669000,283728000,25129739000,0,-6311095000,1773000,34000000
AZRE,2018-12-31,INR,308965.46,80592.13,51826.86,51826.86,0,None,0,209105.14,0,136.38,136.38,0,None,22.42,0,16297.97,0,230729.41,30166.40,None,None,None,0,0,0,189924.61,7471.98,None,0,3170.01,0,74786.74,0,-19362.30,5.25,40000000
AZRE,2018-09-30,USD,1250675941.04,254285032.57,103565814.19,103565814.19,0,None,0,900957600.27,0,598902.98,598902.98,0,None,107562.56,43912074.05,56366074.73,0,1087180857.04,175537031.20,None,None,None,0,0,0,864540226.26,16097799.11,None,None,12290682.21,0,147324717.18,0,-91362824.82,14768.60,26000000
AZRE,2018-06-30,USD,1171850087.31,252087543.66,112152750.29,112152750.29,0,None,0,853367825.96,0,610593.71,610593.71,0,None,107959.84,45461656,36261495.93,0,976782843.42,66174112.34,None,None,None,0,0,0,863514333.53,13875378.35,None,None,8522031.43,0,177900596.62,0,-92651833.53,15657.74,27000000
AZRE,2018-03-31,USD,1135945340.09,237595654.84,128151788.73,128151788.73,0,None,None,868734838.02,None,2349316.75,2349316.75,0,None,108106.86,21243251.96,50203869.18,None,932115323.20,79039889.45,None,None,None,13417518.81,None,None,802010440.66,13417518.81,None,None,10696576.08,None,186051543.07,0,-101235544.30,16520.80,26000000
AZRE,2017-12-31,USD,1145667000,18343934000,118684000,118684000,None,None,None,835124000,None,391000,391000,None,None,6947000,125662000,13295000,None,937698000,78824000,None,None,None,775471000,None,None,811395000,775471000,None,None,24490000,None,189866000,None,-6738709000,17000,26000000
AZRE,2017-09-30,USD,1104153000,20764673000,236325000,236325000,None,None,None,749451000,None,277000,277000,None,None,6992000,43551000,11348000,None,895078000,93533000,None,None,None,971443000,None,None,763922000,971443000,None,None,14496000,None,183832000,None,-6625182000,16000,26000000
AZRE,2017-06-30,USD,935158000,11951993000,77780000,77780000,None,None,None,712809000,None,291000,291000,None,None,6872000,78981000,8027000,None,701201000,141259000,None,None,None,37559473000,None,None,516311000,37559473000,None,None,10598000,None,205976000,None,-5657606000,17000,27000000
AZRE,2017-03-31,USD,886568000,14021046000,84205000,84205000,None,None,None,631343000,None,1996000,1996000,None,None,6631000,106798000,6670000,None,656534000,132913000,None,None,None,1554806000,None,None,480228000,1554806000,None,None,11623000,None,203888000,None,-5723420000,17000,13000000
AZRE,2016-12-31,USD,737634000,10612131000,86814000,86814000,None,None,None,548344000,None,172000,172000,None,None,7466000,52386000,6957000,None,518521000,84781000,None,None,None,28617994000,None,None,396347000,28617994000,None,None,14548000,None,199725000,None,-5396712000,16000,23000000
AZRE,2016-09-30,USD,607638000,9947971000,91866000,91866000,None,None,None,426495000,None,185000,185000,None,None,6956000,37835000,10094000,None,533579000,171252000,None,None,None,29978925000,None,None,330377000,29978925000,None,None,8839000,None,54083000,None,-4895546000,16000,2000000
AZRE,2016-06-30,USD,485899000,74386000,45842000,45842000,None,None,None,386684000,None,1604000,1604000,None,None,7000000,6804000,8348000,None,435573000,128240000,None,None,None,84424000,None,None,280186000,84424000,None,None,7909000,None,30852000,None,-70280000,16000,2000000
AZRE,2016-03-31,USD,472891000,4985770000,46647000,46647000,None,None,None,368022000,None,1598000,1598000,None,None,6785000,12406000,8165000,None,433008000,122509000,None,None,None,4477696000,None,None,283413000,4477696000,None,None,6352000,None,34654000,None,-4508156000,16000,None
AZRE,2015-06-30,USD,324588000,None,22389000,22389000,None,None,None,257587000,None,1528000,1528000,None,None,None,8228000,6035000,None,324429000,56156000,None,None,None,None,None,None,259009000,None,None,None,4580000,None,108000,None,None,17000,None
