SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ADHD,2017-09-30,USD,40586000,None,3007000,3007000,None,None,None,167000,None,None,None,None,None,None,36814000,585000,None,2296000,2296000,None,None,None,None,None,None,None,None,None,None,2260000,None,38290000,None,None,74000,None
ADHD,2017-06-30,USD,42351000,None,3568000,3568000,None,None,None,210000,None,None,None,None,None,None,37620000,933000,None,1657000,1657000,None,None,None,None,None,None,None,None,None,None,1638000,None,40694000,None,None,74000,None
ADHD,2017-03-31,USD,46419000,None,4674000,4674000,None,None,None,219000,None,None,None,None,None,None,40578000,921000,None,2190000,2190000,None,None,None,None,None,None,None,None,None,None,1702000,None,44229000,None,None,74000,None
ADHD,2016-12-31,USD,51568000,None,2304000,2304000,None,None,None,240000,None,None,None,None,None,None,48102000,372000,None,4340000,4340000,None,None,None,None,None,None,None,None,None,None,3812000,None,47228000,None,None,74000,None
ADHD,2016-09-30,USD,55912000,None,4375000,4375000,None,None,None,212000,None,None,None,None,None,None,46972000,1279000,None,3295000,3295000,None,None,None,None,None,None,None,None,None,None,3143000,None,52617000,None,None,74000,None
ADHD,2016-06-30,USD,62689000,None,15093000,15093000,None,None,None,219000,None,None,None,None,None,None,37989000,1276000,None,2907000,2907000,None,None,None,None,None,None,None,None,None,None,2769000,None,59782000,None,None,74000,None
ADHD,2016-03-31,USD,67097000,None,13487000,13487000,None,None,None,235000,None,None,None,None,None,None,39739000,1538000,None,2110000,2110000,None,None,None,None,None,None,None,None,None,None,1999000,None,64987000,None,None,74000,None
ADHD,2015-12-31,USD,71683000,None,16658000,16658000,None,None,None,227000,None,None,None,None,None,None,34183000,1389000,None,2352000,2352000,None,None,None,None,None,None,None,None,None,None,2295000,None,69331000,None,None,74000,None
ADHD,2015-09-30,USD,37647000,None,9970000,9970000,None,None,None,197000,None,None,None,None,None,None,25537000,1856000,None,2564000,2564000,None,None,None,None,None,None,None,None,None,None,2037000,None,35083000,None,None,58000,None
ADHD,2015-06-30,USD,41624000,None,8570000,8570000,None,None,None,112000,None,None,None,None,None,None,32523000,334000,None,2864000,2864000,None,None,None,None,None,None,None,None,None,None,2703000,None,38760000,None,None,58000,None
ADHD,2014-12-31,USD,22318000,None,2176000,2176000,None,None,None,97000,None,None,None,None,None,None,19522000,311000,None,2375000,2375000,None,None,None,None,None,None,None,None,None,None,2070000,None,19943000,None,None,39000,None
ADHD,2014-09-30,USD,30863000,None,2714000,2714000,None,None,None,107000,None,None,None,None,None,None,26724000,1214000,None,4905000,4905000,None,None,None,None,None,None,None,None,None,None,3373000,None,25958000,None,None,39000,None
ADHD,2014-06-30,USD,40171000,None,6912000,6912000,None,None,None,105000,None,None,None,None,None,None,32025000,1022000,None,4753000,4753000,None,None,None,None,None,None,None,None,None,None,3296000,None,35418000,None,None,39000,None
ADHD,2014-03-31,USD,45603000,None,10392000,10392000,None,None,None,93000,None,None,None,None,None,None,34033000,991000,None,3346000,3346000,None,None,None,None,None,None,None,None,None,None,1937000,None,42257000,None,None,39000,None
ADHD,2013-12-31,USD,50324000,None,22095000,22095000,None,None,None,49000,None,None,None,None,None,None,28008000,69000,None,1636000,1636000,None,None,None,None,None,None,None,None,None,None,1589000,None,48688000,None,None,39000,None
ADHD,2013-09-30,USD,19805000,None,4540000,4540000,None,None,None,32000,None,None,None,None,None,None,15000000,182000,None,1281000,1281000,None,None,None,None,None,None,None,None,None,None,1250000,None,18524000,None,None,32000,None
ADHD,2013-06-30,USD,21704000,None,17593000,17593000,None,None,None,17000,None,None,None,None,None,None,4000000,87000,None,343000,343000,None,None,None,None,None,None,None,None,None,None,276000,None,21361000,None,None,32000,None
ADHD,2012-12-31,USD,201000,None,97000,97000,None,None,None,18000,None,None,None,None,None,None,None,73000,None,768000,768000,None,None,None,None,None,None,None,None,None,None,83000,None,None,None,None,4000,None
ADHD,2011-12-31,USD,1204000,None,55000,55000,None,None,None,25000,None,None,None,None,None,None,517000,2000,None,219000,219000,None,None,None,None,None,None,None,None,None,None,95000,None,985000,None,None,4000,None
