SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RLGY,2020-12-31,USD,6934000000,944000000,520000000,520000000,None,128000000,5818000000,317000000,None,4659000000,1749000000,2910000000,None,None,None,154000000,352000000,5167000000,1025000000,128000000,82000000,75000000,168000000,4161000000,572000000,5896000000,62000000,3145000000,3207000000,3810000000,291000000,1763000000,None,-3055000000,1000000,115457067
RLGY,2020-09-30,USD,7048000000,1221000000,380000000,380000000,None,109000000,4928000000,288000000,None,3809000000,922000000,2887000000,None,None,None,149000000,354000000,5315000000,1146000000,87000000,72000000,211000000,198000000,4169000000,579000000,3357000000,198000000,3159000000,3357000000,422000000,290000000,1729000000,None,-3073000000,1000000,115440569
RLGY,2020-06-30,USD,7433000000,1582000000,686000000,686000000,None,92000000,5814000000,293000000,None,4689000000,1802000000,2887000000,None,None,None,173000000,341000000,5808000000,1638000000,86000000,69000000,881000000,868000000,4170000000,589000000,4043000000,868000000,3175000000,4043000000,352000000,291000000,1621000000,None,-3171000000,1000000,115424033
RLGY,2020-03-31,USD,7461000000,1580000000,628000000,628000000,None,102000000,5918000000,304000000,None,4704000000,1817000000,2887000000,77000000,77000000,None,167000000,332000000,5827000000,1640000000,70000000,86000000,816000000,803000000,4187000000,589000000,4003000000,803000000,3200000000,4003000000,414000000,277000000,1631000000,None,-3157000000,1000000,115285528
RLGY,2019-12-31,USD,7543000000,752000000,235000000,235000000,None,79000000,5262000000,308000000,None,4023000000,563000000,3460000000,69000000,69000000,None,158000000,305000000,5447000000,1110000000,137000000,None,247000000,234000000,4359000000,602000000,3445000000,234000000,3211000000,3445000000,4156000000,240000000,2092000000,None,-2695000000,1000000,114355519
RLGY,2019-09-30,USD,7660000000,862000000,266000000,266000000,None,155000000,3300000000,315000000,None,3300000000,1959000000,3300000000,66000000,66000000,None,161000000,313000000,5520000000,1218000000,145000000,93000000,445000000,532000000,3962000000,612000000,3753000000,304000000,3221000000,3525000000,357000000,250000000,2179000000,None,-2607000000,1000000,114335466
RLGY,2019-06-30,USD,7954000000,910000000,270000000,270000000,None,185000000,6958000000,311000000,None,5709000000,1997000000,3712000000,60000000,60000000,None,157000000,303000000,5701000000,1280000000,198000000,94000000,507000000,568000000,4057000000,608000000,3893000000,364000000,3325000000,3689000000,335000000,246000000,2250000000,None,-2537000000,1000000,114303786
RLGY,2019-03-31,USD,7811000000,771000000,243000000,243000000,None,155000000,6379000000,302000000,None,5746000000,2034000000,3712000000,54000000,54000000,None,147000000,277000000,5622000000,1257000000,154000000,102000000,440000000,627000000,3892000000,615000000,3962000000,440000000,3335000000,3775000000,317000000,205000000,2186000000,None,-2606000000,1000000,114205678
RLGY,2019-12-31,USD,7842000000,754000000,235000000,235000000,None,None,1299000000,308000000,None,1905000000,1905000000,3300000000,None,69000000,None,127000000,272000000,5527000000,1641000000,None,101000000,126000000,234000000,697000000,602000000,3211000000,234000000,None,3445000000,4156000000,196000000,2092000000,None,-2695000000,1000000,114355519
RLGY,2018-09-30,USD,7438000000,905000000,226000000,226000000,None,180000000,6446000000,284000000,None,5825000000,2113000000,3712000000,53000000,53000000,11000000,154000000,284000000,4995000000,1567000000,181000000,102000000,727000000,991000000,3428000000,None,3797000000,727000000,2806000000,3533000000,264000000,244000000,2439000000,None,-2485000000,1000000,119932166
