SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GOCO,2020-12-31,USD,2108796000,391822000,144234000,144234000,None,30266000,1716974000,17353000,None,1075279000,688726000,386553000,None,None,None,None,2072000,1728380000,127371000,8733000,None,4170000,396400000,582270000,396400000,400570000,4170000,396400000,400570000,8328000,3274000,378751000,None,-18802000,32000,321193000
GOCO,2020-09-30,USD,1938258000,417171000,294598000,294598000,None,7921000,1521087000,15463000,None,1098793000,712240000,386553000,None,None,None,None,1134000,1600579000,145326000,9181000,None,4170000,4170000,529763000,None,400987000,4170000,396817000,400987000,3765000,3500000,337679000,None,-54758000,32000,321180070
GOCO,2020-06-30,USD,1,7700000,1,1,None,None,1503563000,12467000,None,735754000,735754000,386553000,None,None,None,7700000,1193000,672898000,87333000,None,None,None,4170000,585565000,None,397235000,4170000,None,401405000,5021000,62943000,1047513000,None,None,1,1000000000
GOCO,2020-03-31,USD,1,223028000,152423000,152423000,None,None,1486621000,9228000,None,759269000,759269000,386553000,None,None,None,None,954000,840047000,81209000,None,None,None,4170000,758838000,345000,397652000,4170000,None,401822000,18045000,247100000,869602000,None,None,1,1000000000
GOCO,2019-12-31,USD,1602295000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
