SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TWOU,2020-12-31,USD,1544264000,604882000,500629000,500629000,None,46277000,939382000,52734000,None,728600000,312770000,415830000,None,None,None,57590000,97263000,603274000,237369000,None,75493000,627000,83228000,365905000,93252000,273800000,627000,273173000,273800000,21178000,6694000,940990000,None,-695872000,72000,72451521
TWOU,2020-09-30,USD,1552778000,635590000,481329000,481329000,None,95756000,917188000,53603000,None,724265000,316405000,407860000,None,None,None,58505000,85867000,601205000,246956000,None,91783000,625000,75621000,354249000,84806000,268849000,625000,268224000,268849000,17100000,8270000,951573000,None,-658215000,71000,71294706
TWOU,2020-06-30,USD,1232560000,324989000,194803000,194803000,None,71580000,831778000,55066000,None,726899000,320559000,406340000,None,None,None,58606000,75793000,553189000,212971000,None,77071000,612000,None,340218000,82076000,263741000,612000,263129000,263741000,13785000,1073000,679371000,None,-605661000,64000,64300599
TWOU,2020-03-31,USD,1181961000,275000000,138200000,138200000,None,75411000,834399000,56015000,None,729709000,324976000,404733000,None,None,None,61389000,72562000,525678000,203459000,None,69822000,8158000,None,322219000,81399000,241074000,300000,244574000,241074000,12414000,986000,656283000,None,-539494000,64000,63703067
TWOU,2019-12-31,USD,1186830000,260948000,170593000,170593000,None,33655000,925882000,57643000,None,751425000,333075000,418350000,None,10000000,None,56700000,73413000,475580000,155954000,None,48833000,640000,None,319626000,74294000,247260000,640000,246620000,243120000,12535000,899000,711250000,None,-479388000,63000,63569109
TWOU,2019-09-30,USD,1213570000,294866000,154091000,154091000,None,84797000,816505000,56105000,None,750400000,336373000,414027000,None,10000000,None,55978000,71808000,0,164963000,None,None,None,None,246668000,69813000,242356000,None,245856000,242356000,12362000,812000,733058000,None,-434804000,63000,63388705
TWOU,2019-06-30,USD,1331747000,348198000,218723000,218723000,None,71578000,890480000,57464000,None,828016000,339269000,488747000,None,5000000,None,57897000,61606000,0,159146000,None,None,None,None,246188000,65201000,241951000,None,245451000,241951000,10329000,737000,861049000,None,-293692000,63000,63231376
TWOU,2019-03-31,USD,864410000,522128000,423606000,423606000,None,70262000,260553000,54098000,None,206455000,144957000,61498000,None,2500000,None,28260000,48659000,0,102233000,None,None,None,4871000,637000,62230000,3500000,4871000,None,62230000,8104000,637000,694595000,None,-265720000,58000,58189318
TWOU,2018-12-31,USD,807354000,521680000,449772000,474772000,None,32357000,61852000,52299000,None,61852000,136605000,61852000,None,None,25000000,14272000,34918000,102345000,68480000,None,None,None,None,33865000,None,3500000,None,None,23416000,9487000,23416000,705009000,None,-244166000,58000,57968493
TWOU,2018-09-30,USD,811491000,531755000,442226000,467226000,None,49651000,245174000,51527000,None,193647000,130692000,62955000,None,None,25000000,14878000,34562000,119362000,84311000,None,None,None,None,35051000,None,3500000,None,None,24550000,10708000,28050000,692129000,None,-248998000,58000,57905339
TWOU,2018-06-30,USD,825464000,553952000,488834000,488834000,None,50031000,241199000,50264000,None,190935000,126062000,64873000,None,None,None,15087000,30313000,132017000,96969000,None,None,None,24613000,35048000,None,3500000,24613000,None,24613000,17096000,28113000,693447000,None,-239054000,57000,57315585
TWOU,2018-03-31,USD,504108000,237475000,182110000,182110000,None,40290000,240661000,50669000,None,189992000,114696000,75296000,None,None,None,15075000,25972000,118275000,82107000,None,None,None,23485000,36168000,None,3500000,23485000,None,23485000,15928000,27055000,385833000,None,-220707000,53000,52846016
TWOU,2017-12-31,USD,482062000,248053000,223370000,223370000,None,14174000,71988000,49055000,None,71988000,90761000,71988000,None,None,None,10509000,22205000,94230000,58000000,None,None,None,22573000,36230000,None,3500000,22573000,None,22573000,9330000,26143000,387832000,None,-205836000,53000,52505856
TWOU,2017-09-30,USD,476350000,257716000,202434000,202434000,None,42332000,197420000,45025000,None,152395000,84795000,67600000,None,None,None,12950000,21214000,106838000,73950000,None,None,None,17626000,32888000,None,3500000,17626000,None,17626000,9795000,23286000,369512000,None,-206345000,52000,52136056
TWOU,2017-06-30,USD,261973000,170459000,37435000,37435000,None,23426000,51949000,34390000,None,37402000,37402000,None,None,None,100987000,8611000,2770000,70922000,51920000,4323000,None,None,15202000,19002000,None,3500000,15202000,None,15202000,7365000,19002000,191051000,None,-191606000,48000,47858326
TWOU,2017-03-31,USD,482062000,180712000,142889000,142889000,None,28672000,43605000,29659000,None,34263000,34263000,None,None,None,None,9151000,3103000,64936000,50839000,10829000,None,None,13792000,14097000,None,None,13792000,None,13792000,11719000,14097000,195744000,None,-179852000,47000,47346546
TWOU,2016-12-31,USD,244320000,184698000,168730000,168730000,None,7860000,49727000,15596000,None,31867000,31867000,None,None,None,None,8108000,3007000,49083000,41069000,3729000,None,None,7620000,8014000,None,None,7620000,None,None,3137000,None,195237000,None,-176265000,47000,47151635
TWOU,2016-09-30,USD,234573000,185924000,156927000,156927000,None,20974000,17871000,7818000,None,29428000,29428000,None,None,None,None,8023000,3079000,41888000,38030000,4756000,None,None,None,3858000,None,None,None,None,None,3030000,3858000,192685000,None,-174056000,47000,47048654
TWOU,2016-06-30,USD,245836000,201781000,188251000,188251000,None,5242000,15885000,3994000,None,26820000,26820000,None,None,None,None,8288000,3768000,52621000,50078000,5588000,None,None,None,2543000,None,None,None,None,None,17587000,2543000,193215000,None,-167298000,47000,46632069
TWOU,2016-03-31,USD,236718000,197273000,186710000,186710000,None,1262000,14160000,3604000,None,24514000,24514000,None,None,None,None,9301000,3858000,40095000,37516000,6350000,None,None,None,2579000,None,None,None,None,None,9982000,2579000,196623000,None,-158961000,46000,46263409
