SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VM,2009-09-30,USD,307414000,None,20740000,20740000,98986000,None,None,42845000,None,51270000,51270000,11724000,None,None,None,32253000,None,551647000,344464000,None,None,None,None,None,None,198880000,None,None,None,246056000,None,None,None,None,673000,None
VM,2009-06-30,USD,320687000,None,26875000,26875000,90539000,None,None,45834000,None,56250000,56250000,11319000,None,None,None,31971000,None,577351000,334367000,None,None,None,None,None,None,228399000,None,None,None,241517000,None,None,None,None,672000,None
VM,2009-03-31,USD,323814000,None,22475000,22475000,109406000,None,None,44524000,None,58785000,58785000,11368000,None,None,None,24496000,None,605594000,350424000,None,None,None,None,None,None,244180000,None,None,None,264035000,None,None,None,None,651000,None
VM,2008-12-31,USD,367068000,None,12030000,12030000,132410000,None,None,49170000,None,61390000,61390000,11487000,None,None,None,21563000,None,670951000,427807000,None,None,None,None,None,None,240779000,None,None,None,305047000,None,None,None,None,648000,None
VM,2008-09-30,USD,395989000,None,6495000,6495000,153054000,None,None,52943000,None,61151000,61151000,8448000,None,None,None,33571000,None,695081000,454323000,None,None,None,None,None,None,232378000,None,None,None,329985000,None,None,None,None,535000,None
VM,2008-06-30,USD,255159000,None,5559000,5559000,128740000,None,None,37525000,None,None,None,None,None,None,None,23376000,None,654166000,376347000,None,None,None,None,None,None,267703000,None,None,None,257918000,None,None,None,None,533000,None
VM,2008-03-31,USD,259123000,None,5000,5000,123950000,None,None,43476000,None,None,None,None,None,None,None,26586000,None,668665000,383734000,None,None,None,None,None,None,280870000,None,None,None,270857000,None,None,None,None,533000,None
VM,2007-12-31,USD,282039000,None,19000,19000,137364000,None,None,45913000,None,None,None,None,None,None,None,19722000,None,697238000,404220000,None,None,None,None,None,None,289037000,None,None,None,257753000,None,None,None,None,533000,None
VM,2007-09-30,USD,285386000,None,None,None,133764000,None,None,45321000,None,None,None,None,None,None,None,25661000,None,907545000,425960000,None,None,None,None,None,None,476000000,None,None,None,249299000,None,None,None,None,None,None
VM,2007-06-30,USD,255767000,None,None,None,98121000,None,None,47488000,None,None,None,None,None,None,None,27111000,None,870180000,384969000,None,None,None,None,None,None,478500000,None,None,None,226426000,None,None,None,None,None,None
VM,2006-12-31,USD,276939000,None,None,None,90815000,None,None,51528000,None,None,None,None,None,None,None,26188000,None,920864000,431947000,None,None,None,None,None,None,481500000,None,None,None,264935000,None,None,None,None,None,None
VM,2005-12-31,USD,221215000,None,None,None,44402000,None,None,45456000,None,None,None,None,None,None,None,19261000,None,842898000,819636000,None,None,None,None,None,None,None,None,None,None,244202000,None,None,None,None,None,None
