SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RPAI,2020-12-31,USD,3637203000,41785000,41785000,41785000,None,None,1184604000,1075037000,None,66799000,66799000,None,3339648000,None,None,3544000,72220000,2055073000,91547000,None,None,None,135000000,61698000,84628000,5269385000,None,None,5269385000,12855000,218453000,1577623000,None,-2910383000,214000,214168000
RPAI,2020-09-30,USD,3634817000,27371000,27371000,27371000,None,None,1189108000,1075037000,None,70837000,70837000,None,3337108000,None,None,4457000,69678000,2047540000,79749000,None,None,None,None,63591000,84898000,5269845000,None,None,5269845000,10713000,222846000,1582770000,None,2899388000,214000,214253000
RPAI,2020-06-30,USD,3621412000,12563000,12563000,12563000,None,None,1193633000,1075551000,None,74386000,74386000,None,3335689000,None,None,5087000,67151000,2027327000,59152000,None,None,None,135000000,65248000,85602000,5237599000,135000000,None,5237599000,None,226648000,1590367000,None,2886387000,214000,214253000
RPAI,2020-03-31,USD,4369593000,769241000,769241000,769241000,None,None,1198173000,1075577000,None,78439000,78439000,None,3334126000,None,None,5123000,71627000,2772292000,86086000,None,None,None,849704000,67573000,85340000,7382581000,849704000,None,7382581000,35464000,229728000,1594243000,None,2879040000,214000,214122000
RPAI,2019-12-31,USD,3586362000,9989000,9989000,9989000,None,None,1151902000,1021829000,None,79832000,79832000,None,3296490000,None,None,4458000,75978000,1950289000,114289000,None,None,None,18000000,63578000,91129000,1624925000,18000000,None,4890733000,40900000,211075000,1632477000,None,2865933000,214000,213600000
RPAI,2019-09-30,USD,3600540000,17076000,17076000,17076000,None,None,1157195000,1022151000,None,84639000,84639000,None,3302729000,None,None,5427000,69072000,1953782000,105844000,None,None,None,24000000,65415000,90942000,4909538000,None,None,4909538000,35387000,216853000,1644338000,None,2846718000,214000,213000000
RPAI,2019-06-30,USD,3653079000,28456000,28456000,28456000,None,None,1176754000,1037381000,None,88492000,88492000,None,3336526000,None,None,4871000,71387000,1938458000,93328000,None,None,None,193000000,67505000,91129000,4932665000,None,None,4932665000,35388000,204745000,1713176000,None,2783183000,214000,213000000
RPAI,2019-03-31,USD,3668439000,11855000,11855000,11855000,None,None,1142708000,1050176000,None,92532000,92532000,None,3363573000,None,None,5685000,76828000,1935819000,87530000,None,None,None,299000000,68935000,91288000,4952629000,None,None,4952629000,35375000,200706000,1731844000,None,2768965000,214000,213000000
RPAI,2018-12-31,USD,3647470000,14722000,14722000,14722000,None,None,1133991000,1036901000,None,97090000,97090000,None,3379152000,None,None,4879000,78108000,1900461000,118329000,None,None,None,273000000,86543000,None,1622049000,None,None,4878949000,41893000,160083000,1746591000,None,2756802000,213000,218000000
RPAI,2018-09-30,USD,3657456000,29702000,29702000,29702000,None,None,1144637000,1041251000,None,103386000,103386000,None,3371643000,None,10087387.50,7734000,78102000,1838077000,113106000,None,None,None,209000000,89351000,None,4688715000,None,None,4688715000,36312000,165908000,1819379000,None,2733559000,218000,219000000
