SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AFOP,2016-03-31,USD,79743000,None,13076000,13076000,11905000,None,None,16032000,None,None,None,None,None,None,13135000,5531000,None,16442000,14363000,None,None,None,None,None,None,None,None,None,None,7149000,None,63301000,None,None,16000,None
AFOP,2015-12-31,USD,80633000,None,6157000,6157000,10919000,None,None,16183000,None,None,None,None,None,None,17831000,5969000,None,17763000,15569000,None,None,None,None,None,None,None,None,None,None,6622000,None,62870000,None,None,16000,None
AFOP,2015-09-30,USD,102573000,None,14115000,14115000,10184000,None,None,16117000,None,None,None,None,None,None,34369000,6220000,None,15907000,14941000,None,None,None,None,None,None,None,None,None,None,7927000,None,86666000,None,None,17000,None
AFOP,2015-06-30,USD,114681000,None,20459000,20459000,10643000,None,None,15689000,None,None,None,None,None,None,37455000,6004000,None,21717000,20717000,None,None,None,None,None,None,None,None,None,None,8316000,None,92964000,None,None,18000,None
AFOP,2015-03-31,USD,107604000,None,20381000,20381000,10266000,None,None,14319000,None,None,None,None,None,None,32163000,5414000,None,20325000,19425000,None,None,None,None,None,None,None,None,None,None,9085000,None,87279000,None,None,18000,None
AFOP,2014-12-31,USD,105173000,None,22723000,22723000,9305000,None,None,13868000,None,None,None,None,None,None,31857000,5767000,None,18913000,17935000,None,None,None,None,None,None,None,None,None,None,6495000,None,86260000,None,None,18000,None
AFOP,2014-09-30,USD,112483000,None,33425000,33425000,8905000,None,None,14529000,None,None,None,None,None,None,29201000,5015000,None,18205000,17585000,None,None,None,None,None,None,None,None,None,None,8240000,None,94278000,None,None,18000,None
AFOP,2014-06-30,USD,110132000,None,23804000,23804000,9198000,None,None,14547000,None,None,None,None,None,None,32157000,4789000,None,20603000,19981000,None,None,None,None,None,None,None,None,None,None,8595000,None,89529000,None,None,18000,None
AFOP,2014-03-31,USD,106579000,None,19491000,19491000,10330000,None,None,13069000,None,None,None,None,None,None,31859000,7193000,None,20011000,19410000,None,None,None,None,None,None,None,None,None,None,7649000,None,86568000,None,None,18000,None
AFOP,2013-12-31,USD,100565000,None,18603000,18603000,10630000,None,None,13258000,None,None,None,None,None,None,28076000,7781000,None,19391000,18791000,None,None,None,None,None,None,None,None,None,None,6244000,None,81174000,None,None,18000,None
AFOP,2013-09-30,USD,94996000,None,15237000,15237000,10236000,None,None,10292000,None,None,None,None,None,None,30437000,3356000,None,18884000,18280000,None,None,None,None,None,None,None,None,None,None,6038000,None,76112000,None,None,18000,None
AFOP,2013-06-30,USD,83542000,None,10638000,10638000,9349000,None,None,8502000,None,None,None,None,None,None,27802000,2948000,None,16239000,15651000,None,None,None,None,None,None,None,None,None,None,5099000,None,67303000,None,None,9000,None
AFOP,2013-03-31,USD,71692000,None,3987000,3987000,7598000,None,None,7687000,None,None,None,None,None,None,27876000,2421000,None,10541000,9943000,None,None,None,None,None,None,None,None,None,None,3760000,None,61151000,None,None,9000,None
AFOP,2012-12-31,USD,71353000,None,4793000,4793000,6933000,None,None,7708000,None,None,None,None,None,None,28482000,2400000,None,11322000,10706000,None,None,None,None,None,None,None,None,None,None,4060000,None,60031000,None,None,9000,None
AFOP,2012-09-30,USD,77813000,None,8518000,8518000,7302000,None,None,7346000,None,None,None,None,None,None,34145000,1770000,None,11108000,10512000,None,None,None,None,None,None,None,None,None,None,4273000,None,66705000,None,None,9000,None
AFOP,2012-06-30,USD,74383000,None,6150000,6150000,6573000,None,None,7469000,None,None,None,None,None,None,34926000,1193000,None,9575000,8902000,None,None,None,None,None,None,90000,None,None,None,3583000,None,64808000,None,None,9000,None
AFOP,2012-03-31,USD,73004000,None,14281000,14281000,6376000,None,None,7578000,None,None,None,None,None,None,26141000,1158000,None,8467000,7771000,None,None,None,None,None,None,112000,None,None,None,3360000,None,64537000,None,None,9000,None
AFOP,2011-12-31,USD,71673000,None,13820000,13820000,6763000,None,None,7718000,None,None,None,None,None,None,25768000,714000,None,8059000,7368000,None,None,None,None,None,None,129000,None,None,None,3568000,None,63614000,None,None,9000,None
AFOP,2011-09-30,USD,70928000,None,14992000,14992000,7482000,None,None,7717000,None,None,None,None,None,None,22012000,656000,None,8435000,7738000,None,None,None,None,None,None,147000,None,None,None,3316000,None,62493000,None,None,9000,None
AFOP,2011-06-30,USD,69531000,None,10324000,10324000,7688000,None,None,7996000,None,None,None,None,None,None,25533000,620000,None,7985000,7228000,None,None,None,None,None,None,182000,None,None,None,2976000,None,61546000,None,None,9000,None
AFOP,2011-03-31,USD,68246000,None,8460000,8460000,7977000,None,None,7753000,None,None,None,None,None,None,36681000,684000,None,8880000,8119000,None,None,None,None,None,None,204000,None,None,None,3230000,None,59366000,None,None,9000,None
