SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NRG,2020-12-31,USD,14902000000,6028000000,3905000000,3905000000,327000000,904000000,11764000000,2547000000,None,1247000000,668000000,579000000,373000000,346000000,None,886000000,216000000,13222000000,1915000000,649000000,60000000,1000000,1000000,11307000000,347000000,8855000000,1000000,None,8855000000,69000000,1066000000,1680000000,5232000000,-1403000000,4000000,244231933
NRG,2020-09-30,USD,12225000000,3087000000,697000000,697000000,330000000,1126000000,14499000000,2573000000,1901000000,1300000000,721000000,579000000,25000000,376000000,376000000,928000000,314000000,10291000000,1986000000,753000000,60000000,3000000,3000000,8305000000,366000000,5929000000,3000000,5792000000,5929000000,69000000,1062000000,1934000000,5234000000,-1157000000,4000000,244147420
NRG,2020-06-30,USD,12337000000,3076000000,418000000,418000000,388000000,1015000000,14823000000,2533000000,1868000000,1312000000,733000000,579000000,23000000,372000000,None,1247000000,212000000,10587000000,2157000000,736000000,84000000,7000000,7000000,8430000000,527000000,5957000000,7000000,5810000000,5957000000,69000000,1061000000,1750000000,5234000000,-1331000000,4000000,244137848
NRG,2020-03-31,USD,12822000000,3479000000,759000000,759000000,372000000,915000000,15061000000,2573000000,1832000000,1348000000,769000000,579000000,23000000,350000000,None,1425000000,225000000,11286000000,2852000000,708000000,87000000,711000000,640000000,8434000000,544000000,6592000000,640000000,5807000000,6592000000,71000000,1076000000,1536000000,5189000000,-1570000000,4000000,245623854
NRG,2019-12-31,USD,12531000000,3088000000,345000000,345000000,383000000,1025000000,12906000000,2593000000,1752000000,1368000000,789000000,579000000,419000000,388000000,None,1327000000,240000000,10853000000,2359000000,722000000,82000000,88000000,88000000,8494000000,556000000,6042000000,88000000,5803000000,6042000000,73000000,1084000000,1678000000,5039000000,-1616000000,4000000,248996189
NRG,2019-09-30,USD,9527000000,3187000000,243000000,243000000,364000000,1376000000,3725000000,2615000000,1759000000,1419000000,828000000,591000000,35000000,405000000,None,1200000000,252000000,11079000000,2564000000,866000000,78000000,302000000,302000000,8515000000,573000000,6257000000,302000000,None,6257000000,73000000,1036000000,-1552000000,4920000000,-4991000000,4000000,251985517
NRG,2019-06-30,USD,9171000000,3045000000,294000000,294000000,370000000,1049000000,3516000000,2610000000,1684000000,1134000000,561000000,573000000,50000000,383000000,None,1321000000,271000000,10800000000,2294000000,723000000,89000000,87000000,87000000,8506000000,587000000,6042000000,87000000,None,6042000000,74000000,1016000000,-1629000000,4686000000,-5355000000,4000000,258570598
NRG,2019-03-31,USD,9530000000,3458000000,859000000,859000000,391000000,898000000,3422000000,2650000000,1610000000,1153000000,580000000,573000000,17000000,387000000,None,1295000000,255000000,11050000000,1945000000,697000000,None,124000000,124000000,9105000000,603000000,6656000000,124000000,None,6656000000,74000000,1089000000,-1520000000,4371000000,-5548000000,4000000,267538257
NRG,2018-12-31,USD,10628000000,3600000000,563000000,563000000,412000000,1024000000,3980000000,3048000000,1811000000,1742000000,1742000000,573000000,56000000,1392000000,None,1584000000,289000000,11843000000,2398000000,863000000,None,72000000,72000000,9445000000,None,6691000000,72000000,None,6691000000,77000000,1274000000,-1215000000,3632000000,-6022000000,4000000,283650039
NRG,2018-09-30,USD,11450000000,4285000000,1359000000,1359000000,408000000,1316000000,3566000000,3599000000,2652000000,1141000000,602000000,539000000,None,452000000,58000000,30000000,281000000,12367000000,2723000000,824000000,None,593000000,593000000,9644000000,None,7436000000,593000000,None,7436000000,52000000,1177000000,-917000000,3334000000,-6001000000,4000000,289930024
