SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TDG,2021-12-31,USD,18557000000,7074000000,4907000000,4907000000,1284000000,627000000,11467000000,777000000,None,10531000000,2604000000,7927000000,None,None,None,None,157000000,22278000000,1563000000,197000000,48000000,626000000,350000000,20283000000,None,19670000000,276000000,19394000000,20020000000,None,884000000,None,794000000,None,1000000,None
TDG,2020-09-30,USD,18395000000,6960000000,4717000000,4717000000,1283000000,720000000,11424000000,752000000,None,10499000000,2610000000,7889000000,None,None,None,240000000,167000000,22363000000,1616000000,218000000,54000000,625000000,349000000,20326000000,55000000,19660000000,276000000,19384000000,20009000000,165000000,933000000,-3972000000,794000000,-4359000000,1000000,54413802
TDG,2020-06-30,USD,18179000000,6771000000,4549000000,4549000000,1344000000,726000000,11571000000,744000000,None,10492000000,2634000000,7858000000,None,None,None,152000000,160000000,22358000000,1651000000,231000000,80000000,653000000,350000000,20492000000,55000000,19689000000,279000000,19410000000,20039000000,63400000,925000000,-4183000000,794000000,-4427000000,1000000,54182640
TDG,2020-03-31,USD,16635000000,5200000000,2668000000,2668000000,1313000000,999000000,11601000000,748000000,None,10515000000,2669000000,7846000000,None,None,None,220000000,159000000,20840000000,1656000000,266000000,72000000,652000000,350000000,18956000000,56000000,18212000000,279000000,17933000000,18562000000,95300000,866000000,-4209000000,794000000,-4401000000,1000000,54035348
TDG,2019-12-31,USD,18156000000,6652000000,4194000000,4194000000,1294000000,1025000000,11682000000,753000000,None,10583000000,2737000000,7846000000,None,1000000,None,139000000,155000000,22455000000,3350000000,265000000,68000000,452000000,350000000,18811000000,51000000,18032000000,80000000,17952000000,18382000000,93900000,705000000,-4303000000,775000000,-4699000000,1000000,53631455
TDG,2019-09-30,USD,16255000000,4865000000,1467000000,1467000000,1233000000,1068000000,11389484000,757000000,None,10564000000,2744000000,7820000000,None,1225000,None,962129000,69000000,19139000000,1538000000,276000000,62000000,430000000,350000000,17646700000,None,16549000000,80000000,16469000000,16899000000,169958000,691000000,-2894905000,775000000,-3119956000,1000000,56000000
TDG,2019-06-30,USD,17702598000,5411195000,2716812000,2716812000,1413934000,1162345000,12300999000,745538000,None,11418677000,2734014000,8684663000,None,3007000,None,118104000,64413000,19013212000,1380640000,310448000,30212000,380814000,299951000,16998911000,None,16576748000,80863000,16495885000,16876699000,15262000,495685000,-1321244000,775304000,-1709790000,575000,56000000
TDG,2019-03-31,USD,17797156000,5595529000,2441336000,2441336000,1453044000,1141249000,12201627000,737599000,None,11338768000,2724452000,8614316000,None,9950000,None,559900000,86288000,19279403000,1726193000,318586000,None,747969000,299806000,17553210000,None,16957343000,448163000,16509181000,17257149000,19049000,385854000,-1491778000,775304000,-1851113000,573000,56000000
TDG,2018-12-31,USD,12389278000,3926618000,2337316000,2337316000,838705000,657684000,8462660000,395970000,None,8001467000,1772554000,6228913000,None,26044000,None,92913000,39179000,14056171000,951266000,176010000,None,375509000,299662000,13104905000,None,12583463000,75847000,12507616000,12883125000,5385000,222241000,-1666893000,775304000,-2050727000,570000,56000000
TDG,2018-09-30,USD,12197467000,3657287000,2073017000,2073017000,805292000,None,8540180000,388333000,None,8011404000,1788404000,6223000000,None,97286000,None,74668000,140153000,14005938000,900382000,173603000,None,375336000,299519000,13105556000,None,12577763000,75817000,12501946000,12877282000,45256000,204114000,-1808471000,775304000,-2246578000,569000,56000000
TDG,2018-06-30,USD,11804477000,3385402000,1853373000,1853373000,815251000,658168000,8419075000,380475000,None,7924321000,1715074000,6209247000,None,72867000,None,58610000,114279000,13902957000,817170000,155937000,None,375749000,299956000,13085787000,None,12591803000,75793000,12516010000,12891759000,285484000,212097000,-2098480000,775304000,-2471575000,567000,56000000
TDG,2018-03-31,USD,10394677000,2470104000,1011007000,1011007000,767232000,644985000,7924573000,352456000,None,7459114000,1700409000,5758705000,None,69062000,None,46880000,113003000,12704014000,812835000,151709000,None,368980000,299833000,11891179000,None,11434937000,69147000,11365790000,11734770000,292146000,166047000,-2309337000,775304000,-2684832000,565000,56000000
TDG,2017-12-31,USD,10112127000,2271333000,857862000,857862000,743868000,556743000,7840794000,327253000,None,7448525000,1697432000,5751093000,None,26023000,None,112860000,65016000,12711840000,823421000,145045000,None,368924000,299710000,11888419000,None,11447534000,69214000,11378320000,11747244000,13439000,170660000,-2599713000,774721000,-2876954000,563000,56000000
TDG,2017-09-30,USD,9975661000,2133552000,650561000,650561000,730681000,636127000,5745338000,324924000,None,7463200000,1717862000,5745338000,None,15809000,None,116183000,38176000,12926865000,870994000,148761000,None,369041000,299587000,12055871000,None,11463074000,69454000,11393620000,11762661000,17304000,161302000,-2951204000,774721000,-3187220000,561000,56000000
TDG,2017-06-30,USD,10316436000,2387030000,970556000,970556000,743579000,606005000,7929406000,326325000,None,7553232000,1752614000,5800618000,None,11403000,None,66890000,49849000,12211881000,730717000,147080000,None,264068000,199978000,11481164000,None,10892290000,64090000,10828200000,11092268000,319569000,153499000,-1895445000,774091000,-2088761000,560000,55000000
TDG,2017-03-31,USD,10187327000,2320429000,985389000,985389000,725025000,573952000,7866898000,319403000,None,7488243000,1748544000,5739699000,None,None,None,36063000,59252000,12226091000,732639000,139003000,None,263973000,199909000,11493452000,None,10903346000,64064000,10839282000,11103255000,329663000,135257000,-2038764000,724103000,-2248578000,560000,56000000
TDG,2016-12-31,USD,10037122000,2235418000,985389000,985389000,715381000,512784000,7801704000,314557000,None,7422579000,1735331000,5687248000,None,None,None,34893000,64568000,11911747000,698918000,129510000,None,263997000,199840000,11212829000,None,10620104000,64157000,10555947000,10819944000,305411000,141216000,-1874625000,384270000,-2394489000,558000,57000000
TDG,2016-09-30,USD,10726277000,2930697000,1586994000,1586994000,724011000,576339000,5679452000,310580000,None,7443795000,1764343000,5679452000,None,4232000,None,43353000,41205000,11377767000,752603000,156075000,None,252416000,199771000,10625164000,None,9995836000,52645000,9943191000,10195607000,344112000,189718000,-651490000,384270000,-1146963000,558000,56000000
TDG,2016-06-30,USD,10570469000,2932134000,1666695000,1666695000,706069000,525815000,7638335000,283906000,None,7314822000,1778054000,5536768000,None,None,None,33555000,39607000,11378717000,727321000,135078000,None,252603000,199973000,10651396000,None,10005724000,52630000,9953094000,10205697000,339640000,184560000,-808248000,383695000,-1334773000,557000,45500600
TDG,2016-03-31,USD,8359474000,1758000000,612015000,612015000,634129000,480579000,6601474000,275849000,None,6290966000,1505283000,4785683000,None,None,None,31277000,34659000,9321292000,675996000,125929000,None,243359000,199895000,8645296000,None,8135398000,43464000,8091934000,8335293000,306708000,156867000,-961818000,383695000,-1471705000,554000,48471000
