SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EXPR,2021-01-30,USD,1458457000,474510000,55874000,55874000,264360000,111300000,983947000,180198000,789204000,None,None,None,None,None,None,20495000,5964000,1448768000,515053000,150230000,32430000,None,None,933715000,None,192032000,None,192032000,224132000,None,18734000,None,328120000,114732000,None,64971000
EXPR,2020-10-31,USD,1672071000,613741000,107347000,107347000,350643000,112014000,1058330000,199264000,791036000,None,None,None,None,None,None,24397000,3950000,1611251000,636601000,239624000,30005000,None,None,974650000,None,165000000,None,165000000,165000000,None,32812000,None,329201000,169038000,None,64905000
EXPR,2020-08-01,USD,1687444000,565892000,192894000,192894000,232302000,88724000,1121552000,215617000,773972000,None,None,None,None,None,None,26337000,3724000,1538568000,528094000,143491000,30932000,None,None,1010474000,None,165000000,None,165000000,165000000,None,28597000,None,330417000,260529000,None,64830000
EXPR,2020-05-02,USD,1799184000,554080000,236185000,236185000,268787000,12897000,1293304000,230677000,754414000,None,None,None,None,None,None,35881000,51285000,1544970000,471940000,123429000,31331000,None,None,1071299000,None,165000000,None,165000000,165000000,None,26316000,None,334803000,371981000,None,64456000
EXPR,2020-02-01,USD,1790739000,470689000,207139000,207139000,220303000,10824000,1320050000,248330000,731309000,57000000,57000000,None,2700000,2700000,None,22573000,6531000,1384437000,467475000,126863000,38227000,233174000,None,916968000,None,None,226174000,None,7000000,None,19658000,None,343531000,533690000,None,63922000
EXPR,2019-11-02,USD,2077914000,566337000,167915000,167915000,345931000,12199000,1514346000,256994000,734556000,197687000,197687000,None,2700000,2700000,None,33387000,6712000,0,570058000,221721000,32394000,222439000,None,958854000,None,None,222439000,None,None,None,20049000,None,341862000,675539000,None,64501000
EXPR,2019-08-03,USD,2052607000,472745000,153959000,153959000,268805000,12527000,1582644000,270817000,723979000,197700000,197700000,None,2700000,2700000,None,29998000,7076000,0,477311000,145168000,34836000,223888000,None,1016832000,None,None,223888000,None,None,None,20617000,None,333765000,679143000,None,67267000
EXPR,2019-05-04,USD,2126687000,479221000,144233000,144233000,285641000,13916000,1650260000,287248000,723400000,197712000,197712000,None,2700000,2700000,None,29219000,6635000,0,493866000,133598000,36304000,228212000,None,1063601000,None,None,228212000,None,None,None,21455000,None,334939000,689713000,None,67175000
EXPR,2019-02-02,USD,1086627000,512028000,171670000,171670000,267766000,17369000,574705000,364279000,719068000,197724000,197724000,None,2700000,2700000,None,25176000,7260000,501449000,274692000,155913000,40466000,8000000,None,99311000,None,None,None,None,None,None,97252000,None,341603000,713864000,None,67424000
EXPR,2018-11-03,USD,1194266000,598491000,161189000,161189000,362767000,15496000,599606000,375135000,699577000,197737000,197737000,None,11100000,11100000,None,28402000,15634000,583229000,352980000,225100000,None,None,None,100092000,None,None,None,None,None,None,100092000,None,314874000,715099000,None,70904000
EXPR,2018-08-04,USD,1126257000,527300000,190845000,190845000,270445000,11278000,602816000,380560000,677611000,197749000,197749000,None,11100000,11100000,None,23998000,13407000,502567000,269041000,143727000,None,None,None,101345000,None,None,None,None,None,None,101345000,None,290747000,707146000,None,73381000
EXPR,2018-05-05,USD,1140989000,529384000,184521000,184521000,277513000,11248000,614990000,393756000,657752000,197761000,197761000,None,10600000,10600000,None,26182000,12873000,506589000,269899000,125502000,None,None,None,236690000,None,None,None,None,None,None,102407000,None,274351000,704912000,None,75059000
EXPR,2018-02-03,USD,1186924000,564132000,236222000,236222000,266271000,12084000,615601000,405013000,642434000,197773000,197773000,None,10600000,10600000,None,24319000,12815000,538610000,297392000,145589000,None,None,None,103600000,None,None,None,None,None,None,103600000,None,256106000,704395000,None,76724000
EXPR,2017-10-28,USD,1256977000,617210000,198294000,198294000,342696000,16023000,642786000,421239000,617958000,197786000,197786000,None,10600000,10600000,None,29366000,13161000,618013000,368693000,229339000,None,None,None,249320000,None,None,None,None,None,None,108970000,None,238816000,680653000,None,78805000
EXPR,2017-07-29,USD,1161321000,511166000,173314000,173314000,261222000,14948000,653138000,431640000,598262000,197798000,197798000,None,10600000,10600000,None,31495000,13100000,532265000,302059000,166479000,None,None,None,230206000,None,None,None,None,None,None,89885000,None,238804000,674382000,None,78802000
EXPR,2017-04-29,USD,1206769000,547600000,190992000,190992000,287496000,16218000,651564000,440341000,599126000,197810000,197810000,None,None,None,None,21785000,13413000,573497000,335274000,197751000,None,None,None,238223000,None,None,None,None,None,None,90910000,None,238777000,686184000,None,78737000
EXPR,2017-01-28,USD,1185189000,514133000,207373000,207373000,241424000,15787000,10100000,451286000,577890000,197822000,197822000,None,None,None,None,17923000,14226000,549502000,282397000,172668000,None,None,None,120777000,None,None,None,None,None,None,120777000,None,237243000,690715000,None,78422000
EXPR,2016-10-29,USD,1211745000,513285000,101855000,101855000,341936000,16274000,687165000,466534000,550725000,197835000,197835000,None,None,None,None,21786000,12696000,601051000,415093000,222818000,None,None,None,185958000,None,None,None,None,None,None,40451000,None,237142000,667941000,None,78409000
EXPR,2016-07-30,USD,1142546000,449788000,119564000,119564000,256602000,15527000,10100000,461665000,529712000,197847000,197847000,None,None,None,None,26519000,11965000,546242000,351619000,162457000,None,None,None,194623000,None,None,None,None,None,None,49621000,None,237047000,656324000,None,78401000
EXPR,2016-04-30,USD,1127700000,459459000,111033000,111033000,281348000,16538000,647021000,447274000,511352000,197838000,197838000,None,None,None,None,19863000,1909000,534129000,343052000,146019000,None,None,None,191077000,None,None,None,None,None,None,48962000,None,226973000,646180000,None,79044000
