SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TCDA,2020-12-31,USD,351685000,314015000,137857000,309527000,None,None,37670000,1112000,4225000,None,None,None,304411000,22757000,171670000,18289000,None,242814000,34258000,3508000,None,None,2079000,89886000,15125000,203455000,None,76638000,203455000,2079000,202000,108871000,None,-633798000,50000,50210779
TCDA,2020-09-01,USD,5800000,None,None,None,None,None,5800000,None,None,None,None,None,None,None,None,None,None,5800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TCDA,2020-06-30,USD,456899000,397362000,41900000,387532000,None,None,59537000,1432000,3122000,None,None,None,801002000,49371000,345632000,9830000,8734000,225919000,34480000,5839000,None,6784000,6784000,76794000,9603000,199430000,6784000,67952000,199430000,192200000,327000,230980000,None,-501291000,50000,50039587
TCDA,2020-03-31,USD,320219000,289789000,10555000,284293000,None,None,30430000,1420000,2878000,None,None,None,587384000,19954000,273738000,5496000,30430000,121758000,52137000,10994000,None,1080000,None,69621000,9730000,67827000,1080000,59125000,67827000,1080000,1846000,198461000,None,-443121000,50000,49913232
TCDA,2019-12-31,USD,371826000,312742000,18574000,307998000,None,None,59084000,2728000,2648000,None,None,None,336404000,46980000,289424000,14120000,59084000,107943000,39763000,5911000,None,1072000,None,68180000,9855000,72865000,1072000,58374000,72865000,1072000,1023000,263883000,None,-369007000,50000,49763176
TCDA,2019-09-30,USD,380177000,327088000,30368000,322232000,None,None,53089000,2053000,2445000,None,None,None,666412000,41342000,291864000,4856000,53089000,68554000,21136000,4471000,None,1064000,None,47418000,9978000,54254000,1064000,38016000,54254000,1064000,488000,311623000,None,-310836000,50000,49531916
