SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SP,2020-12-31,USD,1137700000,151900000,13900000,13900000,None,111200000,985800000,53300000,None,589700000,63100000,526600000,None,10100000,None,26800000,33800000,956300000,317600000,97800000,12500000,25000000,25000000,638700000,20500000,337100000,17200000,None,362100000,82100000,58200000,183100000,70600000,-3300000,None,23088386
SP,2020-09-30,USD,1129600000,133900000,15600000,15600000,None,103600000,995700000,53800000,None,591700000,65300000,526400000,None,10100000,10000000,14700000,32000000,952200000,295200000,101200000,8700000,23200000,23200000,657000000,20400000,348100000,15800000,348100000,371300000,82600000,66700000,179100000,70600000,-3800000,None,23086792
SP,2020-06-30,USD,1255400000,134500000,18100000,18100000,None,100300000,1120900000,48500000,None,726500000,140700000,585800000,None,10100000,None,16100000,31000000,989700000,310300000,99100000,11300000,16200000,16200000,679400000,17900000,350200000,12100000,350200000,366400000,15700000,62900000,267000000,70600000,84300000,None,23022127
SP,2020-03-31,USD,1395100000,195100000,21900000,21900000,None,158800000,1200000000,50700000,None,734000000,148300000,585700000,None,10200000,None,14400000,28300000,1088500000,366000000,121500000,13500000,18800000,18800000,722500000,16600000,362900000,15300000,362900000,381700000,13600000,53900000,306800000,70600000,123400000,None,22997061
SP,2019-12-31,USD,1479600000,211100000,24100000,24100000,None,162300000,1268500000,47900000,None,738200000,152200000,586000000,None,10200000,None,24700000,29900000,1105700000,369800000,115300000,19400000,17900000,17900000,735900000,15600000,351100000,14800000,351100000,369000000,21600000,57100000,374100000,55300000,169500000,None,22950360
SP,2019-09-30,USD,10300000,10300000,29600000,29600000,None,150000000,2055800000,43200000,None,740300000,154600000,585700000,None,10400000,None,15700000,792800000,1097500000,16300000,102500000,16300000,14400000,14400000,753400000,15100000,355700000,11600000,340600000,370100000,16500000,59300000,378300000,39800000,160600000,None,22948766
SP,2019-06-30,USD,11800000,11800000,22300000,22300000,None,162100000,2072400000,42300000,None,744200000,158400000,585800000,None,10300000,None,14100000,796800000,1110000000,14900000,107400000,14900000,14000000,14000000,765900000,14500000,358300000,11600000,343800000,372300000,15300000,59200000,381800000,21100000,146500000,None,22879409
SP,2019-03-31,USD,10300000,10300000,23700000,23700000,None,156200000,1591800000,40200000,None,747900000,162200000,585700000,None,9900000,None,14400000,799700000,1137900000,14300000,103300000,14300000,13300000,13300000,798800000,12500000,358300000,11600000,358300000,384000000,15500000,58400000,377300000,9800000,131300000,None,22853588
SP,2018-12-31,USD,1072300000,207800000,39900000,39900000,None,150700000,585500000,40300000,None,751500000,166000000,585500000,None,9800000,None,17200000,824200000,703800000,246900000,110100000,19100000,13200000,13200000,456800000,None,373500000,13200000,360900000,386700000,9500000,58600000,368500000,7500000,120700000,None,22783976
SP,2018-09-30,USD,753400000,169700000,20200000,20200000,None,136400000,1069600000,26300000,None,481700000,50100000,431600000,None,9900000,None,13100000,557400000,394700000,218000000,93500000,16500000,20900000,20900000,176700000,None,86900000,20900000,85800000,107800000,10000000,63500000,358700000,7500000,111100000,None,22729564
