SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EIG,2020-12-31,USD,3922600000,180200000,160400000,187000000,None,-6800000,86300000,19100000,43900000,49800000,13600000,36200000,2757200000,2772500000,26600000,533100000,127700000,2709800000,62000000,None,None,None,150000000,2686900000,19900000,20000000,None,None,170000000,299100000,2546000000,1212800000,555100000,1247900000,600000,28564798
EIG,2020-09-30,USD,3985100000,272700000,237300000,283100000,None,-10400000,89000000,20200000,47400000,49800000,13600000,36200000,2716600000,2733800000,45800000,551700000,111300000,2817700000,348800000,None,None,None,251000000,2714000000,20900000,22900000,None,None,286000000,330900000,2584300000,1167400000,537900000,1191400000,600000,29069753
EIG,2020-06-30,USD,4004000000,166800000,131800000,174900000,None,-8100000,92000000,21200000,52000000,49800000,13600000,36200000,2750800000,2767000000,43100000,560500000,110400000,2860000000,2840600000,None,None,None,None,2753000000,22200000,35000000,None,None,78100000,345900000,2620800000,1144000000,528600000,1167800000,600000,29382894
EIG,2020-03-31,USD,3912200000,179500000,174100000,183400000,None,-3900000,106100000,21600000,49800000,49800000,13600000,36200000,2620500000,2637300000,9300000,564400000,118200000,2854900000,2833600000,None,None,None,None,2780200000,16800000,21300000,None,None,16800000,358200000,2645500000,1057300000,497800000,1115900000,600000,30403012
EIG,2019-12-31,USD,4004100000,144400000,154900000,154900000,None,-10500000,87600000,21900000,48000000,49800000,13600000,36200000,2778400000,2794800000,None,569600000,95900000,2838300000,2815300000,None,None,None,None,2808500000,17800000,23000000,None,None,17800000,343100000,2671400000,1165800000,455300000,1158800000,600000,31355378
EIG,2019-09-30,USD,4024900000,140300000,140300000,140300000,None,None,88700000,23900000,52000000,49800000,13600000,36200000,2796900000,2772200000,None,565200000,82800000,2864500000,2844100000,None,None,None,None,2785200000,17100000,20400000,None,None,17100000,366500000,2645800000,1160400000,435600000,1134300000,600000,31814678
EIG,2019-06-30,USD,3954300000,105500000,105500000,105500000,None,None,82400000,22800000,53900000,43900000,7700000,36200000,2765500000,2763500000,None,540100000,79300000,2832800000,2812600000,None,None,None,None,2754400000,17800000,20200000,None,None,17800000,374800000,2612700000,1121500000,430900000,1108700000,600000,31904916
EIG,2019-03-31,USD,3973100000,92300000,92300000,92300000,None,None,16800000,21800000,51300000,43900000,7700000,36200000,2757400000,2775600000,None,558100000,81500000,2901400000,2864000000,None,None,None,None,2823000000,19000000,20000000,None,None,39000000,374200000,2655900000,1071700000,415700000,1075100000,600000,32263810
EIG,2018-12-31,USD,3919200000,118200000,101400000,126400000,None,None,62100000,18200000,51300000,43900000,7700000,36200000,2727700000,2745700000,25000000,561700000,58100000,2901000000,2862200000,None,None,None,None,2863900000,None,20000000,None,None,45000000,342200000,2694300000,1018200000,388200000,1030700000,600000,32765792
EIG,2018-09-30,USD,3898500000,203000000,203000000,203000000,None,None,60400000,16500000,None,43900000,7700000,36200000,2590600000,2609600000,156600000,572700000,47700000,2907300000,2869100000,None,None,None,None,2822900000,None,20000000,None,None,20000000,359300000,2650800000,991200000,384000000,1011900000,600000,32796666
