SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PF,2018-06-30,USD,6435162000,868615000,80431000,80431000,507937000,None,5566547000,754114000,None,2463172000,2463172000,2175290000,None,None,0,15889000,173971000,4003632000,577127000,None,None,None,1842000,3397843000,None,2703917000,2759885000,None,None,185925000,50134000,2430485000,-32110000,1003901000,1202000,None
PF,2018-03-31,USD,6423042000,873733000,77684000,77684000,477342000,None,5549309000,740265000,None,2463255000,2463255000,2176391000,None,None,0,17489000,169398000,4016676000,593975000,None,None,None,1566000,3388816000,None,2703733000,2758630000,None,None,175144000,52142000,2405260000,-32110000,982997000,1202000,None
PF,2017-12-31,USD,6578264000,1032317000,249828000,249828000,489806000,None,5545947000,739713000,None,2463374000,2463374000,2177961000,None,None,0,11061000,164899000,4198026000,561311000,None,None,None,2739000,3602678000,None,2925594000,2962267000,None,None,174771000,53251000,2379132000,-32110000,956988000,1200000,None
PF,2017-09-30,USD,6477195000,991307000,131341000,131341000,543643000,None,5485888000,694394000,None,2463452000,2463452000,2168487000,None,None,0,16142000,159555000,4509653000,550894000,None,None,None,1389000,3925565000,None,2936375000,2973212000,None,None,179861000,53725000,1966436000,-32110000,549152000,1198000,None
PF,2017-06-30,USD,6430006000,909533000,130869000,130869000,477534000,None,5520473000,694064000,None,2502218000,2502218000,2164058000,None,None,0,23152000,160133000,4485022000,528870000,None,None,None,1783000,3919263000,None,2940800000,2980874000,None,None,178716000,54608000,1943878000,-32110000,535569000,1198000,None
PF,2017-03-31,USD,6496258000,912270000,141454000,141454000,454395000,None,5583988000,721065000,None,2529610000,2529610000,2163851000,None,None,0,15155000,169462000,4533108000,563064000,None,None,None,2954000,3936200000,None,2944179000,39158000,None,None,185276000,55421000,1961993000,-32110000,553764000,1194000,None
PF,2016-12-31,USD,6739645000,1150515000,353076000,353076000,445491000,None,5589130000,723345000,None,2529558000,2529558000,2163156000,None,None,0,10687000,173071000,4790703000,571696000,None,None,None,2389000,4171478000,None,3140496000,3183538000,None,None,223855000,56323000,1948008000,-32110000,549480000,1191000,None
PF,2016-09-30,USD,6617358000,1033260000,164928000,164928000,502052000,None,5584098000,708952000,None,2529680000,2529680000,2169431000,None,None,0,9163000,176035000,4740484000,517615000,None,None,None,1197000,4159188000,None,3141063000,24911000,None,None,230092000,62640000,1875954000,-32110000,546762000,1191000,None
PF,2016-06-30,USD,6522852000,930538000,129344000,129344000,441240000,None,5592314000,700971000,None,2540938000,2540938000,2169799000,None,None,0,17134000,180606000,4683097000,458360000,None,None,None,1758000,4160378000,None,3135016000,23512000,None,None,216604000,62903000,1838886000,-32110000,528180000,1186000,None
PF,2016-03-31,USD,6516680000,929941000,81439000,81439000,444085000,None,5586739000,693020000,None,2540890000,2540890000,2166730000,None,None,0,14776000,186099000,4711376000,485315000,None,None,None,2219000,4165275000,None,3133226000,None,None,None,219244000,64375000,1804591000,-32110000,512326000,1176000,None
PF,2015-12-31,USD,5340083000,857634000,180549000,180549000,403101000,None,4482449000,631109000,None,2001048000,2001048000,1714008000,None,None,0,13677000,136284000,3534554000,405647000,None,None,None,2225000,3074401000,None,2272932000,2292952000,None,None,177536000,63454000,1805529000,-32110000,517330000,1176000,None
PF,2015-09-30,USD,5272075000,801028000,73022000,73022000,444977000,None,4471047000,613380000,None,2001225000,2001225000,1715080000,None,None,0,6922000,141362000,3514289000,414140000,None,None,None,1146000,3046659000,None,2279082000,None,None,None,185697000,56752000,1757786000,-32110000,468025000,1176000,None
PF,2015-06-30,USD,5185196000,712528000,53356000,53356000,365547000,None,4472668000,608905000,None,2001579000,2001579000,1716869000,None,None,0,10375000,145315000,3440545000,347707000,None,None,None,1794000,3055917000,None,2281484000,None,None,None,157955000,58608000,1744651000,-32110000,449791000,1176000,None
