SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LEJU,2020-09-30,USD,647976000,516712000,270840000,270840000,None,None,131264000,42464000,None,36926000,36926000,None,None,22000,4406000,14100000,1339000,373702000,340015000,None,None,None,None,33687000,27049000,None,None,None,None,192763000,None,276513000,None,-504119000,136000,136290356
LEJU,2020-06-30,USD,617990379,486402904,254174580,254174580,None,None,131587475,41961960,None,39618725,39618725,None,None,30222,3504183,30071815,1385398,365668731,332607749,None,None,None,None,33060982,27011460,None,None,None,27011460,184713965,None,254664558,None,-515810589,135974,135973615
LEJU,2020-03-31,USD,None,486402904,None,None,None,None,None,41961960,None,None,None,None,None,None,None,30071815,None,None,332607749,None,None,None,None,None,None,None,None,None,None,184713965,None,None,None,-515810589,135974,None
LEJU,2019-12-31,USD,524479978,383200538,159012092,159012092,None,None,141279440,44884525,None,45580698,45580698,None,None,52991,3437739,57174006,1450406,272120861,237513091,None,None,None,None,34607770,28055414,None,None,None,28055414,123720411,None,255400598,None,-517302805,135813,135812719
LEJU,2019-09-30,USD,517759000,361055000,171014000,171014000,None,None,156704000,45592000,None,48503000,48503000,None,None,51000,3414000,27610000,2051000,272796000,235729000,None,None,None,None,37067000,27963000,None,None,None,27963000,31465000,None,247047000,None,-521804000,136000,136000000
LEJU,2019-06-30,USD,479202000,312686000,166613000,166613000,None,None,166516000,51660000,None,51177000,51177000,None,None,37000,3327000,2195000,1390000,240858000,198533000,None,None,None,None,42325000,34048000,None,None,None,34048000,20030000,None,240651000,None,-532964000,136000,136000000
LEJU,2019-03-31,USD,447170000,276672000,137899000,137899000,None,None,170498000,51422000,None,54221000,54221000,None,None,52000,3213000,9262000,1246000,215247000,172232000,None,None,None,7924000,43015000,35874000,27950000,7924000,None,35874000,12897000,27950000,234541000,None,-542316000,136000,136000000
LEJU,2018-12-31,USD,416727026,280550991,147263466,147263466,None,None,None,14058330,None,57401177,57401177,None,None,62979,2466814,10671690,2297489,175160958,160381188,None,None,None,None,None,None,None,None,None,None,97901206,None,244089490,None,-528824800,135760,136000000
LEJU,2018-09-30,USD,424531000,284989000,165122000,165122000,None,None,None,13712000,None,60640000,60640000,None,None,71000,2333000,7637000,1400000,183331000,166218000,None,None,None,None,None,None,None,None,None,None,97604000,None,244374000,None,-530246000,136000,136000000
LEJU,2018-06-30,USD,428349000,282810000,174318000,174318000,None,None,None,13690000,None,63899000,63899000,None,None,94000,2521000,9738000,1608000,192320000,174528000,None,None,None,None,None,None,None,None,None,None,107102000,None,239758000,None,-537133000,136000,136000000
LEJU,2018-03-31,USD,418975000,266117000,157159000,157159000,None,None,None,14176000,None,67149000,67149000,None,None,132000,3115000,16416000,1692000,180027000,161306000,None,None,None,None,None,None,None,None,None,None,87545000,None,242723000,None,-536226000,136000,136000000
LEJU,2017-12-31,USD,438944349,284833003,150967996,150967996,None,None,None,14240000,None,70631146,70631146,None,None,145727,3077412,45768000,2010712,181906808,163890622,None,None,None,None,None,None,None,None,None,None,97560000,None,260303000,None,-515344274,136000,136000000
LEJU,2017-09-30,USD,465771000,333232000,208957000,208957000,None,None,None,12373000,None,74054000,74054000,None,None,236000,2384000,41390000,2292000,189999000,168919000,None,None,None,None,None,None,None,None,None,None,127896000,None,278918000,None,-493012000,136000,136000000
LEJU,2017-06-30,USD,456226000,326171000,192494000,192494000,None,None,None,7615000,None,77462000,77462000,None,None,285000,2088000,47308000,1994000,159367000,138687000,None,None,None,None,None,None,None,None,None,None,91228000,None,299681000,None,-469864000,136000,136000000
LEJU,2017-03-31,USD,515131000,348976000,219830000,219830000,None,None,None,7430000,None,75320000,75320000,39081000,None,336000,2087000,49070000,2062000,134751000,115779000,None,None,None,None,None,None,None,None,None,None,71162000,None,382959000,None,-382538000,136000,136000000
LEJU,2016-12-31,USD,575866927,406386446,274337674,274337674,None,None,None,7923000,None,78373616,78373616,39018058,None,408851,2181354,52458000,2058633,169507450,150638076,None,None,None,None,None,None,None,None,None,None,82916000,None,408469000,None,-354364813,136000,135000000
LEJU,2016-09-30,USD,644266000,511511000,317020000,317020000,None,None,None,7453000,None,81486000,81486000,39467000,None,438000,2191000,89717000,3911000,203088000,180725000,None,None,None,None,None,None,None,None,None,None,113561000,None,442696000,None,-328823000,135000,135000000
LEJU,2016-06-30,USD,610602000,474876000,272188000,272188000,None,None,None,7192000,None,84553000,84553000,39551000,None,1000000,2100000,91879000,3910000,187494000,164974000,None,None,None,None,None,None,None,None,None,None,106921000,None,424740000,None,-346000000,135000,135000000
LEJU,2016-03-31,USD,599029000,460811000,258475000,258475000,None,None,None,6443000,None,87644000,87644000,39869000,None,1000000,2000000,98925000,3650000,182593000,159480000,None,None,None,None,None,None,None,None,None,None,99929000,None,417194000,None,-355000000,135000,135000000
LEJU,2015-12-31,USD,626838365,485083945,260295909,260295909,None,None,None,6801000,None,90736828,90736828,39807243,None,668938,2000000,110788000,3740797,202605084,179607353,None,None,None,None,None,None,None,None,None,None,112465000,None,424712000,None,-343658094,135000,136000000
LEJU,2015-09-30,USD,616879000,469695000,291209000,291209000,None,None,None,6694000,None,97722000,97722000,40064000,None,None,None,51581000,2290000,203671000,178621000,None,None,None,None,None,None,None,None,None,None,120819000,None,413728000,None,None,135000,135000000
