SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CTT,2020-12-31,USD,607328000,11924000,11924000,11924000,None,None,581026000,576680000,29946000,5000,5000,None,1510000,1510000,None,5878000,8709000,477416000,4808000,None,None,None,None,472608000,2988000,880023000,None,None,880023000,None,35118000,128764000,None,-572493000,488000,48800000
CTT,2020-09-30,USD,617792000,8034000,8034000,8034000,None,None,595044000,590297000,21745000,6000,6000,None,1838000,1838000,None,3100000,9338000,482299000,5923000,None,None,None,437236000,476376000,3054000,437236000,None,None,437236000,None,39140000,134010000,None,-563041000,488000,48765000
CTT,2020-06-30,USD,628270000,9350000,9350000,9350000,None,None,606161000,599046000,14435000,7000,7000,None,4132000,4132000,None,2689000,9000000,486466000,6715000,None,None,None,None,479751000,3118000,436967000,None,None,436967000,None,42784000,140527000,None,-552367000,488000,48771000
CTT,2020-03-31,USD,633172000,10412000,10412000,10412000,None,None,610996000,606461000,7704000,8000,8000,None,1478000,1478000,None,2827000,9211000,476991000,6739000,None,None,None,None,470252000,3181000,432326000,None,None,432326000,None,37926000,155012000,None,-539660000,487000,48747000
CTT,2019-12-31,USD,663865000,11487000,11487000,11487000,None,None,638675000,633581000,28802000,9000,9000,None,1965000,1965000,None,3130000,8579000,470662000,3580000,None,None,None,None,467082000,3242000,452987000,None,None,452987000,None,14095000,192641000,None,-528847000,490000,49000000
CTT,2019-09-30,USD,683738000,17074000,17074000,17074000,None,None,657288000,643663000,20248000,9000,9000,None,10425000,10425000,None,2044000,7782000,478753000,5047000,None,None,None,None,473706000,3302000,452768000,None,None,452768000,None,20938000,204985000,None,-510488000,490000,49007000
CTT,2019-06-30,USD,730623000,10817000,10817000,10817000,None,None,708196000,665616000,11991000,10000,10000,None,39309000,39309000,None,1608000,8092000,495630000,4992000,None,None,None,None,490638000,3361000,472631000,None,None,472631000,None,18007000,234993000,None,-483376000,490000,48965000
CTT,2019-03-31,USD,767439000,2420000,2420000,2420000,None,None,749715000,681744000,5940000,11000,11000,None,67960000,67960000,None,1750000,9835000,487408000,3686000,None,None,None,None,483722000,3418000,472443000,None,None,472443000,None,11279000,280031000,None,-446233000,492000,49083000
CTT,2018-12-31,USD,804772000,5614000,5614000,5614000,None,None,327000,687851000,26563000,12000,12000,None,96244000,96244000,None,2227000,7369000,483116000,4936000,None,None,None,None,478180000,None,472240000,None,None,472240000,None,5940000,321656000,None,-409260000,492000,49100000
CTT,2018-09-30,USD,935498000,15323000,15323000,15323000,None,None,902783000,773844000,20601000,13000,13000,None,128926000,128926000,None,1947000,10495000,561929000,6411000,None,None,None,None,555518000,None,551598000,None,None,551598000,None,3920000,373569000,None,-364454000,491000,49125000
CTT,2018-06-30,USD,762150000,12096000,12096000,12096000,None,None,697798000,690807000,14339000,14000,14000,None,6977000,6977000,None,40902000,48394000,304425000,7178000,None,None,None,293110000,297247000,None,292945000,293110000,None,292945000,None,4302000,457725000,None,-278954000,491000,49123000
CTT,2018-03-31,USD,734556000,8087000,8087000,8087000,None,None,713162000,701836000,7704000,15000,15000,None,11311000,11311000,None,3895000,10342000,270571000,5887000,None,None,None,263405000,264684000,None,262765000,263405000,None,262765000,None,1919000,463985000,None,-270852000,491000,49129000
CTT,2017-12-31,USD,740158000,7805000,7805000,7805000,None,None,721940000,710247000,29639000,16000,16000,None,11677000,11677000,None,1670000,5436000,337778000,4721000,None,None,None,330647000,333057000,None,330088000,330647000,None,330088000,None,2969000,402380000,None,-261652000,434000,43400000
CTT,2017-09-30,USD,700068000,11828000,11828000,11828000,None,None,675483000,665097000,21084000,16000,16000,None,10370000,10370000,None,5095000,8153000,343457000,6006000,None,None,None,333867000,337451000,None,332253000,333867000,None,332253000,None,5198000,356611000,None,-250827000,388000,38824000
CTT,2017-06-30,USD,709059000,17173000,17173000,17173000,None,None,682271000,671842000,13811000,17000,17000,None,10412000,10412000,None,1938000,5322000,343379000,5454000,None,None,None,333573000,337925000,None,332164000,333573000,None,332164000,None,5761000,365680000,None,-241602000,388000,38823000
CTT,2017-03-31,USD,701116000,7739000,7739000,7739000,None,None,684290000,684272000,6577000,18000,18000,None,None,None,None,None,6403000,328354000,4250000,None,None,None,None,324104000,None,320983000,None,None,320983000,None,3121000,744056000,None,-233954000,388000,38753000
CTT,2016-12-31,USD,709824000,9108000,9108000,9108000,None,None,691706000,691687000,29392000,19000,19000,None,None,None,None,1883000,4815000,328754000,4393000,None,None,None,321636000,324361000,None,320751000,321636000,None,320751000,None,3610000,760393000,None,-226793000,388000,38797000
CTT,2016-09-30,USD,692195000,13820000,13820000,13820000,None,None,671702000,671345000,21307000,20000,20000,None,None,None,None,None,2875000,306400000,4951000,None,None,None,None,301449000,None,294110000,None,None,294110000,None,7339000,775215000,None,-216660000,388000,39000000
CTT,2016-06-30,USD,700656000,15620000,15620000,15620000,None,None,678711000,678328000,14212000,21000,21000,None,None,None,None,None,3628000,307163000,4359000,None,None,None,None,302804000,None,295443000,None,None,295443000,None,7361000,790596000,None,-208572000,388000,39000000
CTT,2016-03-31,USD,603219000,14309000,14309000,14309000,None,None,583163000,582809000,8210000,22000,22000,None,None,None,None,None,3581000,201271000,3393000,None,None,None,None,197878000,None,193466000,None,None,193466000,None,4412000,806637000,None,-200739000,388000,38772000
