SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WDAY,2021-01-31,USD,8718411000,4802061000,1384181000,3535653000,None,1032484000,3850871000,972403000,749183000,1819625000,0,1819625000,4859633000,134090000,2151472000,233924000,189757000,5440577000,4282648000,75596000,2636735000,1103101000,350051000,1157929000,443051000,1795014000,1103101000,691913000,1795014000,2649624000,35854000,3277834000,12384000,-2909990000,242000,242900000
WDAY,2020-10-31,USD,7845027000,3958242000,1067038000,2947810000,None,742744000,3799823000,976610000,704002000,1819625000,0,1819625000,4225248000,124336000,1880772000,267688000,179987000,4766973000,3625205000,54949000,2069291000,1091050000,1091050000,1141768000,437452000,1792228000,1091050000,701178000,1792228000,2084969000,18816000,3078054000,269083000,-2838283000,240000,239000000
WDAY,2020-07-31,USD,7501451000,3714181000,1239696000,1239696000,None,694289000,3870099000,957434000,655956000,2096108000,276847000,1819261000,3265895000,48228000,1513842000,124137000,185077000,4662973000,2553115000,57764000,2067920000,37500000,37500000,2109858000,347405000,1789504000,37500000,1752004000,1789504000,2014943000,21782000,2838478000,303201000,-2813943000,238000,237000000
WDAY,2020-04-30,USD,7227503000,3450367000,1214213000,1214213000,None,584219000,3883664000,937008000,608320000,2111853000,292592000,1819261000,3000731000,48976000,1384793000,267142000,203655000,4625499000,2770963000,35430000,2090398000,336901000,266137000,1854536000,324946000,1774921000,266137000,1508784000,1774921000,2082842000,13250000,2602004000,None,-2785927000,235000,235000000
WDAY,2020-01-31,USD,6816365000,3094622000,731141000,1944573000,None,877578000,3555050000,936179000,556653000,1819261000,308401000,1819261000,2651914000,75004000,1213432000,272471000,144605000,4329814000,2969404000,57556000,2309203000,244319000,244319000,1360410000,307572000,1262286000,244319000,1017967000,1262286000,2289325000,14993000,2486551000,None,-2627359000,231000,232000000
WDAY,2019-10-31,USD,912748000,912748000,912748000,912748000,None,615508000,3235000000,929667000,526229000,1651367000,262018000,1389349000,2588218000,70844000,1191848000,235316000,141006000,0,2491389000,35581000,1880890000,308609000,241294000,1345077000,304695000,1247652000,241294000,1006358000,1247652000,1862639000,15773000,2319179000,None,-2499401000,229000,228000000
WDAY,2019-07-31,USD,619514000,619514000,619514000,619514000,None,613425000,3214736000,919523000,481069000,1667302000,277953000,1389349000,2809411000,61258000,1307006000,249087000,138895000,0,3434264000,32540000,1885642000,1298743000,1233189000,347607000,309417000,1233189000,1233189000,None,1233189000,1861977000,14525000,2210285000,None,-2383672000,227000,226000000
WDAY,2019-04-30,USD,781772000,781772000,781772000,781772000,None,542843000,2893405000,885789000,437426000,1673022000,293897000,1379125000,2528343000,52879000,1110141000,230378000,140468000,0,2443079000,35146000,None,235408000,235408000,1090310000,310144000,1218915000,235408000,983507000,1218915000,1798549000,11095000,2044748000,None,-2262960000,225000,223000000
WDAY,2019-01-31,USD,5520746000,2700596000,638554000,638554000,None,704680000,2851705000,796907000,400237000,1692365000,313240000,1379125000,2556579000,50546000,1139864000,217498000,147360000,3562304000,2430691000,29093000,None,232514000,232514000,1131613000,None,1204778000,232514000,972264000,1204778000,1837618000,47697000,1958442000,None,-2146304000,221000,217000000
WDAY,2018-10-31,USD,5000299000,2271279000,540430000,540430000,None,486044000,1362143000,735443000,373812000,332583000,-1045032000,1377615000,2399251000,40203000,1041709000,203096000,132229000,3167150000,2055885000,28779000,None,229684000,229684000,150126000,None,229684000,229684000,None,229684000,1460650000,40432000,1833149000,-178801000,-2041823000,220000,218000000
