SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WLH,2019-09-30,USD,3019004000,2600574000,42118000,42118000,2543123000,None,None,37000000,None,6700000,6700000,123695000,None,169645000,None,142008000,None,1986641000,217073000,None,None,None,67200000,None,None,1407191000,67200000,None,None,224531000,None,895965000,None,445440000,388000,39000000
WLH,2019-06-30,USD,2946122000,2641037000,35498000,35498000,2589453000,None,46255000,37493000,None,6700000,6700000,123695000,None,52053000,None,30661000,38889000,1919720000,236897000,None,None,None,11800000,290234000,None,1411356000,11800000,None,None,250175000,None,884258000,None,435960000,388000,39000000
WLH,2019-03-31,USD,2895013000,2661406000,45709000,45709000,2597621000,None,46900000,13135000,None,6700000,6700000,123695000,None,5662000,2659000,2659000,37515000,1874812000,205221000,None,None,None,28200000,255231000,None,1375506000,28200000,None,None,305669000,None,871850000,None,425509000,388000,39000000
WLH,2018-12-31,USD,2929774000,2696064000,33779000,33779000,2648783000,None,47241000,13561000,None,6700000,6700000,123695000,None,5542000,None,None,50532000,1915447000,618402000,None,None,None,38900000,198019000,None,1297045000,38900000,None,None,328576000,None,863322000,None,417390000,387000,39000000
WLH,2018-09-30,USD,2944048000,2708982000,50782000,50782000,2647269000,None,48279000,15353000,None,6700000,6700000,118877000,None,5109000,370000,370000,40748000,1946221000,467372000,None,None,None,53800000,384811000,None,1478849000,53800000,None,None,221647000,None,829218000,0,383135000,389000,39000000
WLH,2018-06-30,USD,2878247000,2645822000,49171000,49171000,2578617000,None,46445000,16818000,None,6700000,6700000,118877000,None,5695000,3797000,3797000,37890000,1897292000,503808000,None,None,None,62100000,308072000,None,1393484000,62100000,None,None,258500000,None,805625000,0,356577000,392000,40000000
WLH,2018-03-31,USD,2626406000,2117860000,50473000,50473000,2051817000,None,47716000,14757000,None,6700000,6700000,118877000,None,5406000,1552000,1552000,32921000,1772747000,88853000,None,None,None,33900000,172246000,None,172246000,33900000,None,None,293928000,None,782285000,0,334122000,393000,40000000
WLH,2017-12-31,USD,2061104000,1896102000,182710000,182710000,1699850000,None,47915000,14454000,None,6700000,6700000,66902000,None,7867000,3319000,3319000,21164000,1200474000,58799000,None,None,None,46689000,94515000,None,94515000,46689000,None,None,97037000,None,780472000,0,325794000,392000,39000000
WLH,2017-09-30,USD,2100859000,1909209000,43604000,43604000,1855658000,None,73597000,15074000,None,6700000,6700000,66902000,None,8225000,228000,228000,21152000,1274889000,84116000,None,None,None,68445000,161011000,None,161011000,68445000,None,None,77240000,None,735984000,0,314031000,327000,39000000
WLH,2017-06-30,USD,2095621000,1904036000,32573000,32573000,1863092000,None,75280000,15632000,None,6700000,6700000,66902000,None,8206000,39000,39000,34497000,1281770000,160449000,None,None,None,1136921000,1304787000,None,1304787000,1136921000,None,None,66025000,None,707875000,0,286613000,328000,38000000
WLH,2017-03-31,USD,2018596000,1843840000,39508000,39508000,1793633000,None,75946000,0,None,6700000,6700000,66902000,None,7326000,1697000,None,17882000,1270040000,144547000,None,None,None,None,1311770000,None,1311770000,None,None,None,71798000,None,687382000,0,267659000,328000,37000000
WLH,2016-12-31,USD,1998151000,1824233000,42612000,42612000,1771998000,None,75751000,13129000,None,6700000,6700000,66902000,None,7282000,85000,85000,17283000,1234722000,74282000,None,None,None,20325000,155768000,None,155768000,20325000,None,None,79790000,None,697086000,0,277659000,328000,38000000
WLH,2016-09-30,USD,2083930000,1904865000,40710000,40710000,1856034000,None,79728000,0,None,6700000,6700000,66902000,None,8414000,0,None,17321000,1344617000,76921000,None,None,None,None,259342000,None,259342000,None,None,None,82012000,None,671670000,0,254607000,327000,38000000
