SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BE,2020-12-31,USD,1454387000,618604000,246947000,246947000,142059000,105152000,835783000,600628000,None,None,None,None,1954000,1954000,5428000,124657000,34511000,1312991000,436377000,58334000,201749000,120920000,120846000,329437000,522474000,390899000,120846000,270053000,390899000,112004000,12279000,78824000,None,-3103937000,17000,168002726
BE,2020-09-30,USD,1474359000,650053000,325241000,325241000,131911000,56656000,824306000,601929000,None,None,None,None,2040000,2040000,5341000,137079000,40632000,1431679000,389516000,64282000,199063000,129657000,129657000,486850000,464138000,570347000,129657000,440690000,570347000,77882000,26618000,-22418000,None,-3076800000,15000,153796572
BE,2020-06-30,USD,934560000,425077000,144072000,144072000,112479000,56535000,509483000,601566000,284899000,None,None,None,2119000,2119000,None,108626000,40989000,1528074000,303734000,64896000,217628000,26064000,26064000,641936000,452047000,645719000,26064000,619655000,645719000,88052000,467720000,-316951000,None,-3064845000,13000,130238289
BE,2020-03-31,USD,1312608000,462895000,180307000,180307000,107204000,43183000,849713000,606850000,272082000,None,None,None,5897000,5897000,5170000,109529000,44596000,1571773000,285744000,60401000,219973000,26226000,26226000,721695000,454655000,696001000,26226000,669775000,696001000,77809000,471950000,-333099000,None,-3022333000,12000,125150690
BE,2020-12-31,USD,1350712000,618604000,246947000,246947000,142059000,None,835783000,600628000,None,None,None,None,None,45268000,5428000,124657000,117293000,1518572000,578185000,None,None,None,120846000,51913000,522474000,270053000,120846000,None,390899000,68970000,871625000,78824000,None,-3103937000,17000,168002726
BE,2019-09-30,USD,1357113000,475548000,226499000,226499000,132607000,26353000,818950000,627385000,231185000,None,None,None,74368000,5834000,5919000,65193000,70951000,1494162000,288670000,81060000,None,27161000,27161000,49136000,None,663969000,27161000,636808000,663969000,79616000,56117000,-106847000,None,-2753830000,12000,116000000
BE,2019-06-30,USD,1412687000,591249000,308009000,308009000,106889000,40038000,680610000,641259000,241796000,None,None,None,75989000,6026000,5817000,110140000,72836000,1533014000,332049000,61427000,None,26224000,26224000,48154000,None,668207000,26224000,641983000,668207000,105393000,58417000,-115785000,None,-2718927000,11000,114000000
BE,2019-03-31,USD,1488784000,633052000,320414000,320414000,119871000,85647000,790112000,711631000,249010000,None,None,None,77629000,6292000,5717000,84735000,45447000,1510181000,264133000,64425000,None,37510000,37510000,44692000,None,741078000,37510000,703568000,741078000,64073000,58032000,-105439000,None,-2656711000,11000,112000000
BE,2019-12-31,USD,1525401000,665069000,220728000,325078000,135265000,89779000,849884000,716751000,None,None,None,None,None,5733000,104350000,89274000,45354000,1503636000,260924000,66889000,None,None,337583000,40339000,457158000,299229000,337583000,None,636812000,66838000,474178000,-259594000,None,-2946384000,12000,121036289
BE,2018-09-30,USD,1530037000,688158000,395516000,400010000,137778000,45261000,773344000,698123000,239813000,None,None,None,80765000,5366000,4494000,116816000,44397000,1458998000,243556000,59818000,None,21922000,21922000,32095000,None,740811000,21922000,718889000,740811000,63986000,1057531000,-84975000,None,-2472619000,11000,81000000
BE,2018-06-30,USD,1213781000,368757000,91596000,107299000,129284000,40442000,775061000,697344000,229238000,None,None,None,80779000,4506000,15703000,104339000,45241000,1812698000,220869000,53798000,None,30006000,30006000,213980000,None,960129000,30006000,930123000,960129000,49932000,1286195000,-2227017000,None,-2394040000,1000,10570841
BE,2018-03-31,USD,1214217000,365053000,88227000,88227000,94032000,None,None,702228000,None,None,None,None,None,4986000,20138000,104227000,43179000,1753873000,220970000,47755000,None,None,25125000,None,None,925342000,25125000,None,950467000,53654000,None,-2189640000,None,-2348363000,2000,10000000
BE,2017-12-31,USD,1220987000,419981000,103828000,103828000,90260000,None,None,497789000,None,None,None,None,None,5014000,26816000,117328000,37460000,1721624000,271284000,48582000,None,None,20136000,None,None,921205000,20136000,None,941341000,67649000,None,-2180004000,None,-2330647000,2000,10000000
