SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLMT,2020-12-31,USD,1808300000,534900000,109400000,109400000,254900000,160400000,1277400000,919800000,None,230600000,57600000,173000000,None,None,None,10200000,37200000,1936900000,544500000,179300000,None,2900000,4200000,1392400000,3100000,1339000000,2300000,1319400000,1339000000,152000000,18900000,-128600000,None,None,-125300000,78062346
CLMT,2020-09-30,USD,1807500000,541000000,109400000,109400000,230800000,175000000,1270700000,932900000,None,233800000,61300000,172500000,14900000,None,None,25800000,33400000,1852300000,471700000,158400000,None,2100000,2100000,1380600000,3300000,1331700000,1500000,1313300000,1331700000,103000000,19400000,-44800000,None,None,-44900000,78055816
CLMT,2020-06-30,USD,1821500000,536700000,105400000,105400000,240400000,158000000,1289000000,949300000,None,237300000,64800000,172500000,24100000,None,None,32900000,35100000,1810600000,432900000,161100000,None,2100000,2100000,1377700000,3400000,1342200000,1600000,1322700000,1342200000,85400000,20000000,10900000,None,None,9900000,78006842
CLMT,2020-03-31,USD,1862300000,544400000,103700000,103700000,222600000,187000000,1322200000,964700000,None,240900000,68400000,172500000,26500000,None,None,31100000,33800000,1855300000,437700000,158500000,None,2000000,2000000,1386900000,3400000,1379500000,1500000,1358700000,1379500000,50200000,20600000,7000000,None,None,6100000,77956842
CLMT,2019-12-31,USD,1857800000,512100000,19100000,19100000,292600000,188500000,1348900000,973500000,None,242600000,71200000,171400000,900000,None,None,11900000,36500000,1836200000,565000000,230200000,None,1800000,1800000,1271200000,2400000,1231500000,1500000,1209500000,1231500000,58600000,20800000,21600000,None,None,20200000,77560355
CLMT,2019-09-30,USD,164200000,164200000,164200000,164200000,293300000,240700000,1201500000,1050100000,None,246800000,75400000,171400000,800000,5700000,None,12300000,37700000,2098500000,737400000,270200000,None,123500000,123500000,1312200000,2500000,1443100000,123200000,1306200000,1443100000,70400000,1500000,62800000,None,None,57500000,78000000
CLMT,2019-06-30,USD,173500000,173500000,173500000,173500000,285100000,259600000,387100000,1055800000,None,251000000,79600000,171400000,None,9300000,None,700000,36700000,2140000000,595800000,252600000,None,2000000,2000000,1481700000,2500000,1492700000,1500000,1475800000,1492700000,79800000,1400000,None,None,None,61700000,78000000
CLMT,2019-03-31,USD,152900000,152900000,152900000,152900000,291100000,265800000,1380300000,1069000000,None,255200000,83800000,171400000,53800000,25400000,None,45900000,30700000,2186900000,566200000,237700000,None,2200000,2200000,1547100000,2600000,1560000000,1500000,1541200000,1560000000,70100000,1400000,83500000,None,None,77800000,78000000
CLMT,2018-12-31,USD,2087500000,670000000,155700000,155700000,284100000,198000000,1417500000,1098100000,None,259400000,88000000,171400000,45200000,25400000,None,32200000,34600000,2021800000,415100000,200600000,None,3800000,3800000,1606700000,None,1622600000,3800000,1600700000,1622600000,33800000,1500000,65700000,None,None,61600000,78000000
CLMT,2018-09-30,USD,2177700000,735300000,65500000,65500000,363600000,281000000,1442400000,1115800000,None,264400000,93000000,171400000,36100000,25400000,None,25200000,36800000,2126500000,522000000,252400000,None,2900000,2900000,1604500000,None,1622400000,2900000,1600100000,1622400000,27800000,1500000,51200000,None,None,43200000,78000000
