SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CYH,2020-12-31,USD,16006000000,4510000000,1676000000,1805000000,335000000,1927000000,11275000000,5322000000,4030000000,3155000000,-1064000000,4219000000,312000000,None,129000000,338000000,1896000000,17060000000,2815000000,783000000,None,123000000,123000000,14319000000,74000000,12216000000,118000000,12093000000,12216000000,142000000,1599000000,-1625000000,None,-3707000000,1000000,129612117
CYH,2020-09-30,USD,16516000000,4692000000,1823000000,1947000000,337000000,1956000000,14443000000,5290000000,4003000000,4276000000,56000000,4220000000,118000000,None,124000000,360000000,2226000000,17992000000,3629000000,710000000,None,19000000,19000000,400000000,75000000,12860000000,14000000,12860000000,-148000000,131000000,951000000,-2017000000,None,-4018000000,1000000,119604720
CYH,2020-06-30,USD,16415000000,4413000000,1552000000,1676000000,337000000,1925000000,6400000000,5309000000,4019000000,4284000000,59000000,4225000000,119000000,None,124000000,374000000,2361000000,17978000000,3422000000,677000000,None,30000000,30000000,700000000,76000000,13106000000,25000000,13106000000,-160000000,135000000,913000000,-2127000000,None,-4131000000,1000000,119628652
CYH,2020-03-31,USD,15445000000,3360000000,246000000,360000000,354000000,2100000000,14450000000,5522000000,4096000000,4383000000,61000000,4322000000,115000000,None,114000000,425000000,2191000000,17079000000,2165000000,727000000,None,30000000,30000000,3000000000,122000000,13525000000,24000000,13525000000,-167000000,132000000,846000000,-2205000000,None,-4200000000,1000000,119678238
CYH,2019-12-31,USD,15609000000,3427000000,216000000,357000000,354000000,2258000000,14596000000,5608000000,4045000000,3411000000,64000000,4328000000,312000000,199000000,141000000,358000000,2208000000,17248000000,2282000000,811000000,None,20000000,20000000,1400000000,107000000,13405000000,14000000,13385000000,13405000000,136000000,894000000,-2218000000,None,-4218000000,1000000,117822631
CYH,2019-09-30,USD,68000000,3382000000,157000000,294000000,376000000,2269000000,25350000000,5931000000,4267000000,4560000000,65000000,4495000000,112000000,None,137000000,341000000,1993000000,17162000000,2355000000,743000000,None,462000000,318000000,36831000000,115000000,13604000000,318000000,13286000000,13604000000,137000000,998000000,-1848000000,None,-3845000000,1000000,117858473
CYH,2019-06-30,USD,68000000,3484000000,207000000,343000000,378000000,2356000000,25421000000,5934000000,4186000000,4559000000,65000000,4494000000,111000000,None,136000000,366000000,2163000000,17388000000,2503000000,812000000,None,206000000,206000000,37168000000,118000000,13599000000,206000000,13393000000,13599000000,133000000,987000000,-1833000000,None,-3828000000,1000000,118051975
CYH,2019-03-31,USD,16309000000,3595000000,277000000,408000000,397000000,2360000000,25295000000,6086000000,4245000000,4620000000,67000000,4553000000,106000000,None,131000000,361000000,2009000000,17394000000,2508000000,863000000,None,205000000,205000000,36872000000,118000000,13590000000,205000000,13385000000,13590000000,143000000,977000000,-1663000000,None,-3661000000,1000000,118073278
CYH,2018-12-31,USD,15859000000,3549000000,196000000,333000000,402000000,2352000000,4559000000,6139000000,4162000000,4559000000,68000000,4559000000,299000000,195000000,137000000,400000000,1543000000,16818000000,2392000000,887000000,None,204000000,204000000,15998000000,None,13596000000,204000000,13392000000,13596000000,307000000,1008000000,-1535000000,None,-3543000000,1000000,116248376
CYH,2018-09-30,USD,16469000000,3724000000,335000000,482000000,424000000,2347000000,25767000000,6570000000,4416000000,4704000000,73000000,4631000000,270000000,8000000,147000000,410000000,1544000000,17104000000,2479000000,816000000,None,35000000,35000000,15799000000,None,13535000000,35000000,None,13570000000,457000000,1051000000,-1205000000,None,-3209000000,1000000,116245071
