SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JILL,2020-10-31,USD,537330000,122079000,9197000,9197000,67584000,3728000,415251000,83337000,None,158937000,99240000,59697000,None,None,None,None,2134000,607810000,159605000,62518000,5845000,39363000,2799000,433364000,222822000,7821000,2799000,None,7821000,18642000,1735000,-70480000,None,-199416000,96000,9619976
JILL,2020-08-01,USD,574650000,144236000,31762000,31762000,64214000,4165000,430414000,89647000,None,161202000,101505000,59697000,None,None,None,44095000,2174000,624247000,413202000,43971000,6260000,267872000,265152000,211045000,227493000,265152000,233352000,None,265152000,23389000,1787000,-49597000,None,-176257000,448000,44802370
JILL,2020-05-02,USD,618300000,171161000,54823000,54823000,75516000,1974000,447139000,95601000,None,163467000,103770000,59697000,None,None,None,38848000,2223000,649465000,421983000,58621000,6817000,268538000,266672000,227482000,241217000,266672000,233672000,None,266672000,7034000,1870000,-31165000,None,-157223000,448000,44774201
JILL,2020-02-01,USD,633988000,122950000,21527000,21527000,72599000,9866000,511038000,107645000,None,190411000,112814000,77597000,None,None,None,9397000,1650000,595423000,122439000,43053000,7770000,36674000,2799000,472984000,242675000,233999000,2799000,None,233999000,31056000,1950000,38565000,None,-86954000,89000,44288127
JILL,2019-11-02,USD,694556000,132453000,16958000,16958000,81420000,7684000,562103000,113224000,None,229327000,120730000,108597000,None,None,None,None,1544000,618484000,129776000,50966000,5475000,34171000,2799000,488708000,247696000,239248000,2799000,None,239248000,6143000,2000000,76072000,None,-48354000,440000,44034608
JILL,2019-08-03,USD,695205000,131658000,29124000,29124000,70003000,5997000,347209000,114814000,None,232143000,123546000,108597000,None,None,None,None,252000,622619000,135590000,52955000,None,2799000,2799000,238854000,245591000,239580000,2799000,None,239580000,7475000,2073000,72586000,None,-50741000,440000,44005112
JILL,2019-05-04,USD,803840000,135408000,14290000,14290000,85369000,7647000,447170000,116477000,None,330387000,133361000,197026000,None,None,None,None,306000,635840000,139038000,55102000,None,2799000,2799000,239270000,249170000,239919000,2799000,None,239919000,6410000,2150000,168000000,None,45994000,441000,44097797
JILL,2019-02-01,USD,197026000,175294000,66204000,66204000,77349000,None,197026000,118044000,None,197026000,136177000,197026000,None,None,None,7831000,451694000,413193000,103117000,None,None,None,2799000,310076000,None,237464000,2799000,None,None,16320000,2395000,213795000,None,91723000,437000,44000000
JILL,2018-11-03,USD,622128000,171296000,59890000,59890000,78844000,7509000,450832000,113932000,None,336399000,139373000,197026000,None,None,None,25053000,501000,411715000,101546000,51648000,None,2799000,2799000,267821000,None,240612000,2799000,None,240612000,5270000,30008000,210413000,None,89629000,437000,43747757
JILL,2018-08-04,USD,604415000,151199000,62035000,62035000,61591000,5107000,453216000,113063000,None,339595000,142569000,197026000,None,None,None,22466000,558000,401801000,91644000,43128000,None,2799000,2799000,310157000,None,240964000,2799000,None,240964000,5635000,28885000,202614000,None,82941000,437000,43744033
JILL,2018-05-05,USD,593572000,136813000,28663000,28663000,77503000,9087000,456759000,113348000,None,342791000,145765000,197026000,None,None,None,21560000,620000,402525000,91689000,33308000,None,2799000,2799000,310836000,None,241322000,2799000,None,241322000,6032000,28019000,191047000,None,72456000,438000,43759200
JILL,2018-02-03,USD,597557000,132468000,25978000,25978000,80591000,4733000,465089000,118420000,None,345987000,148961000,197026000,None,None,None,21166000,682000,418241000,105520000,53962000,None,2799000,2799000,277788000,None,241680000,2799000,None,241680000,48759000,27577000,179316000,None,61486000,437000,43752790
JILL,2017-10-28,USD,600145000,136659000,25806000,25806000,85406000,9062000,463486000,113126000,None,349617000,152591000,197026000,None,None,None,16385000,743000,450420000,107647000,56524000,None,2799000,2799000,358173000,None,246877000,2799000,None,246877000,48324000,27526000,149725000,None,32138000,437000,43747944
JILL,2017-07-29,USD,569358000,109088000,28661000,28661000,62790000,5071000,460270000,106221000,None,353248000,156222000,197026000,None,None,None,12566000,801000,425905000,84707000,40486000,None,2799000,247235000,354098000,None,247235000,2799000,None,247235000,41422000,24371000,143453000,None,26144000,437000,43747944
JILL,2017-04-29,USD,580753000,120653000,15332000,15332000,73583000,None,None,102359000,None,356878000,159852000,197026000,None,None,None,19054000,863000,449533000,89160000,38540000,None,None,267042000,None,None,264243000,2799000,None,None,47821000,23243000,131220000,None,14148000,437000,43747944
JILL,2017-01-28,USD,568305000,104441000,13468000,13468000,66641000,None,None,102322000,None,360509000,163483000,197026000,None,None,None,19821000,1033000,446680000,87358000,38438000,None,None,2799000,None,None,264440000,2799000,None,None,46121000,20132000,120965000,None,6121000,None,44000000
