SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CFX,2020-12-31,USD,7351549000,1361829000,97068000,97068000,564822000,517006000,6033010000,486960000,None,4977987000,1663446000,3314541000,None,None,None,113418000,350831000,3763675000,811658000,330251000,36600000,66769000,27074000,2812787000,178925000,2231243000,27074000,2204169000,2231243000,159081000,608618000,3543387000,None,517367000,118000,118496687
CFX,2020-09-30,USD,7154234000,1287512000,66423000,66423000,536052000,498357000,5876767000,463775000,None,4880748000,1635706000,3245042000,None,None,None,186680000,351619000,3696765000,784533000,306314000,30400000,66587000,26954000,2781285000,170580000,2218679000,26954000,2191725000,2218679000,176180000,589560000,3412446000,None,484155000,118000,118457179
CFX,2020-06-30,USD,7122525000,1228404000,66396000,66396000,556708000,449672000,5903246000,469255000,None,4860685000,1650705000,3209980000,None,None,None,155628000,393099000,3726949000,758731000,298986000,33100000,66398000,26530000,2837004000,171082000,2247460000,26530000,2220930000,2247460000,164883000,616074000,3351915000,None,470749000,118000,118389013
CFX,2020-03-31,USD,7455572000,1581610000,365604000,365604000,561675000,499402000,5707319000,468241000,None,4839640000,1648328000,3191312000,None,None,None,154929000,392084000,4117808000,819099000,368001000,None,26885000,26885000,3163140000,173997000,2539907000,26885000,2513022000,2539907000,18092000,650118000,3291140000,None,479223000,118000,118327405
CFX,2019-12-31,USD,7386832000,1404245000,109632000,109632000,571558000,561865000,6022591000,491241000,None,4921536000,1719019000,3202517000,None,None,None,90761000,396490000,3897204000,857314000,359782000,None,67663000,27642000,2903491000,176420000,2311826000,27642000,2284184000,2311826000,158135000,619307000,3441430000,None,479560000,118000,118059082
CFX,2019-09-30,USD,8870000,3499132000,127065000,127065000,584351000,576139000,8870000,478806000,None,5046626000,2262377000,2784249000,None,None,None,198232000,406709000,25040000,1505677000,376406000,None,29654000,29654000,4829419000,159999000,4032019000,29654000,4002365000,4032019000,668284000,827054000,2982008000,None,496423000,118000,117756730
CFX,2019-06-30,USD,8870000,3636593000,131925000,131925000,594800000,616263000,8870000,488956000,None,5136513000,2314420000,2822093000,None,None,None,171622000,483267000,23151000,1598555000,399812000,None,39524000,39524000,4924951000,153922000,4117756000,39524000,4078232000,4117756000,710661000,846719000,3094798000,None,485949000,118000,117667359
CFX,2019-03-31,USD,8870000,2408657000,242418000,242418000,739535000,1153056000,8870000,647608000,None,6723855000,2871424000,3852431000,None,None,None,273648000,524680000,701170000,1571628000,705873000,None,136208000,136208000,5036462000,197607000,4173354000,136208000,4037146000,4173354000,155193000,999316000,3577500000,None,955183000,118000,117558414
CFX,2018-12-31,USD,6615958000,1958441000,77153000,77153000,496535000,989418000,1497832000,503344000,None,2126132000,628300000,1497832000,None,None,None,137801000,463525000,3139012000,1199345000,291233000,None,5020000,6334000,1939667000,None,1197428000,5020000,1192408000,1198742000,147307000,651864000,3269760000,None,991838000,117000,117275217
CFX,2018-09-30,USD,6446229000,1951272000,285900000,285900000,484242000,953881000,4502996000,494377000,None,3465380000,941246000,2524134000,None,None,None,227249000,535200000,2967907000,1068880000,563730000,None,6385000,6385000,1899027000,None,1142009000,6385000,1135624000,1142009000,148635000,763403000,3261862000,None,945944000,117000,117199449
CFX,2018-06-30,USD,6462703000,1947480000,257700000,257700000,490159000,986271000,4522939000,510695000,None,3465531000,960154000,2505377000,None,None,None,213350000,538997000,2925263000,1074521000,586276000,None,6180000,6180000,1850742000,None,1073595000,6180000,1067415000,1073595000,149019000,783327000,3316274000,None,914634000,119000,118925914
CFX,2018-03-31,USD,6879214000,2163227000,268346000,403235000,499493000,993068000,4723162000,546710000,None,3628367000,1016368000,2611999000,None,None,134889000,267431000,540910000,3037970000,1095478000,579283000,None,6129000,6129000,1942492000,None,1128206000,6129000,1122077000,1128206000,168745000,820415000,3604557000,None,876177000,123000,123477735
CFX,2017-12-31,USD,6709697000,2069832000,262019000,411627000,429627000,970199000,1430372000,552802000,None,2447575000,1017203000,1430372000,None,None,149608000,258379000,531316000,2982433000,1097380000,587129000,None,5766000,5766000,1885153000,None,1061071000,5766000,1055305000,1061071000,145853000,829748000,3500415000,None,846490000,123000,123245827
CFX,2017-09-30,USD,6838316000,2314869000,260414000,260414000,414556000,957215000,4529837000,512561000,None,3462945000,935804000,2527141000,None,None,None,188221000,547941000,3324518000,1288630000,543725000,None,5861000,5861000,2035988000,None,1340488000,5861000,1334627000,1340488000,402300000,701261000,3299624000,None,833200000,123000,123115844
CFX,2017-06-30,USD,6730279000,1958417000,272225000,272225000,454601000,978606000,4777871000,580155000,None,3636619000,949925000,2686694000,None,None,None,252985000,555088000,3357872000,1146755000,646253000,None,5920000,5920000,2211217000,None,1328362000,5920000,1322442000,1328362000,157352000,888675000,3163113000,None,787336000,123000,123036092
CFX,2017-03-31,USD,6429745000,1780577000,207840000,207840000,427327000,901327000,4654812000,575428000,None,3518051000,930090000,2587961000,None,None,None,244083000,555689000,3218313000,1081854000,607827000,None,5766000,5865000,1055305000,None,1061071000,5766000,1055305000,1250767000,148531000,891557000,3010387000,None,733942000,123000,122991778
CFX,2016-12-31,USD,6338440000,1738578000,208814000,208814000,403857000,913614000,2350996000,604214000,None,3267343000,916347000,2350996000,None,None,None,175721000,520031000,3245096000,1059655000,515520000,None,5406000,5406000,2185641000,None,1292144000,5406000,1286738000,1292144000,565206000,732729000,2896871000,None,685411000,123000,122780261
CFX,2016-09-30,USD,6542392000,1803241000,191660000,191660000,423905000,922247000,4743567000,632219000,None,3573048000,940615000,2632433000,None,None,None,265429000,533884000,3373733000,1074847000,651792000,None,6082000,6082000,2299285000,None,1385140000,6082000,1379058000,1385140000,372469000,919828000,2972940000,None,647639000,123000,122661828
CFX,2016-06-30,USD,6576160000,1787060000,184672000,184672000,432246000,906336000,4793134000,635351000,None,3625271000,959308000,2665963000,None,None,None,263806000,528478000,3418123000,1087904000,679137000,None,5611000,5611000,2330719000,None,1405462000,5611000,1399851000,1405462000,355942000,930368000,2965012000,None,619669000,123000,122659511
CFX,2016-03-31,USD,6723748000,1784746000,196042000,196042000,453582000,881691000,4943218000,650863000,None,3761560000,992249000,2769311000,None,None,None,253431000,526579000,3484548000,1097661000,691794000,None,5774000,5774000,2387487000,None,1446083000,5774000,1440309000,1446083000,354819000,946578000,3045592000,None,579915000,123000,123000000
