SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SUNS,2020-12-31,USD,647997,307167000,303849,303849,None,None,None,None,None,None,None,None,None,340830000,None,None,None,392593,303561000,None,None,None,178896,None,None,None,None,None,178896,1605000,None,255404000,None,-18961000,160000,16049034
SUNS,2020-09-30,USD,564134000,174654000,6306000,6306000,None,None,None,None,None,None,None,None,None,389480000,None,None,None,310772000,173037000,None,None,None,137198,None,None,None,None,None,137198000,1605000,None,253362000,None,-29027000,160000,16049034
SUNS,2020-06-30,USD,555572000,139135000,135355000,135355000,None,None,None,None,None,None,None,None,None,416437000,None,None,None,306040000,131899000,None,None,None,None,None,None,None,None,None,173513000,None,None,249532000,None,-32857000,160000,16049034
SUNS,2020-03-31,USD,500327000,104528000,101219000,101219000,None,None,None,None,None,None,None,None,None,395799000,None,None,None,266187000,93163000,None,None,None,None,None,None,172055000,None,None,172055000,1886000,None,234140000,None,-48249000,160000,16049034
SUNS,2019-12-31,USD,577958000,117693000,106952000,106952000,None,None,None,None,None,None,None,None,None,460265000,None,None,None,316144000,106843000,None,None,None,None,None,None,209301000,None,None,209301000,1885000,None,261814000,None,-20527000,160000,16046214
SUNS,2019-09-30,USD,667274000,198111000,192389000,192389000,None,None,None,None,None,None,None,None,None,469163000,None,None,None,405635000,185532000,None,None,None,None,None,None,220103000,None,None,220103000,1885000,None,261639000,None,-27382000,160000,16000000
SUNS,2019-06-30,USD,659093000,184845000,181047000,181047000,None,None,None,None,None,None,None,None,None,474248000,None,None,None,396984000,179939000,None,None,None,None,None,None,217045000,None,None,217045000,1885000,None,262109000,None,-26895000,160000,16000000
SUNS,2019-03-31,USD,478586000,10913000,6448000,6448000,None,None,None,None,None,None,None,None,None,467673000,None,None,None,215443000,5459000,None,None,None,None,None,None,209984000,None,None,209984000,1885000,None,263143000,None,-25825000,160000,16000000
SUNS,2018-12-31,USD,459295000,9184000,4875000,4875000,None,None,None,None,None,None,None,None,None,113785000,None,None,None,197903000,28994000,None,None,None,None,None,None,168909000,None,None,168909000,1885000,None,261392000,None,-27557000,160000,16000000
SUNS,2018-09-30,USD,483837000,18638000,4759000,4759000,None,None,None,None,None,None,None,None,None,207295000,None,None,None,214161000,22515000,None,None,None,None,None,None,191646000,None,None,191646000,1976000,None,269676000,None,-18390000,160000,16000000
SUNS,2018-06-30,USD,545700000,75468000,71000000,71000000,None,None,None,None,None,None,None,None,None,143334000,None,None,None,275700000,91500000,None,None,None,184163000,None,None,184163000,184163000,None,184200000,1885000,None,269924000,None,-18142000,160000,16000000
SUNS,2018-03-31,USD,542600000,118356000,113700000,113700000,None,None,None,None,None,None,None,None,None,144386000,None,None,None,272500000,132100000,None,None,None,140400000,None,None,140400000,140400000,None,140400000,1885000,None,270037000,None,-18007000,160000,16000000
SUNS,2017-12-31,USD,521900000,113860000,108600000,108600000,None,None,None,None,None,None,None,None,None,142978000,None,None,None,251800000,127600000,None,None,None,124200000,None,None,124200000,124200000,None,124200000,2285000,None,270131000,None,-17870000,160000,16000000
SUNS,2017-09-30,USD,500400000,132342000,128500000,128500000,None,None,None,None,None,None,None,None,None,103611000,None,None,None,230900000,139900000,None,None,None,91000000,None,None,91000000,91000000,None,91000000,2185000,None,269496000,None,-18330000,160000,16000000
SUNS,2017-06-30,USD,481800000,106490000,103400000,103400000,None,None,None,None,None,None,None,None,None,104742000,None,None,None,212700000,103400000,None,None,None,109300000,None,None,109300000,109300000,None,109300000,2183000,None,269091000,None,-18690000,160000,16000000
SUNS,2017-03-31,USD,512200000,None,136000000,136000000,None,None,None,None,None,None,None,None,None,373114000,None,None,None,242700000,155900000,None,None,None,None,None,None,86800000,None,None,86800000,2135000,None,269453000,None,-5342000,160000,16000000
SUNS,2016-12-31,USD,522000000,156455000,151900000,151900000,None,None,None,None,None,None,None,None,None,101245000,None,None,None,252800000,154500000,None,None,None,98300000,None,None,98300000,98300000,None,98300000,2124000,None,269145000,None,-18530000,160000,13000000
SUNS,2016-09-30,USD,520100000,None,189300000,189300000,None,None,None,None,None,None,None,None,None,None,None,None,None,251200000,208200000,None,None,None,None,None,None,43000000,None,None,43000000,2049000,None,268866000,None,None,160000,12000000
SUNS,2016-06-30,USD,375800000,None,37700000,37700000,None,None,None,None,None,None,None,None,None,None,None,None,None,182600000,41000000,None,None,None,None,None,None,141600000,None,None,141600000,1662000,None,193261000,None,None,115000,12000000
SUNS,2016-03-31,USD,368400000,None,48100000,48100000,None,None,None,None,None,None,None,None,None,None,None,None,None,175700000,46600000,None,None,None,None,None,None,129100000,None,None,129100000,1646000,None,192653000,None,None,115000,12000000
SUNS,2015-12-31,USD,362600000,56059000,53100000,53100000,None,None,None,None,None,None,None,None,None,97121000,None,None,None,174300000,58100000,None,None,None,116200000,None,None,116200000,116200000,None,116200000,1617000,None,188304000,None,-23297000,115000,12000000
