SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GWB,2020-12-31,USD,12814383000,1061796000,1061796000,1061796000,18086000,None,238234000,119362000,None,5904000,5904000,None,11665752000,2059615000,2059615000,84336000,225226000,11745882000,80355000,None,None,80355000,80355000,309221000,None,108866000,None,None,189221000,11373318000,200355000,1068501000,None,-148769000,550000,55105105
GWB,2020-09-30,USD,12604439000,432887000,432887000,432887000,20034000,None,195636000,119054000,None,6164000,6164000,None,11949148000,11700881000,1774626000,89929000,249250000,11441506000,65506000,None,None,65506000,65506000,369338000,None,108832000,None,None,174338000,11008779000,260506000,1162933000,None,-57169000,550000,55014189
GWB,2020-06-30,USD,12934328000,311585000,311585000,311585000,19231000,None,203577000,119834000,None,6425000,6425000,None,12392375000,1972626000,1972626000,95995000,252901000,11773684000,70362000,None,None,70362000,70362000,534154000,None,108792000,None,None,179154000,11150614000,425362000,1160644000,None,-68305000,550000,55014047
GWB,2020-03-31,USD,12387808000,347486000,347486000,347486000,27289000,None,198583000,120653000,None,6703000,6703000,None,10807500000,11547372000,1990027000,77300000,274855000,11234344000,64809000,None,None,64809000,64809000,973549000,None,108740000,None,None,173549000,10179115000,864809000,1153464000,None,-73705000,550000,55013928
GWB,2019-12-31,USD,12851665000,247421000,247421000,247421000,39490000,None,905345000,120815000,None,749481000,8919000,740562000,10616608000,11457734000,1904291000,78111000,214234000,10930996000,66289000,None,None,66289000,66289000,749977000,None,108688000,None,None,174977000,10088528000,641289000,1920669000,None,683682000,563000,56382915
GWB,2019-09-30,USD,12788301000,243474000,243474000,243474000,36764000,None,873128000,120645000,None,745197000,6174000,739023000,10538755000,1783208000,1783208000,135550000,None,10888052000,68992000,None,None,68992000,68992000,None,None,108636000,None,None,177628000,None,None,1900249000,None,657475000,563000,56283659
GWB,2019-06-30,USD,1270000,225356000,225356000,225356000,36393000,None,881201000,118856000,None,745563000,6540000,739023000,10665256000,11609855000,1799430000,76091000,187674000,11073768000,56925000,None,None,56925000,56925000,770519000,None,108594000,None,None,165519000,10235944000,661925000,1881128000,None,624242000,569000,56939032
GWB,2019-03-31,USD,1552000,282638000,282638000,282638000,32450000,None,861136000,115189000,None,745947000,6924000,739023000,1763305000,11466213000,1763305000,71269000,148489000,10977768000,62537000,None,None,62537000,62537000,446065000,None,108528000,None,None,171065000,10468383000,337537000,1852394000,None,614540000,569000,56938435
GWB,2018-12-31,USD,12573641000,276760000,276760000,276760000,22224000,None,860038000,113697000,None,746341000,7318000,739023000,1531916000,11233199000,1531916000,73496000,124882000,10761633000,56649000,None,None,56649000,56649000,575159000,None,108510000,None,None,165159000,10113247000,466649000,1812008000,None,584264000,568000,56938435
GWB,2018-09-30,USD,676985000,298696000,298696000,298696000,23074000,None,739023000,113839000,None,739023000,7712000,739023000,9711119000,9351384000,1385650000,124304000,139136000,10276257000,90907000,None,None,90907000,90907000,474375000,None,108468000,None,None,199375000,9733499000,365907000,1840551000,None,553014000,589000,58917147
