SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TOWR,2019-06-30,USD,1206292000,411517000,155722000,155722000,70643000,None,794775000,546554000,None,None,None,7643000,None,None,None,44363000,154806000,889470000,294288000,None,None,None,27300000,595182000,None,246390000,4013000,None,None,12769000,352834000,316822000,-37743000,64182000,225000,21000000
TOWR,2019-03-31,USD,1209751000,448470000,197947000,197947000,64005000,None,761281000,537763000,None,None,None,7560000,None,None,None,32424000,129189000,897257000,321866000,None,None,None,26274000,575391000,None,244704000,4074000,None,None,13256000,332521000,312494000,-37743000,61060000,225000,21000000
TOWR,2018-12-31,USD,1170392000,709793000,68066000,68066000,69434000,None,460599000,347803000,None,None,None,7453000,None,None,None,446371000,22511000,869478000,445096000,None,None,None,4148000,424382000,None,299491000,4148000,None,None,170590000,129925000,300914000,-36882000,64676000,224000,21000000
TOWR,2018-09-30,USD,1210780000,499270000,47744000,47744000,93655000,None,711510000,547127000,None,62164000,62164000,62164000,None,None,0,76898000,27809000,892872000,460351000,None,None,None,23136000,432521000,None,295584000,23136000,None,None,12667000,133592000,317908000,-36882000,80711000,224000,21000000
TOWR,2018-06-30,USD,1247121000,543674000,72107000,72107000,86398000,None,703447000,550434000,None,62118000,62118000,62118000,None,None,0,92076000,14005000,949418000,467321000,None,None,None,28899000,482097000,None,346623000,28899000,None,None,13818000,133647000,297703000,-36882000,60603000,224000,21000000
TOWR,2018-03-31,USD,1327437000,610177000,65602000,65602000,86697000,None,717260000,554549000,None,65732000,65732000,65732000,None,None,0,124183000,14762000,1035816000,542456000,None,None,None,31785000,493360000,None,348911000,26316000,None,None,17228000,144226000,291621000,-36882000,40699000,224000,21000000
TOWR,2017-12-31,USD,1260097000,564483000,123688000,123688000,78745000,None,695614000,535272000,None,63665000,63665000,63665000,None,None,0,122731000,13642000,990225000,496604000,None,None,None,42048000,493621000,None,344738000,36500000,None,None,17336000,144076000,269872000,-36408000,29712000,223000,21000000
TOWR,2017-09-30,USD,1267093000,563038000,43597000,43597000,81127000,None,704055000,514137000,None,63407000,63407000,63407000,None,None,0,165565000,12112000,993324000,477264000,None,None,None,42853000,516060000,None,361734000,37130000,None,None,16814000,148793000,273769000,-36408000,36044000,223000,21000000
TOWR,2017-06-30,USD,1246541000,561651000,54794000,54794000,74965000,None,684890000,495840000,None,61669000,61669000,61669000,None,None,0,178753000,10464000,991340000,467204000,None,None,None,51024000,524136000,None,375562000,436129000,None,None,16909000,143220000,255201000,-36407000,23371000,223000,21000000
TOWR,2017-03-31,USD,1245708000,587501000,27523000,27523000,75492000,None,658207000,472493000,None,57761000,57761000,57761000,None,None,0,234394000,10920000,1008783000,489933000,None,None,None,39735000,518850000,None,389907000,39735000,None,None,48294000,123835000,230661000,-36406000,6411000,223000,21000000
