SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MBRX,2020-12-31,USD,29031000,17198000,15200000,15200000,None,1000,11833000,483000,474000,11148000,None,None,None,None,None,1445000,None,11271000,2920000,1129000,None,None,None,8351000,277000,None,None,None,None,78000,None,17760000,None,-56916000,69000,11536720
MBRX,2020-09-30,USD,27144000,15250000,12795000,12795000,None,6000,11894000,522000,400000,11148000,11148000,None,None,None,None,257000,224000,12677000,3438000,1343000,None,None,None,9239000,304000,None,None,None,304000,99000,190000,14467000,None,-54277000,62000,61764225
MBRX,2020-06-30,USD,31380000,19749000,16734000,16734000,None,13000,11631000,238000,400000,11148000,11148000,None,None,None,None,436000,245000,15751000,3739000,1918000,None,None,None,12012000,330000,None,None,None,330000,99000,220000,15629000,None,-50882000,60000,60403164
MBRX,2020-03-31,USD,25472000,13787000,11649000,11649000,None,1000,11685000,271000,300000,11148000,11148000,None,None,None,None,615000,11685000,10180000,3235000,1206000,None,107000,None,6945000,355000,None,107000,None,355000,225000,248000,15292000,None,-40770000,53000,53227700
MBRX,2019-12-31,USD,25235000,13484000,10735000,10735000,None,11000,11751000,316000,284000,11148000,11148000,None,None,None,None,529000,11751000,9664000,3570000,2153000,None,103000,None,6094000,379000,None,103000,None,379000,99000,276000,15571000,None,-39561000,46000,45727700
MBRX,2019-09-30,USD,30398000,18586000,15409000,15409000,None,316000,11506000,358000,200000,11148000,11148000,None,None,None,None,307000,11812000,0,11119000,3188000,None,None,6820000,304000,404000,None,None,None,404000,6964000,304000,18975000,None,-35763000,46000,45727700
MBRX,2019-06-30,USD,31854000,20202000,18695000,18695000,None,None,11549000,401000,200000,11148000,11148000,None,None,None,None,1507000,11652000,0,9591000,1257000,None,None,6944000,171000,206000,None,None,None,206000,7036000,171000,22092000,None,-31618000,45000,45197048
MBRX,2019-03-31,USD,21298000,9613000,8782000,8782000,None,None,11579000,431000,140000,11148000,11148000,None,None,None,None,831000,11685000,0,6436000,2799000,None,None,33000,180000,213000,180000,33000,None,213000,2386000,180000,14682000,None,-30397000,34000,34409030
MBRX,2018-12-31,USD,19585000,7974000,7134000,7134000,None,None,11611000,463000,93000,11148000,11148000,None,None,None,None,840000,None,5313000,3878000,1246000,None,None,180000,1435000,None,None,None,None,None,180000,None,14272000,None,-26356000,29000,28528663
MBRX,2018-09-30,USD,20899000,9360000,8600000,8600000,None,None,11539000,391000,50000,11148000,11148000,None,None,None,None,760000,None,5931000,3129000,785000,None,None,369000,2802000,None,None,None,None,None,369000,None,14968000,None,-23571000,27000,26861497
MBRX,2018-06-30,USD,24066000,12892000,11722000,11722000,None,None,11174000,26000,39000,11148000,11148000,None,None,None,None,1170000,None,7318000,4116000,1676000,None,None,451000,3202000,None,None,None,None,None,451000,None,16748000,None,-21532000,27000,26861497
MBRX,2018-03-31,USD,24929000,13748000,13114000,13114000,None,None,11181000,33000,32000,11148000,11148000,None,None,None,None,634000,None,4359000,1799000,570000,None,None,463000,2410000,None,None,None,None,None,150000,None,20570000,None,-16400000,26000,25768861
MBRX,2017-12-31,USD,19483000,8302000,7714000,7714000,None,None,11181000,33000,21000,11148000,11148000,None,None,None,None,588000,None,2365000,2215000,810000,None,None,503000,150000,None,None,None,None,None,1405000,None,17118000,None,-14480000,21000,21469109
MBRX,2017-09-30,USD,20633000,9463000,8736000,8736000,None,None,11170000,22000,14000,11148000,11148000,None,None,None,None,727000,None,1982000,1832000,None,None,None,743000,None,None,None,None,None,None,150000,None,18651000,None,-11300000,21000,20822214
MBRX,2017-06-30,USD,21249000,10081000,9272000,9272000,None,None,11168000,20000,14000,11148000,11148000,None,None,None,None,809000,None,1980000,1830000,None,None,None,1185000,None,None,None,None,None,None,150000,None,19269000,None,-8429000,21000,20164854
MBRX,2017-03-31,USD,20317000,9150000,8881000,8881000,None,None,11167000,19000,10000,11148000,11148000,None,None,None,None,269000,None,4175000,2204000,None,None,None,108000,1846000,None,108000,108000,None,108000,125000,None,16142000,None,-5004000,18000,17756862
MBRX,2016-12-31,USD,16393000,5222000,5007000,5007000,None,None,11171000,23128,6000,11148000,11147540,None,None,None,None,215052,None,1433000,1345000,None,None,None,296412,None,None,296000,296000,None,296412,87500,None,14960369,None,-4674721,12000,12164852
MBRX,2016-09-30,USD,17573788,6428652,6184000,6184000,None,None,11145136,16346,None,11128790,11128790,None,None,None,None,244869,None,1330153,1280153,None,None,None,297656,None,None,297656,297656,None,297656,None,None,16243635,None,-3251407,12055,12054813
MBRX,2016-06-30,USD,7245000,7559827,7245000,7245000,None,None,11673572,7168,None,11666404,11666404,None,None,None,None,315143,None,1252747,1402747,None,None,None,431644,None,None,None,None,None,431644,None,None,17487541,None,-1819328,11255,11254756
MBRX,2016-03-31,USD,289663,260000,260000,260000000,None,None,None,None,None,None,None,None,None,None,None,None,None,978003,978003,None,None,None,615000,None,None,615000,615000,None,615000,None,None,-688340,None,-1080601,6790,6789833
