SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GSUM,2020-06-30,CNY,489518000,253641000,10420000,10420000,None,None,235877000,126001000,None,18616000,18616000,537000,None,5000000,None,100886000,None,1014878000,821175000,None,None,None,None,193703000,103223000,125448000,321755000,None,None,176065000,1248000,-525360000,None,-1783181000,233000,34658013
GSUM,2020-03-31,CNY,None,253641000,None,None,None,None,None,126001000,None,None,None,None,None,None,None,100886000,None,None,821175000,None,None,None,None,None,None,None,None,None,None,176065000,None,None,None,-1783181000,233000,None
GSUM,2019-12-31,CNY,596972000,338916000,25206000,25206000,None,None,258056000,158813000,None,19735000,19735000,537000,None,5000000,None,94702000,None,954682000,749246000,None,None,None,None,205436000,123439000,117819000,316472000,None,None,172885000,1248000,-367101000,None,-1602435000,233000,34576351
GSUM,2019-09-30,CNY,944185000,696024000,42717000,42717000,0,None,248161000,173202000,0,21373000,21373000,537000,None,5000000,0,283148000,337000,1195414000,982480000,None,None,None,40000000,212934000,132690000,109916000,322548000,None,0,353606000,1248000,-260620000,0,-1476138000,231000,34000000
GSUM,2019-06-30,CNY,1014170000,738282000,65567000,65567000,0,None,275888000,185342000,0,22109000,22109000,537000,None,5000000,0,1349000,434000,1129314000,932284000,None,None,None,60000000,197030000,141750000,91948000,321692000,None,0,19059000,0,-122886000,0,-1362327000,231000,34000000
GSUM,2019-03-31,CNY,1036727000,768208000,38773000,38773000,0,None,268519000,195234000,0,14741000,14741000,537000,None,5000000,0,1349000,434000,1061028000,942941000,None,None,None,13000000,110014000,144167000,0.09,259366000,None,0,1076000,0,-24301000,0,-1225898000,230000,32000000
GSUM,2018-12-31,CNY,915390000,786891000,92684000,92684000,0,None,0,62328000,0,13840000,13840000,537000,None,0,0,1334000,0,868931000,860368000,None,None,None,5000000,0,0,0,0.15,None,0,0.18,0,46459000,0,-1064506000,208000,691045900
GSUM,2018-09-30,USD,133265879.54,114558517.38,13493281.31,13493281.31,0,None,0,9073941.97,0,2014878.66,2014878.66,78178.46,None,727918.59,0,39774345.24,0,125286435.97,125255572.22,None,None,None,0,0,0,0,35420227.40,None,None,48681885.02,0,6763673.95,0,-154974741.22,30281.41,282732600
GSUM,2018-06-30,USD,179447060.59,166808188.36,9029694.06,9029694.06,0,None,None,8605728.85,None,1236652.67,1236652.67,80533.89,None,0,0,70805638.87,None,123184013.20,83448560.29,None,None,None,0,None,None,39694661.07,0,None,None,26686712.66,None,54719856.03,0,-108751499.70,31043.79,14901200
GSUM,2018-03-31,USD,0,0,0,0,0,None,0,0,0,0,0,0,None,0,0,0,0,0,0,None,None,None,0,0,0,0,0,None,None,0,0,84975400.05,0,0,0,15356800
