SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CALD,2017-12-31,USD,447447000,251256000,75251000,150499000,None,76750000,189750000,57058000,None,132692000,36600000,96092000,75248000,None,75248000,24007000,6400000,202488000,184555000,3973000,133819000,None,None,17933000,None,None,None,None,None,133313000,15175000,244959000,14430000,-323105000,66000,66021000
CALD,2017-09-30,USD,408225000,250169000,100957000,176416000,None,51653000,152721000,44551000,None,108170000,28252000,79918000,75459000,None,75459000,22100000,5335000,167968000,154313000,3815000,111509000,None,None,13655000,None,None,None,None,None,110429000,8764000,240257000,14430000,-320904000,66000,65775000
CALD,2017-06-30,USD,393796000,248534000,132206000,172446000,None,55807000,141043000,42243000,None,98800000,23800000,75000000,40240000,None,40240000,20281000,4209000,160053000,148042000,5850000,107534000,None,None,12011000,None,None,None,None,None,106023000,8363000,233743000,14430000,-317077000,65000,65279000
CALD,2017-03-31,USD,385373000,255443000,143099000,183232000,None,52029000,125499000,42087000,None,83412000,19312000,64100000,40133000,None,40133000,20182000,4420000,154603000,143125000,6078000,104786000,None,None,11478000,None,None,None,None,None,102926000,8043000,230770000,14430000,-309730000,65000,64863000
CALD,2016-12-31,USD,386501000,261013000,148008000,187274000,None,55464000,121072000,35456000,None,85616000,21659000,63957000,39266000,None,39266000,18275000,4416000,149640000,136288000,3573000,102967000,None,None,13352000,None,None,None,None,None,99758000,8602000,236861000,14430000,-302832000,64000,63692000
CALD,2016-09-30,USD,359261000,249382000,167116000,167116000,None,48444000,105932000,31566000,None,74366000,17684000,56682000,19123000,None,19123000,14699000,3947000,137036000,124872000,3572000,92998000,None,None,12164000,None,None,None,None,None,88690000,6401000,222225000,14430000,-298036000,63000,62701000
CALD,2016-06-30,USD,258366000,152161000,74331000,74331000,None,45983000,102474000,25880000,None,76594000,19368000,57226000,19678000,None,19678000,12169000,3731000,127058000,115501000,5137000,88942000,None,None,11557000,None,None,None,None,None,85284000,6475000,131308000,14430000,-294088000,57000,57084000
CALD,2016-03-31,USD,247120000,155529000,81830000,101904000,None,42737000,87598000,23921000,None,63677000,13852000,49825000,20074000,None,20074000,10888000,3993000,116345000,104457000,3442000,82674000,None,None,11888000,None,None,None,None,None,78301000,6074000,130775000,14430000,-288401000,57000,56760000
CALD,2015-12-31,USD,241642000,152055000,77232000,77232000,None,43461000,65031000,20540000,None,65031000,14885000,50146000,19977000,None,19977000,11385000,4016000,112841000,101807000,3636000,79830000,None,None,11034000,None,None,None,None,None,74644000,4371000,128801000,14430000,-283866000,56000,56273000
CALD,2015-09-30,USD,234310000,143654000,77117000,95714000,None,37945000,86958000,20226000,None,66732000,16318000,50414000,18597000,None,18597000,9995000,3299000,107458000,96452000,2569000,77270000,223000,223000,11006000,None,None,223000,None,None,71010000,4700000,126852000,14430000,-281728000,56000,56105000
CALD,2015-06-30,USD,229410000,144139000,81830000,81830000,None,42385000,82018000,19454000,None,62564000,15491000,47073000,19990000,None,19990000,9492000,2854000,105369000,93123000,3160000,74459000,668000,668000,12246000,None,None,668000,None,None,67108000,4561000,124041000,14430000,-279485000,55000,55716000
CALD,2015-03-31,USD,237367000,150131000,98525000,98525000,None,38178000,83681000,20645000,None,63036000,16616000,46420000,2766000,None,2766000,10662000,3156000,114804000,90514000,3918000,72394000,889000,889000,24290000,None,10480000,889000,10480000,10480000,63702000,4618000,122563000,14430000,-274761000,54000,55191000
CALD,2014-12-31,USD,176298000,88973000,34200000,34200000,None,41623000,64727000,18755000,None,64727000,17757000,46970000,2766000,None,2766000,10384000,3403000,117824000,91878000,2056000,71622000,4776000,1001000,25946000,None,10481000,4776000,10481000,14256000,61427000,4709000,58474000,14430000,-270718000,49000,48946000
CALD,2014-09-30,USD,161555000,81042000,37446000,40220000,None,32183000,77564000,12723000,None,64841000,19157000,45684000,2774000,None,2774000,8639000,2512000,102840000,77236000,3612000,63715000,1105000,1105000,25604000,446000,10928000,1105000,10482000,10482000,52286000,3008000,58715000,14430000,-266609000,49000,48613000
CALD,2014-06-30,USD,143903000,77998000,37446000,37446000,None,29366000,63494000,13637000,None,49857000,17066000,32791000,4008000,None,4008000,6710000,1913000,84648000,68170000,2250000,60166000,1211000,1211000,16478000,668000,2982000,1211000,2982000,2982000,49066000,1532000,59255000,14430000,-261374000,48000,48099000
