SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GSHD,2020-12-31,USD,185837000,50645000,24913000,24913000,None,None,117013000,16650000,8030000,549000,549000,None,None,None,None,25732000,3938000,224241000,20360000,None,68402000,3500000,3500000,203881000,36136000,157000000,3500000,79408000,157000000,8759000,124473000,-4876000,None,-34614000,367000,36750338
GSHD,2020-09-30,USD,119954000,39445000,19957000,19957000,None,None,65486000,12365000,7116000,554000,554000,None,None,None,None,19488000,3790000,169386000,14198000,None,59168000,3000000,3000000,147681000,None,157500000,3000000,80332000,157500000,5988000,74856000,-12135000,None,-37102000,366000,36657000
GSHD,2020-06-30,USD,142589000,72359000,54318000,54318000,None,None,57031000,12349000,6332000,491000,491000,None,None,None,None,1488000,2767000,159775000,12386000,None,53520000,2500000,2500000,139818000,None,158000000,2500000,81272000,158000000,4927000,66117000,1188000,None,-20525000,365000,36539000
GSHD,2020-03-31,USD,75888000,25219000,10831000,10831000,None,None,39192000,9999000,5686000,475000,475000,None,None,None,None,1119000,1818000,105876000,11343000,None,48170000,2000000,2000000,87801000,None,82700000,2000000,44383000,82700000,4390000,50150000,-7714000,None,-23967000,362000,36296000
GSHD,2019-12-31,USD,64628000,26733000,14337000,14337000,None,None,15537000,9542000,5176000,445000,445000,None,None,None,None,923000,1357000,95635000,13410000,None,45590000,4000000,4000000,75544000,None,36500000,4000000,42161000,36500000,3463000,6681000,-9007000,None,-23811000,362000,36293014
GSHD,2019-09-30,USD,44421000,11520000,10820000,10820000,None,None,24713000,9610000,4699000,442000,442000,None,None,None,None,797000,158000,72271000,9545000,None,330000,3500000,3500000,56014000,None,73750000,3500000,43355000,73750000,973000,19371000,-8196000,None,-22350000,362000,16000000
GSHD,2019-06-30,USD,38092000,9006000,8427000,8427000,None,None,21527000,8417000,4241000,413000,413000,None,None,None,None,579000,199000,68640000,7753000,None,495000,3000000,3000000,60887000,None,74500000,3000000,44554000,74500000,1008000,10817000,76418000,None,-9165000,362000,16000000
GSHD,2019-03-31,USD,48402000,18769000,18417000,18417000,None,None,8831000,8435000,3836000,266000,266000,None,None,None,None,352000,130000,80253000,22674000,None,None,2750000,2750000,57579000,None,75000000,2750000,45251000,75000000,15828000,6854000,76777000,None,-10068000,362000,15000000
GSHD,2018-12-31,USD,34798000,22839000,18635000,18635000,None,None,9911000,7575000,3449000,248000,248000,None,None,None,None,4204000,130000,60001000,7812000,None,None,2500000,2500000,47641000,None,78000000,2500000,45947000,78000000,1334000,1694000,82595000,None,-6578000,362000,14000000
GSHD,2018-09-30,USD,31199000,21943000,18067000,18067000,None,None,7326000,6943000,None,253000,253000,None,None,None,533000,3876000,130000,57720000,6844000,None,None,2250000,2250000,50840000,None,78500000,2250000,46644000,78500000,1579000,None,82953000,None,-6668000,362000,15000000
GSHD,2018-06-30,USD,32016000,22848156,18938000,18938000,None,None,7325121,6934029,None,241286,241286,None,None,None,616000,3909701,149806,58699236,6352650,None,None,500000,500000,52256054,None,98500000,500000,48004034,98500000,1547264,None,81838380,None,-7558112,362800,14000000
GSHD,2018-03-31,USD,34798000,13242392,6332000,6332000,None,None,7281574,6866621,None,235878,235878,None,None,None,610000,6910476,179075,59568582,7271300,None,None,500000,500000,52297282,None,98625000,500000,48079733,98625000,1845356,None,-37365138,None,None,-37365138,47097600
GSHD,2017-12-31,USD,16706000,7719000,4948000,4948000,None,None,None,6845121,None,217000,216000,None,None,None,418000,521000,565000,57839000,5767000,None,None,None,500000,None,None,48156000,500000,48156000,None,2090000,None,-41133000,None,None,-41133000,None
GSHD,2017-09-30,USD,14338000,None,3920000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GSHD,2017-06-30,USD,14309550,None,7673063,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GSHD,2017-03-31,USD,10003139,None,4629918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29373000,None,None,None,29373000,None,None,None,None,-24240185,None,None,None,None
