SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NOAH,2020-12-31,CNY,9399586000,6703162000,5005211000,5005211000,None,None,2696424000,522823000,None,None,None,None,None,1801069000,114928000,209440000,148292000,2122215000,1803267000,None,None,None,None,318948000,272212000,None,None,None,None,1097645000,855000,7277371000,None,None,7277371000,418485900
NOAH,2020-09-30,CNY,9344074000,6381741000,4597443000,4597443000,None,None,2962333000,541800000,None,None,None,None,None,2076616000,55382000,195191000,165559000,1434515000,1090681000,None,None,None,None,343834000,289076000,None,None,None,289076000,580638000,867000,7048066000,None,None,7909559000,74825400
NOAH,2020-06-30,CNY,9203881000,6156272000,4170704000,4170704000,None,None,3047609000,606573000,None,None,None,None,None,2127697000,61151000,204006000,148590000,1460456000,1054209000,None,None,None,None,406247000,346241000,None,None,None,346241000,592679000,3526000,6881932000,None,None,7743425000,30817640
NOAH,2020-03-31,CNY,9088475000,6022775000,4045796000,4045796000,None,None,3065700000,608979000,None,None,None,None,None,2163098000,97863000,203440000,126369000,1660794000,1257125000,None,None,None,None,403669000,344078000,None,None,None,344078000,612705000,2787000,6566188000,None,None,7427681000,30817640
NOAH,2019-12-31,CNY,9802604000,6731224000,4387345000,4387345000,0,None,3071380000,648506000,0,0,0,0,None,2153352000,671259000,71282000,102092000,1927644000,1505053000,None,None,None,0,422591000,374431000,0,0,None,374431000,715373000,3433000,7013467000,0,4734992000,103000,30799657
NOAH,2019-09-30,CNY,9184760000,6083288000,3669150000,3669150000,0,None,3101472000,675553000,0,0,0,0,None,2219351000,557130000,298403000,79654000,1503325000,1055214000,None,None,None,0,448111000,370845000,0,0,None,370845000,333132000,11952000,7343758000,0,0,7681435000,62000000
NOAH,2019-06-30,CNY,9066815000,5632490000,2873740000,2873740000,0,None,3434325000,689572000,0,0,0,0,None,2552578000,747710000,314624000,75869000,1762813000,1293378000,None,None,None,0,469435000,380862000,0,0,None,380862000,628158000,21832000,6966325000,0,0,7304002000,62000000
NOAH,2019-03-31,CNY,8628200000,5366679000,2869638000,2869638000,0,None,3261521000,622632000,0,0,0,0,None,2457929000,501646000,478660000,67577000,1936320000,1529040000,None,None,None,0,407280000,311650000,0,0,None,311650000,540184000,28638000,6691880000,0,0,6691880000,62000000
NOAH,2018-12-31,CNY,8014264000,5104081000,2704091000,2704091000,0,None,0,7326684.32,0,0,0,0,None,50728897.60,450477000,5058126.61,49971000,1838887000,1591073000,None,None,None,0,0,0,3064731.97,0,None,595481000,12808915.87,0,123382705.63,-5854037.94,83402942.66,2134.68,61000000
NOAH,2018-09-30,USD,7249327000,4623054000,2360111000,2360111000,0,None,0,43061480,0,0,0,0,None,321767677.50,213153000,66380060.85,23093000,1582087000,1226886000,None,None,None,0,0,0,33210703.31,0,None,441274000,96309452.75,0,825057869.53,0,0,825057869.53,62000000
