SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PHAS,2020-12-31,USD,50357000,40149000,28100000,28100000,None,0,10208000,8224000,2126000,None,None,None,None,None,None,None,57000,75559000,14960000,3674000,None,5355000,6773000,60599000,2007000,6773000,5355000,6773000,12128000,None,559000,-25202000,24000,-260723000,29000,29441887
PHAS,2020-09-30,USD,58207000,49948000,39353000,39353000,None,0,8259000,6164000,1784000,None,None,None,None,None,None,10595000,57000,53855000,11370000,2124000,None,5341000,5341000,42485000,2118000,8117000,5341000,8117000,13458000,None,477000,4352000,24000,-230348000,29000,29359321
PHAS,2020-06-30,USD,70810000,63741000,53025000,53025000,None,0,7069000,4876000,2070000,None,None,None,None,None,None,10716000,57000,44417000,17802000,6967000,None,5015000,5015000,26615000,2198000,9768000,5015000,9768000,14783000,None,388000,26393000,24000,-205205000,29000,28861567
PHAS,2020-03-31,USD,76858000,72541000,59441000,59441000,None,896000,4317000,2637000,2013000,None,None,None,None,None,None,12204000,32000,23372000,7495000,1918000,None,3957000,3686000,15877000,1709000,11058000,3686000,11058000,14744000,None,295000,53486000,24000,-177063000,29000,28780640
PHAS,2019-12-31,USD,82494000,78823000,74025000,74025000,None,1233000,3671000,1924000,1959000,None,None,None,None,None,None,5280000,32000,22516000,8479000,2921000,None,2378000,2378000,14037000,1773000,12326000,2378000,12326000,14704000,None,203000,59978000,24000,-162158000,29000,28766404
PHAS,2019-09-30,USD,86203000,83369000,81771000,81771000,None,583000,2834000,1022000,1909000,None,None,None,None,None,None,1015000,32000,15399000,5962000,1659000,None,2229000,1990000,9437000,1816000,7740000,1990000,7740000,9730000,None,120000,70804000,24000,-150827000,29000,28752844
PHAS,2019-06-30,USD,97438000,94897000,90342000,90342000,None,1180000,709000,677000,1859000,None,None,None,None,None,None,3375000,32000,15829000,5746000,3047000,None,1265000,1265000,8485000,1864000,8429000,1265000,8429000,9694000,None,56000,81609000,24000,-139436000,29000,28697640
PHAS,2019-03-31,USD,56386000,54075000,51894000,51894000,None,670000,412000,380000,1816000,None,None,None,None,None,None,20000,32000,12304000,3797000,2058000,None,423000,423000,6841000,1928000,6841000,423000,6841000,7264000,262000,1666000,44082000,24000,-130204000,25000,24498425
PHAS,2018-12-31,USD,63026000,62628000,61031000,61031000,None,233000,398000,355000,1785000,None,None,None,None,None,None,1364000,43000,12099000,4577000,1806000,None,None,None,7522000,None,7500000,None,7500000,7500000,None,None,50927000,24000,-122911000,25000,24498275
PHAS,2018-09-30,USD,27488000,24968000,24341000,24341000,None,411000,302000,251000,1727000,None,None,None,None,None,None,216000,51000,18053000,7688000,1576000,None,None,3125000,4375000,None,4375000,3125000,4375000,None,2987000,5990000,-116174000,24000,-118043000,1000,765673
