SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GRVY,2020-12-31,KRW,265372000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88024000000,None,None,None,None,None,None,None,None,None,None,None,None,None,177126649000,None,None,None,None
GRVY,2020-09-30,KRW,255140000000,231289000000,116800000000,116800000000,None,None,23851000000,7201000000,None,None,None,None,None,1777000000,55000000000,1137000000,5255000000,90866000000,82461000000,None,None,None,None,8405000000,None,None,None,None,None,24611000000,3368000000,163787000000,None,132307000000,3474000000,6948900
GRVY,2020-06-30,KRW,210064000000,186191000000,94066000000,94066000000,None,None,23873000000,7893000000,None,1899000000,1899000000,None,None,1785000000,37500000000,2558000000,14081000000,70579000000,65664000000,None,None,None,None,4401000000,None,None,None,None,None,20565000000,4058000000,139485000000,None,107026000000,3474000000,6948900
GRVY,2020-03-31,KRW,192930000000,170182000000,82502000000,82502000000,None,None,22748000000,8576000000,None,1571000000,1571000000,None,None,1771000000,40500000000,3869000000,12601000000,66820000000,61800000000,None,None,None,None,4528000000,None,None,None,None,None,18585000000,4430000000,126110000000,None,93931000000,3474000000,6948900
GRVY,2019-12-31,KRW,175425000000,155863000000,79428000000,79428000000,0,None,19562000000,6663444000,0,1717000000,1717000000,0,None,1770000000,39500000000,3661744000,11182000000,59881000000,55787000000,None,None,None,0,3872000000,0,0,0,None,0,15130566000,3576000000,115544000000,0,84668067000,3474450000,6948900
GRVY,2019-09-30,KRW,186201000000,165545000000,88759000000,88759000000,0,None,20656000000,6833000000,0,1568000000,1568000000,0,None,1662000000,31500000000,3749000000,12255000000,69807000000,65314000000,None,None,None,0,4858000000,0,0,0,None,0,1889000000,3564000000,116394000000,0,84978000000,3474000000,7000000
GRVY,2019-06-30,KRW,168236000000,150706000000,88664000000,88664000000,0,None,17530000000,5843000000,0,1687000000,1687000000,0,None,1554000000,22500000000,2390000000,10000000000,61319000000,57417000000,None,None,None,0,4361000000,0,0,0,None,0,2135000000,2401000000,106917000000,0,76026000000,3474000000,7000000
GRVY,2019-03-31,KRW,198031000000,181789000000,111830000000,111830000000,0,None,16242000000,5148000000,0,1022000000,1022000000,0,None,1497000000,15500000000,1672000000,10072000000,102008000000,97303000000,None,None,None,0,5137000000,0,0,0,None,0,1926000000,2490000000,96023000000,0,65165000000,3474000000,7000000
GRVY,2018-12-31,KRW,173174000000,160168000000,86051000000,86051000000,0,None,0,1.08,0,1163000000,1163000000,0,None,1.08,9500000000,2.33,10345000000,97016000000,93521000000,None,None,None,0,0,0,0,0,None,None,14.86,0,55.04,0,32.82,2.51,0
GRVY,2018-09-30,USD,98756000000,90956000000,42279000000,42279000000,0,None,0,1450043.10,0,526000000,526000000,0,None,1339606.38,23500000000,1837918.40,5659000000,37822000000,33532000000,None,None,None,0,0,0,0,0,None,None,12464085.62,0,54710170.95,0,27329047.55,3119163.91,7000000
