SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ECHO,2020-12-31,USD,963944000,493475000,41297000,41297000,None,439400000,470469000,53599000,156309000,396388000,86788000,309600000,None,None,None,3465000,3768000,564575000,377135000,317692000,None,None,17507500,187440000,27651000,133945000,None,133945000,151452500,4004000,511000,399369000,118679000,151780000,3000,25964698
ECHO,2020-09-30,USD,964460000,491736000,47579000,47579000,None,432500000,472724000,52689000,149759000,399079000,89479000,309600000,None,None,None,3026000,3653000,577987000,381614000,330365000,None,None,28657000,196373000,28657000,143934000,None,143934000,172591000,4125000,650000,386473000,118679000,140784000,3000,25951489
ECHO,2020-06-30,USD,829664000,352048000,35438000,35438000,None,306662000,477616000,54201000,142803000,401777000,92177000,309600000,None,None,None,2474000,3564000,452247000,253394000,213760000,None,None,None,198853000,29747000,143822000,None,143822000,173569000,4543000,642000,377417000,118679000,133967000,3000,25942090
ECHO,2020-03-31,USD,871188000,387362000,38722000,38722000,None,338276000,483826000,56112000,136820000,404533000,94944000,309589000,None,None,None,2878000,4316000,496991000,272420000,236954000,None,None,None,224572000,30731000,69022000,None,98709000,69022000,5100000,600000,374197000,118679000,133015000,3000,25936569
ECHO,2019-12-31,USD,826666000,336193000,34626000,34626000,None,289462000,490473000,58620000,130320000,407362000,97762000,309600000,None,None,None,3106000,4863000,443353000,230409000,187524000,None,5810000,None,212945000,31475000,156298000,5810000,None,156298000,6719000,641000,383312000,109239000,135948000,3000,26229809
ECHO,2019-09-30,USD,847266000,353860000,26418000,26418000,None,314987000,493407000,59644000,129284000,410159000,100559000,309600000,None,None,None,3697000,4300000,0,254901000,210851000,None,5836000,None,209317000,31835000,154828000,5836000,None,154828000,5836000,500000,383049000,105679000,134509000,3000,26401044
ECHO,2019-06-30,USD,848044000,349737000,16022000,16022000,None,322345000,498307000,61291000,123054000,412954000,103365000,309589000,None,None,None,3173000,4210000,0,262151000,220035000,None,5704000,5704000,210164000,33174000,153381000,5704000,None,153381000,5704000,533000,375729000,105679000,129666000,3000,26396576
ECHO,2019-03-31,USD,885044000,383422000,37595000,37595000,None,334949000,501622000,62216000,116292000,415986000,106397000,309589000,None,None,None,3457000,3274000,0,266961000,218993000,None,None,5590000,234383000,34262000,177300000,5590000,None,177300000,5847000,500000,383700000,90199000,124599000,3000,27094812
ECHO,2018-12-31,USD,878325000,393732000,40281000,40281000,None,340231000,484593000,61955000,110010000,419152000,109563000,309589000,None,None,None,4172000,3485000,488393000,266907000,216280000,None,None,None,221487000,None,183168000,None,None,183168000,255000,18369000,389932000,79571000,121102000,3000,27397760
ECHO,2018-09-30,USD,947400000,459055000,60542000,60542000,None,385895000,488345000,63072000,103809000,422421000,112832000,309589000,None,None,None,5112000,2851000,556387000,304722000,252483000,None,None,None,251664000,None,216748000,None,None,216748000,1933000,18745000,391014000,69818000,114167000,3000,27801599
ECHO,2018-06-30,USD,939780000,455200000,44656000,44656000,None,397660000,484580000,63219000,97857000,418309000,111009000,307300000,None,None,None,4793000,3039000,561563000,311734000,267278000,None,None,214774000,249829000,None,214774000,214774000,None,214774000,1250000,19200000,378218000,69818000,104783000,3000,27716595
ECHO,2018-03-31,USD,880197000,393119000,32603000,32603000,None,350940000,487078000,63021000,92055000,421554000,114240000,307314000,None,None,None,3385000,2502000,514097000,266434000,226138000,None,None,212831000,247663000,None,212831000,212831000,None,212831000,1750000,19700000,366101000,69818000,97105000,3000,27508230
