SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FSLR,2020-12-31,USD,7108931000,3014535000,1227002000,1747068000,567587000,292759000,3486870000,2402285000,1095121000,70600000,56138000,14462000,523381000,None,520066000,13237000,434130000,1588003000,847398000,183349000,233732000,41540000,41540000,959618000,203040000,287149000,41540000,None,279231000,83037000,372226000,5520928000,None,2715762000,106000,105980466
FSLR,2020-09-30,USD,6985217000,2800493000,1277054000,1630873000,567785000,296784000,3576317000,2386591000,1050685000,72931000,58469000,14462000,358152000,3013000,353819000,14073000,435658000,1589104000,731091000,153925000,161582000,40412000,40412000,1138501000,199393000,269097000,40412000,None,260868000,78136000,511963000,5396113000,None,2600059000,106000,105974984
FSLR,2020-06-30,USD,7072618000,2731176000,1052700000,1546780000,518242000,334069000,3533305000,2324413000,1024766000,75656000,61194000,14462000,498885000,3097000,494080000,18561000,451065000,1845822000,747036000,158800000,187640000,77029000,77029000,1218770000,211330000,475554000,77029000,None,464756000,34032000,570520000,5226796000,None,2445022000,106000,105960516
FSLR,2020-03-31,USD,6949141000,2747843000,929355000,1508695000,479792000,387036000,3309544000,2244175000,1128450000,78380000,63918000,14462000,585634000,2702000,579340000,25383000,377254000,1780519000,732435000,173762000,206503000,81807000,81807000,1185745000,137077000,483395000,81807000,None,472395000,21785000,519487000,5168622000,None,2408111000,106000,105905580
FSLR,2019-12-31,USD,7515689000,3599834000,1352741000,2164247000,443513000,660969000,3115474000,2181149000,1386082000,79005000,64543000,14462000,812705000,2812000,811506000,22040000,329926000,2418922000,1318208000,218081000,394655000,17510000,17510000,1360545000,123617000,482892000,17510000,None,471697000,28130000,508766000,5096767000,None,2326620000,105000,105448921
FSLR,2019-09-30,USD,7054687000,3043490000,878999000,1540551000,576770000,527480000,2905342000,2106968000,1374035000,81247000,66785000,14462000,667217000,2917000,661552000,27653000,247715000,275810000,19526000,218088000,134278000,28240000,28240000,118379000,153477000,490859000,28240000,None,480304000,28422000,524349000,5182483000,None,2386028000,105000,105406367
FSLR,2019-06-30,USD,7137807000,3412246000,1221568000,2029129000,586621000,396609000,2826567000,2006334000,1343955000,83581000,69119000,14462000,812113000,2833000,807561000,37332000,248103000,217991000,41930000,242541000,157682000,28312000,28312000,176061000,143318000,492247000,28312000,None,481288000,23341000,570113000,5135124000,None,2355406000,105000,105390383
FSLR,2019-03-31,USD,7256926000,3662826000,1013402000,2117214000,459472000,649395000,2752197000,1859293000,1317138000,86103000,71641000,14462000,1108085000,2960000,1103812000,37580000,241953000,217241000,31013000,221738000,217435000,12361000,12361000,186228000,145287000,582698000,12361000,None,570717000,19537000,598665000,5129161000,None,2373954000,105000,105352685
FSLR,2018-12-31,USD,7121362000,3859523000,1403562000,2547266000,387912000,569948000,14462000,1756211000,1284857000,88624000,74162000,14462000,1149254000,3186000,1143704000,39203000,98878000,1908959000,845457000,233287000,177769000,5570000,5570000,193035000,None,479157000,5570000,None,466791000,14380000,467839000,5212403000,None,2441553000,105000,104885261
FSLR,2018-09-30,USD,7094555000,3886089000,1434883000,2729932000,296038000,573520000,2335019000,1671129000,1250584000,89047000,74585000,14462000,1303735000,3192000,1295049000,44347000,96954000,1923598000,868184000,154602000,263577000,2618000000,2618000,191809000,None,478101000,2618000000,None,466103000,12006000,457964000,5170957000,None,2389438000,105000,104814322
FSLR,2018-06-30,USD,7025692000,3986040000,2024491000,3134912000,234201000,335717000,2138145000,1484177000,1222471000,91557000,77095000,14462000,1122288000,8110000,1110421000,65223000,93448000,1914864000,815412000,161139000,258253000,7741000,7741000,193572000,None,468823000,7741000,None,456295000,36175000,484061000,5110828000,None,2331688000,105000,104797535
FSLR,2018-03-31,USD,6840189000,3770299000,1858338000,2878474000,174070000,453032000,2230052000,1311642000,1203432000,94069000,79607000,14462000,204285000,200955000,1020136000,113784000,94699000,1680818000,553738000,136897000,129871000,6062000,6062000,193145000,None,449860000,6062000,449860000,437879000,35833000,524911000,5159371000,None,2380178000,105000,104762691
FSLR,2017-12-31,USD,6864501000,3832772000,2268534000,2988913000,172370000,417034000,14462000,1154537000,1184739000,94689000,80227000,14462000,941912000,217230000,720379000,42535000,85532000,1765804000,650276000,120220000,145073000,13075000,13075000,195507000,None,406388000,13075000,406388000,393540000,48757000,568454000,5098697000,None,2297227000,104000,104468460
FSLR,2017-09-30,USD,7054693000,3966494000,2019073000,2718617000,217555000,804634000,1961455000,940119000,1172674000,96227000,81765000,14462000,237305000,227661000,699544000,52085000,98173000,1542297000,579017000,130704000,132738000,13451000,13451000,212678000,None,356735000,13451000,356735000,343660000,44046000,469364000,5512396000,None,2729681000,104000,104431990
FSLR,2017-06-30,USD,6680286000,3436912000,1509516000,2229085000,344473000,631900000,1743253000,784937000,1164904000,98296000,83834000,14462000,232941000,225967000,719569000,61767000,88005000,1388977000,503848000,118075000,31503000,13574000,13574000,202484000,None,334783000,13574000,320723000,321033000,148689000,402669000,5291309000,None,2523934000,104000,104395532
FSLR,2017-03-31,USD,6604503000,3330238000,1656245000,2445687000,432602000,243761000,1618163000,691767000,1388410000,100364000,85902000,14462000,229652000,228469000,789442000,55888000,85104000,1376697000,527051000,143455000,24754000,11540000,11540000,212990000,None,290991000,11540000,276927000,277363000,156963000,414752000,5227806000,None,2471971000,104000,104289617
FSLR,2016-12-31,USD,6824368000,3787829000,1347155000,1955146000,363219000,503260000,14462000,629142000,1514664000,102432000,87970000,14462000,240688000,234610000,607991000,74579000,77898000,1606019000,907881000,148730000,7742000,27966000,27966000,212329000,None,196691000,27966000,196691000,188388000,146942000,371439000,5212687000,None,2462842000,104000,104034731
FSLR,2016-09-30,USD,8087660000,3465418000,1414219000,2090204000,369086000,616691000,2483685000,1266337000,1482741000,151274000,72386000,78888000,449435000,448963000,675985000,101248000,77145000,2141901000,1407324000,201835000,8482000,626026000,626026000,217332000,None,795457000,626026000,786466000,787157000,55841000,403767000,5945759000,None,3128229000,104000,103912069
FSLR,2016-06-30,USD,7544020000,3076621000,916660000,1667439000,384504000,592453000,2465594000,1268267000,1433820000,147106000,68218000,78888000,431676000,427243000,750779000,100052000,75038000,1739375000,952029000,263062000,22568000,71591000,71591000,212445000,None,241912000,71591000,232614000,233430000,56503000,457767000,5804645000,None,2974083000,102000,102349660
FSLR,2016-03-31,USD,7577789000,3274157000,1086280000,1880500000,443777000,483861000,2473883000,1278386000,1388204000,192005000,107020000,84985000,395299000,392169000,794220000,74504000,77757000,1838844000,1064129000,274991000,28861000,94080000,94080000,200962000,None,308892000,94080000,298401000,299342000,83375000,401803000,5738945000,None,2960675000,102000,102219007
