SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BEDU,2020-11-30,CNY,10163640000,4124247000,679566000,679566000,24542000,None,6039393000,2973083000,None,658225000,658225000,2230299000,None,54376000,2175429000,1016226000,74385000,6900173000,3055664000,None,None,None,945800000,3844509000,1948332000,2010938000,945800000,None,2956738000,1175140000,41314000,2887120000,None,880626000,8000,119385274
BEDU,2020-08-31,CNY,10823309000,4700630000,3377684000,3377684000,28013000,None,6122679000,3041276000,None,683603000,683603000,2284109000,None,55137000,13695000,1150431000,18054000,7698928000,3695043000,None,None,None,973956000,4003885000,2012626000,2095288000,938300000,None,3069244000,2097329000,46455000,2737930000,None,698289000,8000,119385274
BEDU,2020-05-31,CNY,10386281000,4381379000,1000978000,1000978000,29596000,None,6004902000,3059061000,None,573365000,573365000,2236832000,None,13491000,1966139000,1089596000,14240000,7119801000,3029514000,None,None,None,938611000,4090287000,2022472000,2176481000,938611000,None,3115092000,1181352000,34309000,2910652000,None,849023000,8000,120549136
BEDU,2020-02-29,CNY,10610814000,4477518000,1501069000,1501069000,28007000,None,6133296000,3131669000,None,590865000,590865000,2256150000,None,28575000,1743837000,930969000,13610000,7323340000,3211668000,None,None,None,803800000,4111672000,2069678000,2148902000,803800000,None,2952702000,1604820000,33542000,2923604000,None,775330000,8000,120549136
BEDU,2019-11-30,CNY,9307813000,3331430000,2402639000,2402639000,27468000,None,5976383000,2919489000,0,608714000,608714000,2277220000,None,28714000,610119000,23911000,14210000,6023118000,2084416000,None,None,None,50000000,3938702000,1835898000,2157685000,50000000,None,2207685000,1230957000,34680000,2915389000,0,728570000,8000,121000000
BEDU,2019-08-31,CNY,7787637000,3741848000,3246995000,3246995000,26234000,None,4045789000,899510000,0,552011000,552011000,2090078000,None,28455000,241270000,17954000,13362000,4704369000,2512290000,None,None,None,50000000,2192079000,0,2106000000,50000000,None,2156000000,66958000,32390000,2721436000,0,472339000,8000,122000000
BEDU,2019-05-31,CNY,4686959000,2466547000,2032681000,2032681000,21624000,None,2220412000,774889000,0,200223000,200223000,1039192000,None,17684000,293621000,0.01,8224000,1566349000,1484169000,None,None,None,49840000,82180000,0,0,49840000,None,49840000,5544000,33563000,2780256000,0,524263000,8000,121000000
BEDU,2019-02-28,CNY,4760900000,2774612000,2508099000,2508099000,15430000,None,7891000,87469003.02,0,127589000,127589000,886070000,None,207721000,127000000,0.01,7891000,1829279000,1732911000,None,None,None,49840000,96368000,0,0,49840000,None,49840000,14428000,69653000,2656921000,0,387610000,1195.06,123000000
BEDU,2018-11-30,CNY,4177770000,2547133000,2416531000,2416531000,18354000,None,0,1379373.83,0,70976000,70976000,609511000,None,626199.85,0,34952.80,7440000,1116543000,1088063000,None,None,None,49840000,0,0,0,0,None,49840000,1942031.77,0,8556132.26,0,1330777.37,26.69,125000000
BEDU,2018-08-31,USD,4666481000,3244481000,3153852000,3153852000,9174000,None,0,67406133.35,0,73657000,73657000,609511000,None,30354095,837590.57,6889409.35,7296000,1654882000,1625344000,None,None,None,49840000,0,0,0,0,None,49840000,194352192.05,0,415951840.74,0,43325916.71,1317.43,122000000
BEDU,2018-05-31,USD,4054556000,2981747000,2692665000,2692665000,9314000,None,None,69452911.72,None,105870000,105870000,446299000,None,335397.72,202352000,1493377.85,33718000,1214720000,1144363000,None,None,None,0,None,None,0,0,None,None,121309767.09,None,438990218.87,0,44339890.49,1091.99,127000000
BEDU,2018-02-28,USD,2727149000,1980389000,1896776000,1896776000,8215000,None,None,69817000,None,54126000,54126000,104035000,None,None,10000000,8689000,33718000,1225187000,1166827000,None,None,None,None,None,None,None,None,None,None,170510000,None,236952000,None,13286000,1000,117000000
BEDU,2017-11-30,USD,2408875000,1689644000,1609793000,1609793000,8803000,None,None,64448000,None,54998000,54998000,104035000,None,None,5000000,8627000,32355000,867148000,808356000,None,None,None,None,None,None,None,None,None,None,104207000,None,232828000,None,20449000,1000,117000000
BEDU,2017-08-31,USD,2686632000,1950145000,1883000000,1883000000,8598000,None,None,64252000,None,21177000,21177000,104035000,None,None,6390000,4580000,43660000,1267174000,1202074000,None,None,None,None,None,None,None,None,None,None,168587000,None,214930000,None,1900000,1000,77777800
BEDU,2017-05-31,USD,2201594000,1555808000,1447822000,1447822000,10906000,None,None,61234000,None,56745000,56745000,104035000,None,None,56000000,4881000,43917000,891578000,825833000,None,None,None,None,None,None,None,None,None,None,106089000,None,191931000,None,7694000,1000,102000000
BEDU,2017-02-28,USD,1347262000,689081000,637646000,637646000,11714000,None,None,62208000,None,22437000,22437000,104035000,None,None,938000,3749000,44123000,1145609000,1080271000,None,None,None,None,None,None,None,None,None,None,143793000,None,29368000,None,-55101000,1000,None
BEDU,2016-08-31,USD,1239232000,572036000,356018000,356018000,9580000,None,None,64600000,None,59497000,59497000,102332000,None,None,30500000,3744000,44627000,1077671000,1011849000,None,None,None,6150000,None,None,None,6150000,None,None,139583000,None,17481000,None,-123038000,1000,None
BEDU,2015-08-31,USD,171455000,564081000,37748000,37748000,1331000,None,None,62542000,None,5747000,5747000,None,None,None,559000,2797000,None,177565000,168538000,None,None,None,28179000,None,None,None,28179000,None,None,153877000,None,-44497000,None,-86664000,1000,None
