SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARCX,2017-09-30,USD,640414000,17470000,2677000,2677000,368000,None,None,396198000,None,147011000,147011000,39871000,None,77800000,None,2444000,None,293544000,18272000,None,None,None,None,None,None,256000000,None,None,None,11974000,None,267234000,None,None,None,None
ARCX,2017-06-30,USD,639164000,14128000,1463000,1463000,370000,None,None,395172000,None,150481000,150481000,39871000,None,77036000,None,2406000,None,284833000,13513000,None,None,None,None,None,None,252000000,None,None,None,10040000,None,274916000,None,None,None,None
ARCX,2017-03-31,USD,642641000,14237000,1762000,1762000,369000,None,None,395006000,None,153992000,153992000,39871000,None,76807000,None,2341000,None,282653000,13762000,None,None,None,None,None,None,249500000,None,None,None,9153000,None,279719000,None,None,None,None
ARCX,2016-12-31,USD,648413000,16619000,4584000,4584000,397000,None,None,395511000,None,157587000,157587000,39871000,None,75716000,None,2060000,None,281987000,13182000,None,None,None,None,None,None,249000000,None,None,None,10727000,None,284885000,None,None,None,None
ARCX,2016-09-30,USD,651484000,16015000,4394000,4394000,401000,None,None,396701000,None,161182000,161182000,39871000,None,74203000,None,1604000,None,279564000,12955000,None,None,None,None,None,None,246000000,None,None,None,9565000,None,289212000,None,None,None,None
ARCX,2016-06-30,USD,655619000,18957000,6989000,6989000,397000,None,None,394597000,None,164777000,164777000,39871000,None,73497000,None,948000,None,280743000,16405000,None,None,None,None,None,None,243313000,None,None,None,7888000,None,291446000,None,None,None,None
ARCX,2016-03-31,USD,655821000,None,6888000,6888000,419000,None,None,391171000,None,168372000,168372000,39871000,None,None,None,1106000,None,277055000,15332000,None,None,None,None,None,None,240313000,None,None,None,10275000,None,294556000,None,None,None,None
ARCX,2015-12-31,USD,648522000,None,5870000,5870000,318000,None,None,380671000,None,171992000,171992000,39871000,None,None,None,1162000,None,263302000,15494000,None,None,None,None,None,None,226063000,None,None,None,11409000,None,299945000,None,None,None,None
ARCX,2015-09-30,USD,654527000,None,12686000,12686000,276000,None,None,378420000,None,175641000,175641000,39871000,None,None,None,1033000,None,264122000,20082000,None,None,None,None,None,None,223063000,None,None,None,14841000,None,304289000,None,None,None,None
ARCX,2015-06-30,USD,573386000,None,9960000,9960000,298000,None,None,351788000,None,123839000,123839000,39871000,None,None,None,1253000,None,205998000,8724000,None,None,None,None,None,None,176063000,None,None,None,5753000,None,279783000,None,None,None,None
ARCX,2015-03-31,USD,329485000,None,4445000,4445000,349000,None,None,195585000,None,47183000,47183000,15162000,None,None,None,1673000,None,120575000,6568000,None,None,None,None,None,None,111063000,None,None,None,4543000,None,208910000,None,None,None,None
ARCX,2014-12-31,USD,331588000,None,6599000,6599000,285000,None,None,195886000,None,48351000,48351000,15162000,None,None,None,1226000,None,118522000,4712000,None,None,None,None,None,None,111063000,None,None,None,2576000,None,213066000,None,None,None,None
ARCX,2014-09-30,USD,338280000,None,4559000,4559000,247000,None,None,202700000,None,49642000,49642000,15162000,None,None,None,1197000,None,116014000,5434000,None,None,None,None,None,None,108063000,None,None,None,3039000,None,222266000,None,None,None,None
ARCX,2014-06-30,USD,341089000,None,6216000,6216000,254000,None,None,203128000,None,50931000,50931000,15162000,None,None,None,1561000,None,117225000,7130000,None,None,None,None,None,None,108063000,None,None,None,2731000,None,223864000,None,None,None,None
ARCX,2014-03-31,USD,338979000,None,4116000,4116000,275000,None,None,201823000,None,52207000,52207000,15162000,None,None,None,1124000,None,112487000,5834000,None,None,None,None,None,None,105563000,None,None,None,1993000,None,226492000,None,None,None,None
ARCX,2013-12-31,USD,339366000,None,4454000,4454000,302000,None,None,201477000,None,53469000,53469000,15162000,None,None,None,777000,None,111974000,6411000,None,None,None,None,None,None,105563000,None,None,None,2296000,None,227392000,None,None,None,None
ARCX,2013-09-30,USD,264238000,None,973000,973000,268000,None,None,199380000,None,54759000,54759000,15162000,None,None,None,627000,None,125171000,18240000,None,None,None,None,None,None,106875000,None,None,None,7407000,None,139067000,None,None,None,None
ARCX,2013-06-30,USD,263223000,None,1726000,1726000,240000,None,None,197450000,None,56049000,56049000,15162000,None,None,None,509000,None,124831000,14274000,None,None,None,None,None,None,110501000,None,None,None,5160000,None,138392000,None,None,None,None
ARCX,2012-12-31,USD,131764000,None,1428000,1428000,236000,None,None,116801000,None,10418000,10418000,6731000,None,None,None,171000,None,34221000,3618000,None,None,None,None,None,None,30501000,None,None,None,1806000,None,97543000,None,None,None,None
ARCX,2011-12-31,USD,122895000,None,1947000,1947000,230000,None,None,107417000,None,11042000,11042000,6731000,None,None,None,276000,None,24694000,24586000,None,None,None,None,None,None,None,None,None,None,3485000,None,98201000,None,None,None,None
