SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NTLS,2016-03-31,USD,611104000,150967000,74287000,74287000,8259000,None,460075000,327975000,None,49028000,49028000,63700000,None,1522000,None,12630000,15009000,651046000,46091000,None,None,None,None,651046000,None,506560000,None,None,None,46091000,88031000,-41677000,-475000,-67141000,214000,None
NTLS,2015-12-31,USD,642989000,176642000,72687000,72687000,13345000,None,466285000,326260000,None,49225000,49225000,63700000,None,1522000,None,12603000,22841000,751981000,69966000,None,None,None,None,682015000,None,514634000,None,None,None,69966000,85143000,-40598000,-330000,-65840000,214000,None
NTLS,2015-09-30,USD,668425000,211393000,108842000,108842000,12464000,None,457032000,321673000,None,49423000,49423000,63700000,None,1522000,2167000,13268000,19260000,690514000,60627000,None,None,None,5696000,629887000,None,515875000,None,None,None,36157000,92710000,-23642000,-325000,-46191000,214000,None
NTLS,2015-06-30,USD,700155000,254567000,144293000,144293000,16282000,None,445588000,308422000,None,49621000,49621000,63700000,None,1522000,2167000,15020000,20869000,714452000,68990000,None,None,None,5728000,645462000,None,517111000,None,None,None,35357000,92069000,-15745000,-325000,-37228000,214000,None
NTLS,2015-03-31,USD,708489000,214760000,103418000,103418000,20377000,None,493729000,358854000,None,49818000,49818000,63700000,None,1522000,2167000,13628000,19835000,725116000,70508000,None,None,None,5772000,654608000,None,518392000,None,None,None,43599000,89020000,-18298000,-324000,-38838000,214000,None
NTLS,2014-12-31,USD,668548000,180617000,73546000,73546000,18297000,None,423660000,289947000,None,50017000,50017000,63700000,None,1522000,2167000,18169000,18474000,701500000,72063000,None,None,None,5816000,629437000,None,519592000,None,None,None,36323000,70225000,-34132000,-285000,-53634000,214000,None
NTLS,2014-09-30,USD,737260000,187755000,105788000,105788000,19655000,None,549505000,335637000,None,137107000,137107000,63700000,None,1522000,2167000,12886000,11539000,707336000,76315000,None,None,None,5835000,631021000,None,520779000,None,None,None,30805000,52942000,28983000,-281000,928000,214000,None
NTLS,2014-06-30,USD,730172000,195744000,108340000,108340000,15501000,None,534428000,320795000,None,137317000,137317000,63700000,None,1499000,2167000,18819000,11117000,700763000,69069000,None,None,None,5835000,631694000,None,521978000,None,None,None,41422000,48936000,28641000,-281000,None,214000,None
NTLS,2014-03-31,USD,743901000,206677000,121038000,121038000,15663000,None,537224000,322331000,None,138066000,138066000,63700000,None,1499000,2167000,21513000,11628000,706207000,75557000,None,None,None,5824000,630650000,None,523036000,None,None,None,35496000,45668000,36748000,-147000,None,214000,None
NTLS,2013-12-31,USD,716251000,183768000,88441000,88441000,23962000,None,532483000,319376000,None,138819000,138819000,63700000,None,1499000,2167000,20808000,9089000,672458000,79510000,None,None,None,5410000,592948000,None,484956000,None,None,None,36581000,45099000,43283000,-147000,None,214000,None
NTLS,2013-09-30,USD,711953000,185061000,110897000,110897000,14468000,None,526892000,312486000,None,203270000,203270000,63700000,None,1499000,2167000,18294000,9637000,664219000,73860000,None,None,None,5430000,590359000,None,486074000,None,None,None,35511000,48722000,47288000,-5000,1875000,214000,None
NTLS,2013-06-30,USD,708697000,183981000,98239000,98239000,9316000,None,524716000,308677000,None,204021000,204021000,63700000,None,1499000,2167000,19410000,10519000,664032000,89304000,None,None,None,5447000,574728000,None,487044000,None,None,None,53179000,48099000,44268000,-5000,368000,214000,None
NTLS,2013-03-31,USD,693684000,None,99456000,99456000,8757000,None,None,300699000,None,204976000,204976000,63700000,None,None,None,23497000,None,651145000,75937000,None,None,None,None,None,None,488046000,None,None,None,48008000,None,42277000,-5000,None,212000,None
NTLS,2012-12-31,USD,680114000,159071000,76197000,76197000,9581000,None,-30934000,303103000,None,205729000,205729000,63700000,None,None,1499000,223424000,None,635579000,63331000,None,None,None,5429000,572248000,None,488650000,None,None,None,34457000,48367000,44525000,-3000,None,212000,None
NTLS,2012-09-30,USD,647190000,130966000,64604000,64604000,10352000,None,299015000,299015000,None,206775000,206775000,63700000,None,None,1524000,220437000,None,599181000,68513000,None,None,None,5153000,530668000,None,451183000,None,None,None,41589000,53453000,48114000,-64000,None,212000,None
