SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALGN,2020-12-31,USD,4829683000,1849538000,960843000,960843000,139237000,663112000,2980145000,734721000,None,574889000,130072000,444817000,None,None,None,20986000,35151000,1595818000,1325601000,142132000,840438000,None,8000000,332768,64445000,None,None,None,86180000,777887000,100024000,3233865000,None,2215800000,8000,78860000
ALGN,2020-09-30,USD,4415091000,1473247000,615532000,615532000,123093000,640598000,2941844000,703657000,None,555946000,128604000,427342000,None,None,None,25264000,32628000,1381620000,1121794000,119184000,731125000,None,None,306812000,86192000,None,None,None,86192000,684139000,85639000,3033471000,None,2056812000,8000,78849000
ALGN,2020-06-30,USD,4025857000,1149244000,404359000,404359000,131276000,494628000,2876613000,668951000,None,543211000,127675000,415536000,None,None,None,24957000,27580000,1180812000,941592000,94987000,637973000,None,None,275362000,71479000,None,None,None,71479000,601831000,73344000,2845045000,None,1917441000,8000,78781000
ALGN,2020-03-31,USD,3964840000,1576525000,790696000,790696000,120977000,565180000,766808000,663491000,None,73751000,10467000,63284000,None,None,None,19624000,29566000,1111851000,910686000,72690000,None,None,None,38292000,73970000,None,None,None,73970000,578537000,38292000,2852989000,None,1958043000,8000,78759000
ALGN,2019-12-31,USD,2500702000,1633419000,550425000,868627000,112051000,599933000,867283000,631730000,None,75692000,11768000,63924000,318202000,None,318202000,24417000,39610000,1154533000,970970000,87250000,None,None,None,219066000,59200000,None,None,None,59200000,563762000,37306000,1346169000,None,439912000,8000,78433000
ALGN,2019-09-30,USD,2350380000,1505579000,490362000,788260000,94795000,561200000,727728000,606581000,None,77012000,13257000,63755000,297898000,None,297898000,21052000,44135000,10802000,870144000,63300000,None,None,None,29408000,57071000,None,None,None,57071000,520712000,29408000,1305549000,None,415159000,8000,78809000
ALGN,2019-06-30,USD,2346017000,1457374000,423500000,726809000,81124000,565619000,817293000,599611000,None,78852000,14829000,64023000,348278000,44969000,303309000,18968000,48892000,10499000,789046000,61950000,None,None,None,25967000,75284000,59140000,None,None,75284000,481462000,25967000,1373682000,None,501275000,8000,79865000
ALGN,2019-03-31,USD,2234430000,1439113000,588001000,732541000,68489000,479281000,723782000,575267000,None,80329000,16322000,64007000,186540000,5887000,144540000,158802000,26186000,10233000,804884000,62512000,None,None,15592000,40238000,130999000,59307000,15592000,None,130999000,489618000,21072000,1255704000,None,402021000,8000,80000000
ALGN,2018-12-31,USD,2052458000,1302479000,636899000,833819000,55641000,439009000,64029000,521329000,None,81949000,17920000,64029000,261057000,55025000,196920000,72470000,26987000,799567000,692073000,64256000,None,None,None,29486000,None,None,None,None,None,393138000,29486000,1252891000,None,378143000,8000,79778000
ALGN,2018-09-30,USD,1928405000,1224182000,420860000,605157000,48858000,420276000,664879000,491630000,None,83607000,19535000,64072000,240384000,56087000,184297000,149891000,25464000,735422000,618209000,43065000,None,None,None,33297000,None,None,None,None,None,356109000,21558000,1192983000,None,328432000,8000,79983000
ALGN,2018-06-30,USD,1916589000,1260999000,547993000,712622000,47252000,374371000,617764000,447933000,None,85307000,21127000,64180000,221790000,57161000,164629000,126754000,19302000,697630000,566646000,48744000,None,None,None,22908000,None,None,None,None,None,321148000,15283000,1218959000,None,373441000,8000,80313000
ALGN,2018-03-31,USD,1782731000,1168776000,498003000,662743000,35866000,361459000,578643000,400528000,None,87629000,23008000,64621000,227781000,63041000,164740000,108708000,17233000,655271000,517985000,41881000,None,None,None,24108000,None,None,None,None,None,296011000,17937000,1127460000,None,267336000,8000,80144000
ALGN,2017-12-31,USD,1784009000,1158367000,449511000,993573000,31688000,322825000,64614000,348793000,None,89068000,24454000,64614000,678564000,94554000,544062000,80948000,43893000,629721000,500051000,36776000,None,None,None,15579000,None,None,None,None,None,266842000,15579000,1150370000,None,267274000,8000,80040000
ALGN,2017-09-30,USD,1697623000,1101003000,362613000,679067000,36941000,321328000,607385000,295901000,None,115525000,25455000,90070000,428171000,111717000,316454000,63667000,25400000,515665000,461369000,45942000,None,None,None,8921000,None,None,None,None,None,241576000,8921000,1181958000,None,301117000,8000,80176000
ALGN,2017-06-30,USD,1551187000,1003222000,358182000,601968000,35133000,291694000,587584000,255539000,None,118091000,26783000,91308000,360129000,116343000,243786000,74427000,22992000,472899000,424796000,45953000,None,None,None,3522000,None,None,None,None,None,220005000,3522000,1078288000,None,232876000,8000,80144000
ALGN,2017-03-31,USD,1459293000,918167000,261027000,545586000,35174000,267128000,607534000,231692000,None,120349000,27902000,92447000,427073000,142514000,284559000,70279000,14405000,414418000,365554000,37028000,None,None,None,2542000,None,None,None,None,None,202895000,2542000,1044875000,None,196157000,8000,80324000
ALGN,2016-12-31,USD,1396151000,952978000,389275000,640256000,27131000,247415000,61044000,175167000,None,81998000,20954000,61044000,355825000,104844000,250981000,38176000,13320000,400762000,354335000,28596000,None,None,None,1294000,None,None,None,None,None,191407000,1294000,995389000,None,131448000,8000,79553000
ALGN,2016-09-30,USD,1358893000,911768000,419948000,419948000,26341000,244992000,462819000,172658000,None,104779000,21792000,82987000,302106000,109088000,193018000,27469000,13474000,386583000,343051000,33104000,None,None,None,993000,None,None,None,None,None,177409000,993000,972310000,None,117965000,8000,79867000
ALGN,2016-06-30,USD,1251273000,825407000,167706000,167706000,22992000,192660000,501603000,161685000,None,106379000,22630000,83749000,517265000,113158000,404107000,37942000,7223000,341415000,298989000,30927000,None,None,None,1182000,None,None,None,None,None,160557000,1182000,909858000,None,87607000,8000,81000000
ALGN,2016-03-31,USD,1207560000,783003000,154418000,154418000,22618000,178000000,517158000,148029000,None,96044000,17438000,78606000,526350000,132690000,393660000,34307000,7705000,315530000,274750000,36258000,None,None,None,1511000,None,None,None,None,None,145769000,1511000,892030000,None,67937000,8000,81000000
