SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CTMX,2020-12-31,USD,358663000,324013000,191859000,256298000,None,798000,34650000,6950000,None,2116000,1167000,949000,124260000,None,124260000,7096000,2172000,308860000,100924000,2996000,522260000,None,None,207936000,24870000,None,None,None,24870000,74869000,207936000,49803000,None,-450115000,1000,48251819
CTMX,2020-09-30,USD,375182000,340305000,176810000,296133000,None,13604000,34877000,7190000,None,2152000,1203000,949000,144266000,None,144266000,5625000,1379000,327118000,102033000,3643000,554010000,None,None,225085000,25621000,None,None,None,25621000,74445000,225085000,48064000,None,-435414000,1000,46223402
CTMX,2020-06-30,USD,402479000,366566000,291388000,296140000,None,13267000,35913000,7461000,None,2189000,1240000,949000,55013000,None,55013000,6898000,1379000,343650000,98785000,4927000,588506000,None,None,244865000,26321000,None,None,None,26321000,72711000,244865000,58829000,None,-420704000,1000,46190070
CTMX,2020-03-31,USD,436662000,400066000,143286000,225782000,None,143071000,36596000,7393000,None,2225000,1276000,949000,104636000,None,104636000,9073000,1379000,366895000,106001000,3782000,621310000,2903000,None,260894000,27008000,None,2903000,None,27008000,73866000,260894000,69767000,None,-405025000,1000,45918616
CTMX,2019-12-31,USD,341282000,303335000,188425000,279394000,None,13000,37947000,7372000,None,2261000,1312000,949000,107720000,None,107720000,7177000,2015000,290169000,85590000,4158000,460478000,2810000,None,204579000,27681000,None,2810000,None,27681000,51381000,850000,51113000,None,-417230000,1000,45523088
CTMX,2019-09-30,USD,165563000,164646000,164646000,164646000,None,7000,917000,7107000,None,2298000,1349000,949000,161067000,None,161067000,9058000,1375000,0,76126000,4550000,477610000,2719000,None,214309000,28340000,None,2719000,None,28340000,51080000,963000,82109000,None,-381775000,1000,45426468
CTMX,2019-06-30,USD,150309000,149392000,149392000,149392000,None,10004000,917000,7238000,None,2334000,1385000,949000,199750000,None,199750000,7531000,1375000,0,78673000,4520000,None,None,None,198789000,28952000,None,None,None,28952000,51684000,963000,101501000,None,-358076000,1000,45403838
CTMX,2019-03-31,USD,216706000,190407000,190407000,190407000,None,44000,26299000,7369000,None,2371000,1422000,949000,206189000,None,206189000,8437000,1375000,55362000,96217000,9511000,None,None,2544000,24871000,29552000,27008000,2544000,None,29552000,2544000,963000,122571000,None,-329116000,1000,45157652
CTMX,2018-12-31,USD,457108000,445475000,247577000,247577000,None,97000,917000,6934000,None,2407000,1458000,949000,188550000,None,188550000,9251000,1375000,326225000,97908000,5132000,None,None,None,228317000,None,None,None,None,None,52713000,3050000,130883000,None,-314981000,1000,45083209
CTMX,2018-09-30,USD,482726000,472508000,259753000,259753000,None,56000,917000,5482000,None,2444000,1495000,949000,336269000,None,204809000,7890000,1375000,325065000,86274000,6871000,None,None,None,238791000,None,None,None,None,None,52997000,2426000,157661000,None,-282748000,1000,44997279
CTMX,2018-06-30,USD,376942000,366671000,132908000,132908000,None,25137000,917000,5499000,None,2480000,1531000,949000,334605000,None,202238000,6388000,1375000,335809000,83212000,4240000,None,None,None,2281000,None,None,None,None,None,51512000,2281000,41133000,None,-259317000,1000,39011779
CTMX,2018-03-31,USD,376462000,367031000,142155000,142155000,None,81000,917000,4622000,None,2517000,1568000,949000,351120000,None,219321000,5474000,1375000,326815000,69707000,5349000,None,None,None,257108000,None,None,None,None,None,46988000,2055000,49647000,None,-245870000,1000,38903699
CTMX,2017-12-31,USD,397644000,388601000,177548000,177548000,None,10139000,917000,4218000,None,2553000,1604000,949000,196562000,None,196562000,4352000,1355000,327748000,61147000,4205000,None,None,None,266601000,None,None,None,None,None,40559000,1897000,69896000,None,-219465000,1000,38478560
CTMX,2017-09-30,USD,387039000,376374000,284225000,331300000,None,40251000,10665000,4087000,None,2590000,1641000,949000,321194000,None,47050000,4848000,3071000,341560000,71241000,2869000,None,None,None,270319000,None,None,None,None,None,56928000,1803000,45479000,None,-220086000,1000,37095462
CTMX,2017-06-30,USD,351855000,340680000,272860000,335900000,None,185000,11175000,4319000,None,2699000,1750000,949000,63056000,None,63056000,4579000,3240000,299618000,60635000,6364000,None,None,None,238983000,None,None,None,None,None,46772000,1391000,52237000,None,-209839000,1000,36839342
CTMX,2017-03-31,USD,177882000,166909000,85662000,162500000,None,268000,917000,4604000,None,2699000,1750000,949000,76861000,None,76861000,4118000,2753000,104095000,37126000,3700000,None,None,None,66969000,None,None,None,None,None,27090000,978000,73787000,None,-184623000,1000,36718940
CTMX,2016-12-31,USD,199128000,188147000,104645000,181900000,None,2313000,917000,4392000,None,2699000,1750000,949000,167836000,None,77293000,3896000,2973000,120649000,35767000,6596000,None,None,None,84882000,None,None,None,None,None,20347000,566000,78479000,None,-176366000,1000,36490169
CTMX,2016-09-30,USD,192881000,183313000,59758000,59758000,None,447000,11593000,3701000,None,2699000,1750000,949000,120732000,2025000,118707000,4401000,226000,103459000,23682000,517000,None,None,None,79777000,None,None,None,None,None,14124000,154000,89422000,None,-162333000,1000,36392821
CTMX,2016-06-30,USD,206860000,199606000,62379000,195800000,None,398000,7254000,3370000,None,2699000,1750000,949000,133418000,None,133418000,3411000,268000,105673000,22224000,1426000,None,None,None,83449000,None,None,None,None,None,13485000,153000,101187000,None,-147671000,1000,36187345
CTMX,2016-03-31,USD,191952000,184548000,67897000,180600000,None,474000,7404000,3479000,None,2699000,1750000,949000,112739000,None,112739000,3438000,309000,79238000,17003000,4958000,None,None,None,62235000,None,None,None,None,None,7307000,None,112714000,None,-133495000,1000,36085809
