SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZPIN,2017-06-30,USD,486255000,2842939000,335976000,335976000,None,None,None,7527000,None,16153000,16153000,12540000,None,60000000,51628000,27231000,None,248064000,211059000,None,None,None,175042000,None,None,25820000,175042000,None,None,194634000,None,234182000,None,573000,1115000,None
ZPIN,2017-03-31,USD,451432000,2803000000,309207000,309207000,None,None,None,7393000,None,15923000,15923000,12351000,None,None,67778000,23339000,None,224986000,189277000,None,None,None,178000000,None,None,17867000,178000000,None,None,165109000,None,222325000,None,-68000000,1093000,None
ZPIN,2016-12-31,USD,424835000,2645000000,273015000,273015000,None,None,None,7552000,None,15878000,15878000,12244000,None,None,76884000,25638000,None,207612000,173344000,None,None,None,179000000,None,None,17778000,179000000,None,None,150585000,None,213001000,None,-116000000,1082000,None
ZPIN,2016-09-30,USD,400662000,2396000000,252179000,252179000,None,None,None,7514000,None,12735000,12735000,9721000,None,134000000,79937000,23409000,None,178566000,156866000,None,None,None,172000000,None,None,17777000,172000000,None,None,137113000,None,220330000,None,-111000000,1124000,None
ZPIN,2016-06-30,USD,391006000,None,259628000,259628000,None,None,None,7650000,None,12743000,12743000,9754000,None,None,84825000,20179000,None,181727000,178145000,None,None,None,None,None,None,None,None,None,None,140312000,None,207486000,None,None,1126000,None
ZPIN,2016-03-31,USD,384503000,None,233373000,233373000,None,None,None,7981000,None,13229000,13229000,10054000,None,None,84609000,27622000,None,184275000,172579000,None,None,None,None,None,None,8017000,None,None,None,139745000,None,198359000,None,None,1160000,None
ZPIN,2015-12-31,USD,384990000,None,215014000,215014000,None,None,None,8173000,None,12825000,12825000,9656000,None,None,105957000,25541000,None,198017000,186551000,None,None,None,None,None,None,8020000,None,None,None,135026000,None,185211000,None,None,1137000,None
ZPIN,2015-09-30,USD,360960000,None,204757000,204757000,None,None,None,7923000,None,12905000,12905000,9841000,None,None,97767000,20088000,None,182767000,171643000,None,None,None,None,None,None,7991000,None,None,None,122816000,None,176439000,None,None,1155000,None
ZPIN,2015-06-30,USD,362588000,None,220797000,220797000,None,None,None,8017000,None,13226000,13226000,10088000,None,None,53332000,16974000,None,196333000,167822000,None,None,None,None,None,None,25606000,None,None,None,132745000,None,164474000,None,None,1177000,None
ZPIN,2015-03-31,USD,340451000,None,211393000,211393000,None,None,None,7935000,None,13347000,13347000,10090000,None,None,52993000,28981000,None,189227000,172329000,None,None,None,None,None,None,13847000,None,None,None,122196000,None,149528000,None,None,1165000,None
ZPIN,2014-12-31,USD,316078000,None,210001000,210001000,None,None,None,8138000,None,13373000,13373000,10081000,None,None,None,21866000,None,183025000,133657000,None,None,None,None,None,None,46906000,None,None,None,119245000,None,131408000,None,None,1125000,None
ZPIN,2014-09-30,USD,287987000,None,187195000,187195000,None,None,None,7545000,None,13782000,13782000,10190000,None,None,None,16177000,None,165706000,116003000,None,None,None,None,None,None,47541000,None,None,None,105289000,None,120670000,None,None,1132000,None
ZPIN,2014-06-30,USD,286874000,207116000,166907000,166907000,None,None,None,7459000,None,13551000,13551000,10082000,None,None,22791000,14566000,None,187286000,138181000,None,None,None,20650000,None,None,46915000,20650000,None,None,107937000,None,98034000,None,-118887000,1096000,None
ZPIN,2014-03-31,USD,167540000,138724000,88283000,88283000,None,None,None,5514000,None,745000,745000,10080000,None,None,31361000,15834000,None,154444000,140119000,None,None,None,12770000,None,None,13855000,12770000,None,None,118585000,None,13096000,None,-127193000,957000,None
ZPIN,2013-06-30,USD,166399000,None,60114000,60114000,None,None,None,5041000,None,774000,774000,None,None,None,55903000,10296000,None,160674000,133868000,None,None,None,None,None,None,26536000,None,None,None,85655000,None,5725000,None,None,893000,None
ZPIN,2012-06-30,USD,115390000,None,97252000,97252000,None,None,None,4235000,None,309000,309000,None,None,None,None,10557000,None,70532000,70222000,None,None,None,None,None,None,None,None,None,None,67385000,None,44858000,None,None,26000,None
