SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
UTIW,2015-10-31,USD,1833995000,1262435000,298975000,298975000,None,None,571560000,167660000,None,131878000,131878000,219640000,None,4730000,34104000,157402000,37229000,1525053000,867314000,None,None,None,198622000,657739000,47842000,368801000,None,None,None,11953000,226190000,300085000,None,-54081000,581537000,None
UTIW,2015-07-31,USD,1806965000,1216037000,250115000,250115000,None,None,590928000,177351000,None,137406000,137406000,224976000,None,1095000,34610000,167717000,38650000,1446827000,787001000,None,None,None,145958000,659826000,53131000,368344000,None,None,None,12146000,223454000,351250000,None,-17978000,578801000,None
UTIW,2015-04-30,USD,1963171000,1295339000,209681000,209681000,None,None,667832000,190206000,None,141951000,141951000,281872000,None,1055000,33742000,167100000,40195000,1499162000,839543000,None,None,None,152940000,659619000,56879000,367245000,None,None,None,12204000,221110000,453793000,None,56091000,576139000,None
UTIW,2015-01-31,USD,1973952000,1295336000,240900000,240900000,None,None,678616000,195523000,None,147018000,147018000,282572000,None,1023000,29068000,167352000,41305000,1472965000,816611000,None,None,None,96989000,656354000,56455000,366846000,None,None,None,209774000,218849000,488405000,None,92664000,575164000,None
UTIW,2014-10-31,USD,2191666000,1472216000,224670000,224670000,None,None,719450000,207696000,None,152201000,152201000,295218000,None,1034000,32801000,167140000,50189000,1539857000,882280000,None,None,None,106916000,657577000,61104000,366297000,None,None,None,3348000,215476000,636771000,None,211624000,572204000,None
UTIW,2014-07-31,USD,2242671000,1487105000,223320000,223320000,None,None,755566000,215256000,None,157332000,157332000,302080000,None,1007000,44378000,192508000,67146000,1534752000,878772000,None,None,None,116080000,655980000,62871000,364076000,None,None,None,3399000,214147000,689750000,None,248788000,568766000,None
UTIW,2014-04-30,USD,2309410000,1558210000,256908000,256908000,None,None,751200000,220476000,None,162218000,162218000,303641000,None,1130000,50025000,164485000,51070000,1586998000,936130000,None,None,None,137209000,650868000,63002000,361706000,None,None,None,3010000,212006000,706914000,None,268846000,565358000,None
UTIW,2014-01-31,USD,2082062000,1345623000,204384000,204384000,None,None,736439000,222036000,None,166369000,166369000,298498000,None,1075000,None,163354000,36768000,1379325000,1060191000,None,None,None,284113000,319134000,60784000,205862000,None,None,None,196106000,38098000,688419000,None,313974000,517762000,None
UTIW,2013-10-31,USD,2194717000,1428551000,171220000,171220000,None,None,766166000,233738000,None,165779000,165779000,308486000,None,1110000,None,173291000,37225000,1410552000,1068112000,None,None,None,191214000,342440000,66142000,203219000,None,None,None,2112000,43018000,768917000,None,364727000,514658000,None
UTIW,2013-07-31,USD,2124883000,1364967000,178125000,178125000,None,None,759916000,238749000,None,156488000,156488000,306186000,None,1057000,None,158390000,36520000,1339512000,996136000,None,None,None,149117000,343376000,65218000,203630000,None,None,None,1946000,44290000,771787000,None,373802000,510934000,None
