SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CSCD,2016-03-31,USD,135473000,95116000,34905000,34905000,25402000,None,40357000,13326000,None,8920000,8920000,12069000,None,None,3571000,5846000,697000,22549000,18655000,None,None,None,None,3894000,None,None,None,None,None,2757000,1455000,112924000,None,13285000,159000,None
CSCD,2015-12-31,USD,132311000,93317000,32107000,32107000,23229000,None,38994000,12256000,None,9143000,9143000,11592000,None,None,3668000,6597000,677000,22915000,18939000,None,None,None,None,3976000,None,None,None,None,None,1617000,1581000,109396000,None,11293000,159000,None
CSCD,2015-09-30,USD,133227000,99113000,30131000,30131000,25123000,None,34114000,10065000,None,9960000,9960000,11898000,None,None,10992000,4289000,724000,21140000,19164000,None,None,None,None,1976000,None,None,None,None,None,2025000,1583000,112087000,None,7132000,164000,None
CSCD,2015-06-30,USD,135398000,100875000,34705000,34705000,24209000,None,34523000,9848000,None,10540000,10540000,11877000,None,None,11230000,3772000,791000,22679000,20718000,None,None,None,None,1961000,None,None,None,None,None,2303000,1594000,112719000,None,3913000,166000,None
CSCD,2015-03-31,USD,128278000,94504000,34079000,34079000,24723000,None,33774000,9196000,None,10748000,10748000,11419000,None,None,6908000,4584000,838000,20358000,18438000,None,None,None,None,1920000,None,None,None,None,None,1750000,1624000,107920000,None,1116000,166000,None
CSCD,2014-12-31,USD,128381000,92680000,38107000,38107000,24642000,None,35701000,8100000,None,12572000,12572000,12823000,None,None,1687000,4454000,944000,20920000,19080000,None,None,None,None,1840000,None,None,None,None,None,2070000,1511000,107461000,None,-1057000,165000,None
CSCD,2014-09-30,USD,124438000,87190000,29717000,29717000,26215000,None,37248000,7537000,None,13658000,13658000,13309000,None,None,1703000,2262000,1191000,22008000,19854000,None,None,None,None,2154000,None,None,None,None,None,2316000,1845000,102430000,None,-5360000,164000,None
CSCD,2014-06-30,USD,123475000,84642000,27764000,27764000,27095000,None,38833000,6796000,None,15364000,15364000,14361000,None,None,1683000,3090000,1039000,21760000,19345000,None,None,None,None,2415000,None,None,None,None,None,2183000,1877000,101715000,None,-7567000,163000,None
CSCD,2014-03-31,USD,119451000,80639000,24945000,24945000,25598000,None,38812000,5805000,None,16206000,16206000,14473000,None,None,2737000,2616000,1092000,20906000,18443000,None,None,None,None,2463000,None,None,None,None,None,2092000,1897000,98545000,None,-9395000,162000,None
CSCD,2013-12-31,USD,118511000,78351000,17172000,17172000,24884000,None,40160000,6403000,None,16937000,16937000,14471000,None,None,4278000,2147000,1114000,21310000,18643000,None,None,None,None,2667000,None,None,None,None,None,2555000,2119000,97201000,None,-10987000,162000,None
CSCD,2013-09-30,USD,88957000,76682000,26926000,26926000,23445000,None,12275000,6528000,None,2521000,2521000,1655000,None,None,5258000,2643000,1571000,16340000,13770000,None,None,None,None,2570000,None,None,None,None,None,1383000,2085000,72617000,None,-19789000,145000,None
CSCD,2013-06-30,USD,86066000,74965000,23769000,23769000,22241000,None,11101000,7093000,None,1296000,1296000,976000,None,None,5030000,2340000,1736000,16281000,13585000,None,None,None,None,2696000,None,None,None,None,None,1245000,2154000,69785000,None,-21472000,144000,None
CSCD,2013-03-31,USD,84016000,71716000,18588000,18588000,23472000,None,12300000,7821000,None,1452000,1452000,961000,None,None,5291000,2180000,2066000,17625000,14749000,None,None,None,None,2876000,None,None,None,None,None,2387000,2443000,66391000,None,-23658000,142000,None
CSCD,2012-12-31,USD,85280000,72185000,17927000,17927000,24277000,None,13095000,8271000,None,1610000,1610000,990000,None,None,5322000,2503000,2224000,19362000,16066000,None,None,None,None,3296000,None,None,None,None,None,3526000,2940000,65918000,None,-24405000,142000,None
CSCD,2012-09-30,USD,84537000,71069000,19450000,19450000,26345000,None,13468000,8506000,None,1766000,1766000,964000,None,None,3521000,2357000,2232000,20845000,17136000,None,None,None,None,3709000,None,None,None,None,None,3618000,3301000,63692000,None,-26095000,142000,None
CSCD,2012-06-30,USD,83170000,70211000,12535000,12535000,26297000,None,12959000,7757000,None,1923000,1923000,950000,None,None,6310000,2450000,2329000,21422000,17690000,None,None,None,None,3732000,None,None,None,None,None,4414000,3630000,61748000,None,-27591000,141000,None
CSCD,2012-03-31,USD,84122000,70387000,13460000,13460000,25345000,None,13735000,8164000,None,2126000,2126000,1001000,None,None,6488000,4505000,2444000,23359000,19255000,None,None,None,None,4104000,None,None,None,None,None,4547000,3927000,60763000,None,-29764000,142000,None
CSCD,2011-12-31,USD,83064000,66357000,12126000,12126000,23607000,None,16707000,9003000,None,2329000,2329000,971000,None,1834000,2656000,4086000,2570000,23767000,19294000,None,None,None,None,4473000,None,None,None,None,None,5516000,4245000,59297000,None,-30504000,142000,None
CSCD,2011-09-30,USD,83370000,63897000,15045000,15045000,24150000,None,19473000,9550000,None,2532000,2532000,1007000,None,3482000,1570000,4076000,2902000,23468000,18783000,None,None,None,None,4685000,None,None,None,None,None,3975000,4542000,59902000,None,-31948000,148000,None
CSCD,2011-06-30,USD,87908000,67176000,15034000,15034000,22840000,None,20732000,10361000,None,2736000,2736000,1089000,None,3498000,2909000,3080000,3048000,21605000,18182000,None,None,None,None,3423000,None,None,None,None,None,3566000,3290000,66303000,None,-26620000,146000,None
