SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACSF,2018-06-30,USD,231314000,7345000,3539000,3539000,0,None,0,0,0,0,0,0,None,37668000,0,0,0,103676000,103025000,None,None,None,0,0,0,0,92300000,None,None,970000,0,127638000,0,-23341000,100000,0
ACSF,2018-03-31,USD,231827000,7119000,3558000,3558000,0,None,0,0,0,0,0,0,None,42051000,0,0,0,100756000,100431000,None,None,None,0,0,0,10295.83,93800000,None,None,970000,0,131071000,0,-19908000,100000,0
ACSF,2017-12-31,USD,234657000,5328000,1756000,1756000,0,None,0,0,0,0,0,0,None,43892000,0,0,0,103801000,103497000,None,None,None,0,0,0,11254.36,87500000,None,None,1040000,0,130856000,0,-20123000,100000,0
ACSF,2017-09-30,USD,237220000,9312000,2902000,2902000,0,None,0,0,0,0,0,0,None,39259000,0,0,0,105995000,8955000,None,None,None,0,0,0,96800000,96800000,None,None,1003000,0,131225000,0,-19824000,100000,0
ACSF,2017-06-30,USD,256587000,4420000,1247000,1247000,None,None,None,None,None,None,None,None,None,44163000,None,None,None,122473000,23975000,None,None,None,98200000,None,None,98200000,98200000,None,None,994000,None,134114000,None,-16935000,100000,None
ACSF,2017-03-31,USD,261262000,None,5355000,5355000,None,None,None,None,None,None,None,None,None,247327000,None,None,None,124631000,None,None,None,None,None,None,None,103400000,None,None,None,31000,None,136631000,None,2276000,100000,None
ACSF,2016-12-31,USD,257340000,None,8795000,8795000,None,None,None,None,None,None,None,None,None,244872000,None,None,None,120551000,None,None,None,None,None,None,None,104900000,None,None,None,1004000,None,136789000,None,2133000,100000,None
ACSF,2016-09-30,USD,241980000,None,4724000,4724000,None,None,None,None,None,None,None,None,None,None,None,None,None,109996000,None,None,None,None,None,None,None,100000000,None,None,None,996000,None,131984000,None,None,100000,None
ACSF,2016-06-30,USD,235878000,None,3181000,3181000,None,None,None,None,None,None,None,None,None,None,None,None,None,111333000,None,None,None,None,None,None,None,97100000,None,None,None,996000,None,124545000,None,None,100000,None
ACSF,2016-03-31,USD,220045000,None,2607000,2607000,None,None,None,None,None,None,None,None,None,None,None,None,None,102858000,None,None,None,None,None,None,None,98800000,None,None,None,1004000,None,117187000,None,None,100000,None
ACSF,2015-12-31,USD,235805000,None,2474000,2474000,None,None,None,None,None,None,None,None,None,None,None,None,None,117876000,None,None,None,None,None,None,None,110200000,None,None,None,1022000,None,117929000,None,None,100000,None
ACSF,2015-09-30,USD,263213000,None,2247000,2247000,None,None,None,None,None,None,None,None,None,None,None,None,None,127957000,None,None,None,None,None,None,None,None,None,None,None,1032000,None,135256000,None,None,100000,None
ACSF,2015-06-30,USD,279676000,None,2458000,2458000,None,None,None,None,None,None,None,None,None,None,None,None,None,134312000,None,None,None,None,None,None,None,None,None,None,None,1046000,None,145364000,None,None,100000,None
ACSF,2015-03-31,USD,290095000,None,2161000,2161000,None,None,None,None,None,None,None,None,None,None,None,None,None,144969000,None,None,None,None,None,None,None,None,None,None,None,2978000,None,145126000,None,None,100000,None
ACSF,2014-12-31,USD,282477000,None,1757000,1757000,None,None,None,None,None,None,None,None,None,None,None,None,None,138242000,None,None,None,None,None,None,None,None,None,None,None,2980000,None,144235000,None,None,100000,None
ACSF,2014-09-30,USD,306044000,None,5254000,5254000,None,None,None,None,None,None,None,None,None,None,None,None,None,157504000,None,None,None,None,None,None,None,135000000,None,None,None,2885000,None,148540000,None,None,100000,None
ACSF,2014-06-30,USD,293254000,None,3877000,3877000,None,None,None,None,None,None,None,None,None,None,None,None,None,142065000,None,None,None,None,None,None,None,128000000,None,None,None,2872000,None,151189000,None,1384000,100000,None
ACSF,2014-03-31,USD,287852000,None,4305000,4305000,None,None,None,None,None,None,None,None,None,None,None,None,None,136712000,None,None,None,None,None,None,None,128900000,None,None,None,1873000,None,151140000,None,1335000,100000,None
