SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENS,2021-12-31,USD,3475228000,1684147000,488651000,488651000,515469000,547462000,1863313000,507858000,None,1146169000,438998000,707171000,784000,None,None,None,76210000,1943814000,605632000,269019000,23567000,62083000,40268000,1388058000,460000,None,21591000,1054191000,33329000,None,203571000,None,563662000,1643583000,554000,42624471
ENS,2020-09-30,USD,3333222000,1564075000,414232000,414232000,516589000,499781000,1785128000,498662000,None,1133046000,443998000,689048000,None,None,None,133473000,78317000,1898142000,566854000,252667000,24254000,53517000,31813000,1306382000,415000,1039208000,21511000,1039208000,24356000,3442000,212589000,1431391000,563853000,1612640000,554000,42575193
ENS,2020-07-05,USD,3284738000,1524939000,384379000,384379000,510598000,509006000,1783780000,493173000,None,1127273000,450606000,676667000,96000,None,None,96000,83722000,1919565000,543281000,242955000,23255000,68822000,46762000,1357794000,375000,1080512000,21891000,1080512000,38787000,None,217132000,1361628000,564077000,1584563000,553000,42465194
ENS,2020-03-31,USD,3301698000,1562905000,326979000,326979000,519460000,615253000,1817871000,480014000,None,1119621000,455685000,663936000,None,None,None,120593000,83355000,1997636000,600319000,281873000,34054000,67834000,46544000,1457295000,407000,1104731000,21128000,1104731000,38051000,162000,214223000,1300525000,564376000,1556980000,551000,42323305
ENS,2019-12-31,USD,3341431000,1522445000,272510000,272510000,557513000,578440000,1771624000,473030000,None,1201407000,522356000,679051000,None,None,None,113982000,88181000,1971756000,594015000,278821000,None,36727000,36727000,1384980000,463000,1088254000,36727000,1088254000,27721000,3948000,214256000,1366095000,564877000,1566115000,551000,42298716
ENS,2019-09-30,USD,3290813000,1639810000,424846000,424846000,507081000,585106000,1601398000,410750000,None,1095700000,446464000,649236000,739000,None,None,122777000,90141000,54936000,565639000,276926000,None,34351000,34351000,1412991000,493000,1117818000,34351000,1117818000,29544000,116000,211716000,1315475000,565108000,1546419000,551000,42281834
ENS,2019-06-30,USD,3182418000,1519869000,262113000,262113000,520115000,621315000,1626639000,414957000,None,1111299000,454875000,656424000,393000,None,None,116326000,95202000,56179000,598888000,302808000,None,35081000,35081000,1293778000,557000,978632000,35081000,978632000,29900000,None,226468000,1292926000,553789000,1491329000,551000,42478439
ENS,2019-03-31,USD,3118193000,1536648000,299212000,299212000,503869000,624136000,1587104000,409439000,None,1118715000,462316000,656399000,None,None,None,109431000,12925000,1832176000,612933000,292449000,None,54490000,54490000,1320841000,175000,971756000,54490000,971756000,48931000,77843000,165200000,1282287000,530760000,1450325000,548000,42620750
ENS,2018-12-31,USD,3217941000,1604790000,397158000,397158000,501338000,607440000,1577099000,422207000,None,1129739000,457143000,672596000,1013000,None,None,98854000,19389000,54359000,550614000,280958000,None,3656000,3656000,1360477000,None,1087341000,None,1087341000,-2108000,None,172735000,1309102000,499528000,1439447000,548000,43047708
ENS,2018-09-30,USD,2478581000,1542952000,545183000,545183000,396404000,519542000,897783000,398173000,None,480670000,141229000,339441000,None,None,None,81823000,13602000,47733000,453839000,249934000,None,14071000,14071000,828949000,None,599662000,None,599662000,8733000,5081000,187851000,1197905000,560991000,1398758000,548000,42148391
ENS,2018-06-30,USD,2443300000,1511045000,512463000,512463000,394191000,518362000,894243000,391665000,None,484311000,143335000,340976000,230000,None,None,86029000,12615000,1266865000,454034000,239921000,None,19936000,19936000,819646000,None,589348000,609284000,589348000,14284000,1241000,188290000,1171338000,560991000,1358897000,548000,42121859
ENS,2018-03-31,USD,2486925000,1539587000,522118000,522118000,414234000,546325000,743065000,390260000,None,499946000,147141000,352805000,22000,None,None,56910000,12730000,1285814000,491530000,258982000,None,18341000,18341000,838633000,55000,579535000,598020000,579535000,12376000,64755000,181087000,1195675000,560991000,1320549000,546000,41915000
ENS,2017-12-31,USD,2482002000,1561814000,571322000,571322000,421970000,494934000,891737000,374736000,None,498246000,149368000,348878000,47000,None,None,73588000,12476000,1356028000,450168000,227294000,None,16842000,16842000,905860000,None,689021000,705863000,689021000,10563000,206032000,177169000,1120824000,540991000,1274038000,546000,42126817
ENS,2017-09-30,USD,2457806000,1547738000,540113000,540113000,422508000,502869000,881623000,365349000,None,497694000,151533000,346161000,3356000,None,None,82248000,11987000,1317765000,451800000,235239000,None,12978000,12978000,865965000,None,728607000,741585000,728607000,6385000,203583000,90084000,1135047000,540991000,1307424000,546000,42124703
ENS,2017-06-30,USD,2402854000,1506405000,543039000,543039000,383365000,502159000,866129000,356297000,None,493773000,152879000,340894000,2806000,None,None,77842000,11515000,1235060000,467064000,223580000,None,25049000,25049000,767996000,None,634206000,659255000,634206000,20505000,218435000,88054000,1162794000,460991000,1271743000,546000,43401255
ENS,2017-03-31,USD,2293029000,1418915000,500329000,500329000,360694000,486646000,677206000,348549000,None,482617000,153960000,328657000,1163000,None,None,71246000,11361000,1184660000,467431000,222493000,None,18359000,18359000,760063000,96000,587609000,606133000,587609000,13468000,212802000,83601000,1103456000,439800000,1231444000,544000,43447536
ENS,2017-12-31,USD,2246013000,1365872000,467149000,467149000,370196000,444265000,852961000,341715000,None,493587000,156771000,336816000,5000,None,None,73588000,12421000,1186530000,462773000,202885000,None,35879000,35879000,723757000,None,689021000,705863000,600562000,30641000,206032000,77952000,1120824000,439800000,1205458000,544000,43430129
ENS,2016-09-30,USD,2264838000,1363195000,440286000,440286000,370041000,462724000,874764000,347853000,None,508740000,161013000,347727000,2498000,None,None,90144000,12586000,1185643000,456770000,210131000,None,21731000,21731000,728873000,None,599415000,21731000,599415000,16146000,224908000,82089000,1070885000,439800000,1172283000,543000,43426979
ENS,2016-06-30,USD,2204571000,1301861000,413559000,413559000,351604000,456130000,875544000,344544000,None,511777000,163190000,348587000,1598000,None,None,80568000,13291000,1168335000,431496000,221250000,None,12792000,12792000,736839000,None,607818000,12792000,607818000,6860000,197454000,82635000,1025144000,439800000,1134434000,543000,43426955
ENS,2016-03-31,USD,2214488000,1296239000,397307000,397307000,331081000,490799000,710956000,357409000,None,513205000,159658000,353547000,None,None,None,77052000,14105000,1190056000,451171000,228442000,None,22144000,22144000,780017000,177000,606221000,628631000,606221000,22144000,183151000,86479000,1013131000,439800000,1097642000,541000,43189502
