SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NCMI,2020-12-31,USD,886200000,199900000,180300000,180300000,None,16200000,686300000,27500000,77700000,627800000,627800000,None,800000,800000,300000,3100000,25700000,1154800000,50000000,13700000,5100000,5400000,2700000,1104800000,None,1052300000,2700000,1049600000,1055000000,1800000,22600000,-473100000,None,-266400000,800000,78040818
NCMI,2020-09-30,USD,1097800000,233400000,217700000,219000000,None,10800000,864400000,28300000,77300000,634400000,634400000,None,3900000,2600000,1300000,3600000,25400000,1308200000,50400000,9400000,7000000,2700000,2700000,1257800000,None,1050500000,2700000,1050500000,-5700000,1800000,23200000,-433200000,None,-225600000,800000,78037611
NCMI,2020-06-30,USD,1147900000,277700000,245400000,246900000,None,26700000,870200000,29900000,75600000,640500000,640500000,None,5500000,4000000,1500000,4100000,25000000,1322900000,63200000,12300000,7700000,2700000,2700000,1259700000,None,1050900000,2700000,1050900000,-6000000,1700000,23700000,-415700000,None,-207400000,800000,78000338
NCMI,2020-03-31,USD,1204600000,327200000,193200000,210000000,None,113700000,877400000,32800000,73800000,646700000,646700000,None,23200000,6400000,16800000,3500000,25200000,1340900000,80200000,12700000,None,2700000,2700000,1260700000,None,1051600000,2700000,1051600000,-6000000,1700000,24100000,-396600000,None,-188300000,800000,77973648
NCMI,2019-12-31,USD,1130000000,254300000,55900000,55900000,None,177400000,875700000,33200000,70700000,643700000,643700000,None,1000000,1000000,17500000,3500000,24300000,1251200000,119500000,20700000,None,5400000,2700000,1131700000,None,926600000,2700000,923900000,929300000,1600000,24000000,-379500000,None,-171100000,800000,77568986
NCMI,2019-09-30,USD,1084100000,187600000,46300000,54400000,None,126000000,896500000,32100000,70000000,658300000,658300000,None,17700000,9600000,8100000,7200000,24400000,1206400000,104500000,16500000,None,2700000,2700000,1101900000,None,894000000,2700000,894000000,-3900000,1500000,24500000,-386900000,None,-176900000,800000,77362387
NCMI,2019-06-30,USD,1104000000,191000000,42800000,54000000,None,129200000,913000000,32400000,66700000,669600000,669600000,None,22100000,10900000,11200000,7800000,23200000,1214500000,91200000,15500000,None,2700000,2700000,1123300000,None,915400000,2700000,915400000,-4200000,1300000,23900000,-383700000,None,-172600000,800000,77349628
NCMI,2019-03-31,USD,1117900000,187200000,64000000,72300000,None,109900000,930700000,32200000,64700000,682700000,682700000,None,21600000,13300000,8300000,5000000,23200000,1222600000,75500000,13300000,None,2700000,2700000,1147100000,None,925700000,2700000,925700000,-4600000,1300000,24300000,-380800000,None,-168000000,800000,77318971
NCMI,2018-12-31,USD,1141800000,230900000,41400000,41400000,None,161600000,910900000,33600000,62500000,684500000,684500000,None,3000000,3000000,24000000,3900000,700000,1231000000,110500000,18000000,None,5400000,2700000,1120500000,None,923600000,2700000,920900000,926300000,22800000,4000000,-368000000,None,-153600000,800000,76976398
NCMI,2018-09-30,USD,1120000000,183300000,27300000,56500000,None,122400000,936700000,32800000,68700000,699500000,699500000,None,44700000,15500000,29200000,4400000,900000,1210400000,93900000,17600000,None,5400000,2700000,1116500000,None,917500000,2700000,914800000,920200000,20200000,4100000,-372200000,None,-156800000,800000,76932494
