SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BG,2020-12-31,USD,23655000000,16181000000,352000000,698000000,7172000000,2509000000,7539000000,3775000000,None,1115000000,529000000,586000000,977000000,631000000,346000000,6268000000,746000000,17586000000,10985000000,2636000000,406000000,2836000000,2828000000,6275000000,816000000,4468000000,8000000,4452000000,7288000000,4840000000,657000000,6069000000,1020000000,7236000000,1000000,139790238
BG,2020-09-30,USD,20761000000,13501000000,291000000,585000000,6463000000,2311000000,6876000000,3720000000,None,1083000000,524000000,559000000,877000000,128000000,294000000,4729000000,692000000,15434000000,8932000000,2708000000,290000000,2119000000,1610000000,5975000000,817000000,5437000000,509000000,4419000000,1610000000,3589000000,637000000,5327000000,1020000000,6784000000,1000000,139645544
BG,2020-06-30,USD,18559000000,11468000000,277000000,598000000,6007000000,2055000000,7159000000,3714000000,None,1074000000,524000000,550000000,886000000,565000000,321000000,3362000000,667000000,13466000000,7496000000,2602000000,322000000,2057000000,1535000000,5457000000,723000000,5024000000,522000000,3980000000,1535000000,2467000000,665000000,5093000000,1020000000,6581000000,1000000,139640018
BG,2020-03-31,USD,18596000000,11100000000,193000000,477000000,5451000000,2278000000,7605000000,3830000000,None,1086000000,533000000,553000000,970000000,686000000,284000000,3789000000,722000000,13734000000,8022000000,3368000000,325000000,1462000000,736000000,5208000000,711000000,4771000000,509000000,3753000000,736000000,3189000000,667000000,4862000000,920000000,6158000000,1000000,142146260
BG,2019-12-31,USD,18317000000,10248000000,320000000,713000000,5038000000,2564000000,8173000000,4132000000,None,1194000000,583000000,611000000,1220000000,83000000,393000000,3113000000,678000000,12404000000,6595000000,2842000000,411000000,1278000000,771000000,5514000000,755000000,4730000000,507000000,3716000000,4994000000,2255000000,711000000,5913000000,920000000,6437000000,1000000,141813142
BG,2019-09-30,USD,18634000000,10826000000,291000000,291000000,5466000000,2665000000,7913000000,4126000000,None,1307000000,606000000,701000000,931000000,472000000,459000000,3159000000,712000000,14174000000,7369000000,3046000000,227000000,2081000000,1825000000,6203000000,711000000,4711000000,65000000,4581000000,1825000000,1782000000,769000000,4460000000,920000000,6611000000,1000000,141580003
BG,2019-06-30,USD,20424000000,11107000000,238000000,238000000,5875000000,2461000000,7947000000,5238000000,None,1372000000,643000000,729000000,988000000,474000000,514000000,3283000000,750000000,14093000000,7457000000,3053000000,None,2309000000,1885000000,4918000000,981000000,4887000000,424000000,4039000000,1885000000,1864000000,879000000,6331000000,920000000,8179000000,1000000,141533722
BG,2019-03-31,USD,20535000000,11239000000,464000000,464000000,5938000000,2539000000,7987000000,5197000000,None,1380000000,657000000,723000000,973000000,463000000,510000000,3120000000,821000000,14435000000,8053000000,3841000000,None,2147000000,1733000000,4695000000,964000000,4649000000,414000000,3821000000,1733000000,1840000000,874000000,6100000000,920000000,8045000000,1000000,141469061
BG,2018-12-31,USD,19425000000,11068000000,389000000,389000000,5871000000,2496000000,727000000,5201000000,None,1424000000,697000000,727000000,613000000,451000000,162000000,3171000000,823000000,13252000000,7172000000,3501000000,None,1169000000,750000000,5451000000,None,5041000000,419000000,4203000000,5372000000,2502000000,892000000,6173000000,920000000,8059000000,1000000,141111081
BG,2018-09-30,USD,21446000000,13111000000,267000000,267000000,7183000000,2522000000,8026000000,5164000000,None,1434000000,711000000,723000000,591000000,454000000,137000000,3948000000,849000000,15166000000,8301000000,3274000000,None,2388000000,2057000000,5859000000,None,5574000000,331000000,4912000000,2057000000,2639000000,947000000,6280000000,920000000,8203000000,1000000,141081739
