SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GTHX,2020-12-31,USD,228552000,216392000,207300000,207300000,None,None,11010000,2482000,827000,None,None,None,None,None,None,8849000,1652000,51201000,23443000,3572000,237000,None,None,7865000,7865000,20000000,None,None,20000000,3148000,7865000,177351000,8000,-436107000,4000,38114090
GTHX,2020-09-30,USD,258232000,245594000,238342000,238342000,None,None,11436000,2621000,708000,None,None,None,None,None,None,7252000,1755000,60760000,32959000,2309000,14031000,None,None,8128000,8128000,20000000,None,None,20000000,957000,8128000,197472000,8000,-410760000,4000,38029935
GTHX,2020-06-30,USD,253597000,240091000,234267000,234267000,None,None,12311000,3213000,991000,None,None,None,None,None,None,63000,1798000,49752000,21924000,2816000,None,None,None,8375000,8375000,20000000,None,None,20000000,802000,8375000,203845000,8000,-399086000,4000,37912400
GTHX,2020-03-31,USD,256514000,243589000,242402000,242402000,None,None,12488000,3371000,836000,None,None,None,None,None,None,63000,437000,27064000,18448000,4703000,None,None,None,8616000,8616000,None,None,None,8616000,1063000,8616000,229450000,8000,-367876000,4000,37737260
GTHX,2019-12-31,USD,284831000,271003000,269208000,269208000,None,None,13391000,3538000,677000,None,None,None,None,None,None,63000,437000,29304000,19769000,3684000,None,682000,None,9535000,10217000,None,682000,None,10217000,682000,9535000,255527000,8000,-336853000,4000,37611594
GTHX,2019-09-30,USD,317186000,302980000,299933000,299933000,None,None,13769000,3618000,535000,None,None,None,None,None,None,63000,437000,0,21222000,7236000,None,472000,None,9845000,10317000,None,472000,None,10317000,472000,9845000,286119000,8000,-301412000,4000,37581512
GTHX,2019-06-30,USD,331653000,328277000,324911000,324911000,None,None,2876000,1515000,449000,None,None,None,None,None,None,3366000,500000,0,17893000,3292000,None,369000,None,1090000,1459000,None,369000,None,1459000,369000,1090000,312670000,8000,-269048000,4000,37503941
GTHX,2019-03-31,USD,351675000,348884000,347797000,347797000,None,None,1343000,1343000,386000,None,None,None,None,None,None,1087000,1448000,0,11549000,3076000,None,None,361000,1185000,1546000,1185000,361000,None,1546000,361000,1185000,338941000,8000,-238358000,4000,37461016
GTHX,2018-12-31,USD,371270000,370133000,369290000,369290000,None,None,1137000,1137000,322000,None,None,None,None,None,None,843000,None,12450000,12362000,3377000,None,None,None,88000,None,None,None,None,None,9000,88000,358820000,8000,-214406000,4000,37242126
GTHX,2018-09-30,USD,393019000,392013000,390524000,390524000,None,None,1006000,1006000,265000,None,None,None,None,None,None,1489000,None,13764000,13674000,2752000,None,None,None,90000,None,None,None,None,None,7000,90000,379255000,8000,-190315000,4000,37139303
GTHX,2018-06-30,USD,190600000,189889000,188227000,188227000,None,None,711000,711000,239000,None,None,None,None,None,None,1662000,None,14076000,13997000,3311000,None,None,None,79000,None,None,None,None,None,5000,79000,176524000,8000,-170397000,3000,33077765
GTHX,2018-03-31,USD,195741000,195183000,194387000,194387000,None,None,558000,558000,213000,None,None,None,None,None,None,796000,None,12586000,12507000,3872000,None,None,None,79000,None,None,None,None,None,3000,79000,183155000,8000,-149528000,3000,32684885
GTHX,2017-12-31,USD,105171000,104661000,103812000,103812000,None,None,510000,510000,181000,None,None,None,None,None,None,849000,None,11783000,11704000,4184000,None,None,None,79000,None,None,None,None,None,7520000,79000,93388000,8000,-129118000,3000,28393845
GTHX,2017-09-30,USD,119551000,119035000,118380000,118380000,None,None,516000,516000,151000,None,None,None,None,None,None,655000,None,10421000,10421000,4234000,None,None,None,None,None,None,None,None,None,6187000,None,109130000,8000,-112137000,3000,28343013
GTHX,2017-06-30,USD,134101000,133768000,132675000,132675000,None,None,333000,333000,139000,None,None,None,None,None,None,1093000,None,10410000,10410000,5132000,None,None,None,None,None,None,None,None,None,5278000,None,123691000,8000,-96536000,3000,28285478
