SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACLI,2010-09-30,USD,727367000,None,10341000,10341000,47790000,None,None,518922000,None,None,None,None,None,None,None,37956000,None,555916000,113109000,None,None,None,None,None,None,344788000,None,None,None,79450000,None,171451000,-314049000,183458000,160000,None
ACLI,2010-06-30,USD,715840000,None,1490000,1490000,57127000,None,None,516038000,None,None,None,None,None,None,None,41382000,None,551768000,107721000,None,None,None,None,None,None,350202000,None,None,None,81611000,None,164072000,-314049000,177666000,160000,None
ACLI,2010-03-31,USD,699031000,None,1329000,1329000,42796000,None,None,525481000,None,None,None,None,None,None,None,26358000,None,533089000,100109000,None,None,None,None,None,None,356749000,None,None,None,71290000,None,165942000,-314049000,180618000,160000,None
ACLI,2009-12-31,USD,723890000,None,1198000,1198000,39070000,None,None,521068000,None,6135000,6135000,5998000,None,None,None,31201000,None,553300000,129667000,None,None,None,None,None,None,345419000,None,None,None,95390000,None,170590000,-313328000,184273000,159000,None
ACLI,2009-09-30,USD,766860000,None,1824000,1824000,46658000,None,None,525157000,None,None,None,None,None,None,23000000,28898000,None,615571000,126331000,None,None,None,None,None,None,412994000,None,None,None,89306000,None,151289000,-313302000,166361000,159000,None
ACLI,2009-06-30,USD,774645000,None,1914000,1914000,60042000,None,None,539972000,None,None,None,None,None,None,None,33644000,None,616451000,130981000,None,None,None,None,None,None,406100000,None,None,None,89913000,None,158194000,-313278000,175003000,159000,None
ACLI,2009-03-31,USD,807322000,None,2987000,2987000,70189000,None,None,549685000,None,None,None,None,None,None,None,45652000,None,651225000,139123000,None,None,None,None,None,None,431700000,None,None,None,100253000,None,156097000,-313260000,174647000,636000,None
ACLI,2008-12-31,USD,839251000,None,1217000,1217000,69635000,None,None,554580000,None,11947000,11947000,5998000,None,None,None,48752000,None,680542000,182564000,None,None,None,None,None,None,418550000,None,None,None,113425000,None,158709000,-312886000,177944000,633000,None
ACLI,2008-09-30,USD,813677000,None,6042000,6042000,78720000,None,None,528375000,None,None,None,None,None,None,None,36243000,None,658824000,601192000,None,None,None,None,None,None,None,None,None,None,113599000,None,154853000,-312865000,176046000,632000,None
ACLI,2008-06-30,USD,801549000,None,14010000,14010000,87930000,None,None,510974000,None,None,None,None,None,None,None,35674000,None,662312000,612154000,None,None,None,None,None,None,700000,None,None,None,109712000,None,139237000,-312822000,162728000,632000,None
ACLI,2008-03-31,USD,814573000,None,6859000,6859000,96888000,None,None,510774000,None,None,None,None,None,None,None,45470000,None,685646000,160878000,None,None,None,None,None,None,472850000,None,None,None,102144000,None,128927000,-312457000,157243000,630000,None
ACLI,2007-12-31,USD,760811000,None,5021000,5021000,70890000,None,None,511832000,None,None,None,None,None,None,None,29243000,None,635420000,149641000,None,None,None,None,None,None,439760000,None,None,None,88511000,None,125391000,-309517000,155016000,626000,None
ACLI,2007-09-30,USD,765136000,None,1997000,1997000,66567000,None,None,509106000,None,None,None,None,None,None,None,39816000,None,673979000,140198000,None,None,None,None,None,None,480900000,None,None,None,97761000,None,91157000,-309488000,122508000,626000,None
ACLI,2007-06-30,USD,706649000,None,110000,110000,64429000,None,None,471066000,None,None,None,None,None,None,None,47146000,None,474618000,195222000,None,None,None,None,None,None,231100000,None,None,None,148050000,None,232031000,-151280000,106617000,626000,None
ACLI,2007-03-31,USD,706052000,None,3063000,3063000,74034000,None,None,460141000,None,None,None,None,None,None,None,49687000,None,341259000,130814000,None,None,None,None,None,None,164800000,None,None,None,92536000,None,364793000,-8959000,100720000,625000,None
ACLI,2006-12-31,USD,670821000,None,None,None,61504000,None,None,455710000,None,None,None,None,None,None,None,28158000,None,312168000,152752000,None,None,None,None,None,None,119500000,None,None,None,98958000,None,358653000,-3207000,101832000,310000,None
ACLI,2006-09-30,USD,704938000,None,None,None,58368000,None,None,436694000,None,None,None,None,None,None,None,67304000,None,388104000,151482000,None,None,None,None,None,None,192800000,None,None,None,122963000,None,316834000,-3018000,63415000,308000,None
ACLI,2006-06-30,USD,681834000,None,None,None,65891000,None,None,446702000,None,None,None,None,None,None,None,30975000,None,395815000,136523000,None,None,None,None,None,None,214800000,None,None,None,104355000,None,286019000,-3018000,34811000,308000,None
ACLI,2006-03-31,USD,633950000,None,None,None,48534000,None,None,438508000,None,None,None,None,None,None,None,24630000,None,368081000,111883000,None,None,None,None,None,None,215700000,None,None,None,84419000,None,265869000,-2659000,17107000,307000,None
ACLI,2005-12-31,USD,623284000,None,None,None,44976000,None,None,425741000,None,None,None,None,None,None,None,21431000,None,369583000,130688000,None,None,None,None,None,None,200192000,None,None,None,82711000,None,253701000,None,5959000,307000,None
ACLI,2005-09-30,USD,675926000,None,None,None,66375000,None,None,418156000,None,None,None,None,None,None,None,25768000,None,570621000,113802000,None,None,None,None,None,None,390645000,None,None,None,84824000,None,105305000,None,3211000,232000,None
