SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BKU,2020-12-31,USD,35010493000,422392000,397716000,397716000,3138000,None,301753000,663517000,None,77637000,77637000,None,9176683000,9201359000,None,24676000,1061545000,32027481000,27675816000,None,None,None,2219316000,726495000,32563000,689932000,None,None,689932000,27675816000,3629170000,2983012000,None,2013715000,931000,93067500
BKU,2020-09-30,USD,35028597000,373592000,369776000,369776000,4154000,None,77641000,676321000,None,77641000,77641000,None,9300883000,9304699000,None,126816000,1094973000,32163773000,26777210000,None,None,None,None,722592000,32966000,300000000,None,None,300000000,26777210000,4663971000,2864824000,None,1950288000,924000,92388641
BKU,2020-06-30,USD,34745899000,404854000,402231000,402231000,4956000,None,77652000,689965000,None,77652000,77652000,None,8693628000,8696251000,None,133623000,1044911000,31990846000,30617488000,None,None,None,None,722332000,None,300000000,None,None,300000000,26170424000,5098090000,2755053000,None,1905639000,924000,92420278
BKU,2020-03-31,USD,33595671000,784353000,766698000,766698000,7712000,None,77663000,684563000,None,77663000,77663000,None,7874601000,7892256000,None,129655000,990213000,31079542000,30684272000,None,None,None,None,428579000,33309000,5539679000,None,None,5572988000,25000771000,5650192000,2516129000,None,1851040000,924000,92406294
BKU,2019-12-31,USD,32871293000,252599000,214673000,214673000,3897000,None,316918000,698153000,None,77674000,77674000,77674000,7769237000,7807163000,None,221715000,918642000,29890514000,29495424000,None,None,None,None,437338000,34248000,4875591000,None,None,4909839000,24494591000,4966585000,2980779000,None,1927735000,951000,95128231
BKU,2019-09-30,USD,32950535000,276560000,230228000,230228000,4437000,None,176991000,696899000,None,77685000,77685000,77685000,7970656000,8016988000,None,46332000,23928735000,0,29646348000,None,None,None,None,403832000,8920000,5325550000,None,None,5334470000,24131428000,5506000000,2909275000,None,1859055000,951000,94000000
BKU,2019-06-30,USD,33092265000,667592000,442833000,442833000,10042000,None,171919000,707680000,None,77696000,77696000,77696000,8138708000,8363467000,None,224759000,23500589000,0,29829620000,None,None,None,3081000000,403661000,8926000,5725735000,3081000000,None,5734661000,24021400000,5799294000,2867910000,None,1803360000,953000,95315633
BKU,2019-03-31,USD,32702976000,270181000,241451000,241451000,11776000,None,77707000,710209000,None,77707000,77707000,77707000,8374624000,8403354000,None,28730000,23270255000,0,29385024000,None,None,None,4276000000,402701000,8139000,5420562000,4276000000,None,5428701000,23854283000,5522602000,2923390000,None,1742530000,984000,98404303
BKU,2018-12-31,USD,32164326000,419065000,382073000,382073000,9517000,None,31782253000,702354000,None,77718000,77718000,77718000,8166878000,8203870000,None,184992000,22798311000,29240493000,28846103000,None,None,None,4146000000,423749000,None,1044390000,4146000000,None,5198749000,23649223000,5188521000,2923833000,None,1697822000,991000,99141374
BKU,2018-09-30,USD,31513636000,279799000,279799000,279799000,14170000,None,136729000,661677000,None,77729000,77729000,77729000,7227403000,7264582000,None,37179000,23229849000,28438748000,28045000000,None,None,None,2550000000,419780000,None,2790221000,2550000000,None,5348780000,22480290000,5555678000,3074888000,None,1667092000,1037000,103793325
