SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AXSM,2020-12-31,USD,186134323,184024826,183876453,183876453,None,None,2109497,52647,None,None,None,None,None,None,None,148373,317375,72341414,23437858,13504022,None,None,6547261,48903556,1802295,98169936,None,48321848,98169936,1220587,581708,113792909,None,-278796093,3737,37374088
AXSM,2020-09-30,USD,203629404,203272284,404720584,404720584,None,None,357120,39745,None,None,None,None,None,None,None,None,317375,68367646,20341538,11315126,None,None,None,48026108,None,98018418,None,48026108,98018418,1030893,None,135261758,None,-249631446,3733,37334201
AXSM,2020-06-30,USD,190989587,190819290,381364218,381364218,None,None,170297,30422,None,None,None,None,None,None,None,137181,139875,36746277,23001956,9363225,None,6547261,6547261,13744321,None,36982523,6547261,13744321,36982523,1212420,None,154243310,None,-226706631,3726,37267510
AXSM,2020-03-31,USD,197800871,197622778,394626816,394626816,None,None,178093,34518,None,None,None,None,None,None,None,309370,143575,41644005,26099867,12191714,None,4568432,4568432,15544138,None,36922525,4568432,15544138,36922525,1126502,None,156156866,None,-208379639,3707,37075422
AXSM,2019-12-31,USD,220549760,220379262,219966167,219966167,None,None,170498,30623,None,None,None,None,None,None,None,413095,139875,41827371,24494745,10943325,None,2602292,2602292,17332626,None,19530554,2602292,17332626,39530554,683178,None,178722389,None,-175895493,3693,36933217
AXSM,2019-09-30,USD,43641861,43641861,43641861,43641861,None,None,203523,34554,None,None,None,None,None,None,None,594345,168969,0,18508989,9447359,None,648523,648523,19108144,None,39472625,648523,19108144,39472625,792288,None,6822596,None,-151088509,3450,34496846
AXSM,2019-06-30,USD,53753137,53753137,53753137,53753137,None,None,209716,40747,None,None,None,None,None,None,None,814913,168969,0,13070100,6137120,None,2155022,2155022,17424721,None,39416023,2155022,17424721,39416023,531021,None,24282945,None,-131952897,3433,34330441
AXSM,2019-03-31,USD,42624487,42624487,42624487,42624487,None,None,141909,40393,None,None,None,None,None,None,None,1134692,101516,0,7709797,3434184,None,535767,535767,18817592,None,39315898,535767,18817592,39315898,436637,None,17373700,None,-118190680,3330,33304047
AXSM,2018-12-31,USD,15379279,15215102,13968742,13968742,None,None,164177,51832,None,None,None,None,None,None,None,1246360,112345,14441358,10821938,3687245,None,3291394,3291394,3619420,None,6247355,3291394,3619420,12171975,None,None,937921,None,-107550307,3009,30087213
AXSM,2018-09-30,USD,16125828,15944433,15220764,15220764,None,None,181395,64039,None,None,None,None,None,None,None,723669,117356,15383071,10942696,4167369,None,3285556,3285556,4440375,None,13011848,3285556,4440375,13011848,102000,None,742757,None,-97953292,2683,26458662
AXSM,2018-06-30,USD,21725395,21539404,20351443,20351443,None,None,185991,68635,None,None,None,None,None,None,None,1187961,117356,14716496,9525984,3175178,None,3280175,3280175,5190512,None,13922996,3280175,5190512,13922996,117000,None,7008899,None,-89671318,2625,26252562
