SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PCAP,2009-09-30,USD,272915000,None,5062000,5062000,None,None,None,None,None,None,None,None,None,None,8026000,None,None,116985000,None,None,None,None,None,None,None,112707000,None,None,None,657000,None,155930000,None,None,210000,None
PCAP,2009-06-30,USD,302540000,None,8150000,8150000,None,None,None,None,None,None,None,None,None,None,7829000,None,None,142044000,None,None,None,None,None,None,None,137365000,None,None,None,847000,None,160496000,None,None,210000,None
PCAP,2009-03-31,USD,332805000,None,14230000,14230000,None,None,None,None,None,None,None,None,None,None,15795000,None,None,162580000,None,None,None,None,None,None,None,157600000,None,None,None,290000,None,170225000,None,None,210000,None
PCAP,2008-12-31,USD,354263000,None,6449000,6449000,None,None,None,None,None,None,None,None,None,None,22155000,None,None,174146000,None,None,None,None,None,None,None,162600000,None,None,None,5768000,None,180117000,None,None,208000,None
PCAP,2008-09-30,USD,366277000,None,999000,999000,None,None,None,None,None,None,None,None,None,None,30298000,None,None,164688000,None,None,None,None,None,None,None,154200000,None,None,None,7381000,None,201589000,None,None,207000,None
PCAP,2008-06-30,USD,335099000,None,1103000,1103000,None,None,None,None,None,None,None,None,None,None,7963000,None,None,126477000,None,None,None,None,None,None,None,116100000,None,None,None,7300000,None,208622000,None,None,207000,None
PCAP,2008-03-31,USD,365023000,None,1312000,1312000,None,None,None,None,None,None,None,None,None,None,9062000,None,None,153966000,None,None,None,None,None,None,None,143000000,None,None,None,7332000,None,211057000,None,None,207000,None
PCAP,2007-12-31,USD,397857000,None,789000,789000,None,None,None,None,None,None,None,None,None,None,10487000,None,None,176259000,None,None,None,None,None,None,None,164900000,None,None,None,7636000,None,221598000,None,None,207000,None
PCAP,2007-09-30,USD,337868000,None,3374000,3374000,None,None,None,None,None,None,None,None,None,None,5255000,None,None,142638000,None,None,None,None,None,None,None,133300000,None,None,None,6626000,None,195230000,None,None,183000,None
PCAP,2007-06-30,USD,307334000,None,5626000,5626000,None,None,None,None,None,None,None,None,None,None,4162000,None,None,110945000,None,None,None,None,None,None,None,102574000,None,None,None,6377000,None,196389000,None,None,183000,None
PCAP,2007-03-31,USD,284058000,None,4779000,4779000,None,None,None,None,None,None,None,None,None,None,3971000,None,None,88080000,None,None,None,None,None,None,None,80372000,None,None,None,6309000,None,195978000,None,None,182000,None
PCAP,2006-12-31,USD,270523000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,106414000,None,None,None,None,None,None,None,98380000,None,None,None,5429000,None,164109000,None,None,158000,None
PCAP,2006-09-30,USD,229418000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,65563000,None,None,None,None,None,None,None,57885000,None,None,None,5243000,None,163855000,None,None,158000,None
PCAP,2006-06-30,USD,202900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38096000,None,None,None,None,None,None,None,32279000,None,None,None,3717000,None,164804000,None,None,158000,None
PCAP,2006-03-31,USD,183875000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57190000,None,None,None,None,None,None,None,52400000,None,None,None,3905000,None,126685000,None,None,121000,None
PCAP,2005-12-31,USD,150656000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23504000,None,None,None,None,None,None,None,21650000,None,None,None,60000,None,127152000,None,None,121000,None
PCAP,2005-09-30,USD,130905000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3683000,None,None,None,None,None,None,None,None,None,None,None,1939000,None,127222000,None,None,121000,None
PCAP,2005-06-30,USD,90513000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61772000,None,None,None,None,None,None,None,58291000,None,None,None,486000,None,28741000,None,None,39000,None
PCAP,2005-03-31,USD,76119000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47686000,None,None,None,None,None,None,None,45224000,None,None,None,404000,None,28433000,None,None,None,None
PCAP,2004-12-31,USD,72039000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44727000,None,None,None,None,None,None,None,42645000,None,None,None,283000,None,27312000,None,None,None,None
PCAP,2003-12-31,USD,35117000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10586000,None,None,None,None,None,None,None,9400000,None,None,None,201000,None,24531000,None,None,None,None
