SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NFLX,2020-12-31,USD,39280359000,9761580000,8205550000,8205550000,None,742169000,6172555000,960183000,494790000,25383950000,25383950000,None,None,None,None,1556030000,3174646,28215119000,7805785000,656183000,1117992000,499878000,499878000,19736881000,None,21857087000,499878000,15809095000,22356965000,5547528000,1982155000,11065240000,None,7573144000,3447698000,442895261
NFLX,2020-09-30,USD,38622543000,9826480000,8392391000,8392391000,None,620082000,5667430000,828118000,474185000,25067633000,25067633000,None,None,None,None,1434089000,2900312000,28289220000,7939795000,541298000,1040202000,499517000,499517000,19275851000,None,21882995000,499517000,15547616000,22382512000,5639856000,1875235000,10333323000,None,7030988000,3303482000,441795008
NFLX,2020-06-30,USD,37175281000,8564139000,7153248000,7153248000,None,640471000,5268025000,751941000,460206000,25155117000,25155117000,None,None,None,None,1410891000,2704084000,27840528000,7626418000,446668000,1029261000,499000000,499000000,18692946000,None,21577103000,499161000,15294998000,22076103000,5693994000,1710948000,9334753000,None,6241012000,3127813000,441015443
NFLX,2020-03-31,USD,35059910000,6447781000,5151884000,5151884000,None,541631000,4847240000,650455000,436556000,25266889000,25266889000,None,None,None,None,1295897000,2694785000,26650616000,7853725000,545488000,986753000,694809000,498809000,16990840000,None,20587654000,196000000,14170692000,21086463000,5748338000,1420148000,8409294000,None,5520816000,2935532000,439780618
NFLX,2019-12-31,USD,33975712000,6178504000,5018437000,5018437000,None,524669000,4824926000,565221000,416005000,24504567000,24504567000,None,None,None,None,1160067000,2727420000,26393555000,6855696000,674347000,924745000,190000000,None,17626148000,None,20723441000,190000000,14759260000,20723441000,5338306000,1444276000,7582157000,None,4811749000,2793929000,438806649
NFLX,2019-09-30,USD,30941711000,5327758000,4435018000,4435018000,None,None,3879959000,481992000,402604000,23234994000,23234994000,None,None,None,None,892740000,1896967000,0,7257900000,444129000,915506000,160941000,None,14355432000,None,17647322000,160941000,12425746000,17647322000,5776048000,977008000,6861505000,None,4224779000,2677972000,438251289
NFLX,2019-06-30,USD,30171339000,5877157000,5004247000,5004247000,None,None,3878442000,452399000,385112000,21945740000,21945740000,None,None,None,None,872910000,1896043000,0,6933984000,442194000,892777000,137662000,137662000,14513687000,None,17909126000,137662000,12594135000,17909126000,5740978000,973232000,6105548000,None,3559535000,2566365000,437834882
NFLX,2019-03-31,USD,27218632000,4168907000,3348557000,3348557000,None,None,2160940000,434372000,371023000,20888785000,20888785000,None,None,None,None,820350000,1726568000,0,6857807000,439496000,None,None,122498000,11097403000,None,14768151000,122498000,10305023000,14768151000,5672043000,792380000,5703058000,None,3288885000,2439773000,437191891
NFLX,2018-12-31,USD,25974400000,9694135000,3794483000,3794483000,5151186000,None,1329124000,418281000,368519000,14960954000,14960954000,None,None,1298000,None,748466000,910843000,20735635000,6487320000,562985000,None,None,None,10489289000,None,14873195000,None,10360058000,14873195000,5446918000,129231000,5238765000,None,2942359000,2315988000,436598597
NFLX,2018-09-30,USD,23366229000,8729981000,3067534000,3067534000,4987916000,None,1227805000,371152000,355963000,13408443000,13408443000,None,None,None,None,674531000,856653000,18356576000,6298240000,441427000,None,None,8336586000,8464513000,None,11834963000,8336586000,8336586000,11834963000,5329734000,127927000,5009653000,None,2808425000,2215736000,436084995
