SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AMH,2020-12-31,USD,9593625000,137060000,137060000,137060000,None,None,2073822000,1836798000,None,125143000,4864000,120279000,8977888000,93109000,163171000,291188000,25666000,3121195000,303783000,None,None,None,None,2817412000,19166000,2817412000,None,2817412000,2817412000,4834000,90621000,5789094000,None,-443522000,3166000,316656460
AMH,2020-09-30,USD,9600363000,315808000,315808000,315808000,None,None,2014563000,1813951000,None,125631000,5352000,120279000,8830232000,74981000,135251000,413053000,25666000,3145924000,234521000,None,None,None,None,2821192000,None,2821192000,None,2821192000,2821192000,130429000,90211000,5769009000,None,-454697000,3162000,316263142
AMH,2020-06-30,USD,9271774000,32010000,32010000,32010000,None,None,1990863000,1794943000,None,125941000,5662000,120279000,8790951000,69979000,141302000,420533000,25666000,3241965000,328889000,None,None,None,130000000,2824929000,None,2954929000,130000000,2954929000,2954929000,127888000,88147000,5345561000,None,-461435000,3011000,301148018
AMH,2020-03-31,USD,9201365000,33108000,33108000,33108000,None,None,1976796000,1784804000,None,126459000,6180000,120279000,8712409000,65533000,151326000,441700000,25666000,3176610000,261389000,None,None,None,105000000,2829660000,None,2934660000,105000000,2934660000,2934660000,121124000,85561000,5340527000,None,-461706000,3009000,300950684
AMH,2019-12-31,USD,9100109000,37575000,37575000,37575000,None,None,1979219000,1756504000,None,120279000,6840000,120279000,8619431000,67900000,202056000,405130000,25666000,3081319000,162990000,None,None,None,None,2833497000,None,2833497000,None,2833497000,2833497000,142890000,84832000,5335426000,None,-465368000,3007000,300742674
AMH,2019-09-30,USD,9140121000,171209000,171209000,171209000,None,None,1894886000,1736130000,None,128056000,7777000,120279000,8469193000,8469193000,182894000,322626000,25666000,3132932000,210173000,None,None,None,None,2837115000,None,2837115000,None,2837115000,2837115000,123761000,85644000,5325279000,None,-473893000,3006000,301000000
AMH,2019-06-30,USD,9142623000,119176000,119176000,119176000,None,None,1857205000,1727940000,None,129265000,8986000,120279000,8489607000,8489607000,181187000,353218000,25666000,3147100000,219823000,None,None,None,None,2841057000,None,2841057000,None,2841057000,2841057000,152119000,86220000,5312464000,None,-482354000,3004000,300000000
AMH,2019-03-31,USD,9191038000,154584000,154584000,154584000,None,None,1860460000,1729528000,None,130932000,10653000,120279000,8542940000,8542940000,145940000,344278000,25666000,3215666000,185887000,None,None,None,99286000,2844639000,None,2943925000,None,2982447000,2943925000,147234000,85854000,5259870000,None,-489820000,2972000,297000000
AMH,2018-12-31,USD,9001481000,30284000,30284000,30284000,None,None,1833775000,1713496000,None,120279000,12686000,120279000,8492575000,8492575000,146034000,286791000,25666000,3027739000,390790000,None,None,None,250000000,2454311000,None,2803543000,None,2803543000,2803543000,142059000,None,5251965000,None,-491214000,2966000,294000000
AMH,2018-09-30,USD,8971426000,110138000,110138000,110138000,None,None,1862548000,1728832000,None,133716000,13437000,120279000,8311304000,78413000,251245000,196960000,25700000,2982422000,227874000,None,None,None,99176000,1965417000,None,2671703000,114507000,2709579000,2671703000,156252000,None,5268659000,None,-493995000,2965000,297000000
