SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GARS,2020-06-30,USD,368288000,18877000,8531000,8531000,None,None,None,None,None,None,None,None,None,348765000,None,7955000,None,267661000,1450000,None,None,None,None,None,None,None,None,None,None,None,None,100627000,None,-148514000,17000,None
GARS,2020-03-31,USD,401982000,34512000,2227000,2227000,None,None,None,None,None,None,None,None,None,366100000,None,29628000,None,296238000,3758000,None,None,None,None,None,None,292480000,None,None,None,None,None,105744000,None,-143397000,17000,16000000
GARS,2019-12-31,USD,464449000,44607000,1251000,1251000,None,None,None,None,None,None,None,None,None,418873000,None,39056000,None,327896000,14146000,None,None,None,2015000,None,None,311735000,None,None,None,1516000,None,136553000,None,-112588000,17000,16000000
GARS,2019-09-30,USD,481712000,20808000,1134000,1134000,None,None,None,None,None,None,None,None,None,459843000,None,16333000,None,336536000,12006000,None,None,None,2020000,None,None,328587000,None,None,None,None,None,145176000,None,-103965000,17000,16000000
GARS,2019-06-30,USD,523685000,35515000,853000,853000,None,None,None,None,None,None,None,None,None,486705000,None,29131000,None,358352000,11180000,None,None,None,None,None,None,347172000,None,None,None,None,None,165333000,None,-83808000,17000,16000000
GARS,2019-03-31,USD,516613000,34076000,3715000,3715000,None,None,482537000,None,None,None,None,None,None,480863000,None,27168000,1674000,348982000,8902000,None,None,None,None,340080000,None,340080000,None,None,None,None,None,167631000,None,-81510000,17000,16000000
GARS,2018-12-31,USD,503966000,48365000,30138000,30138000,None,None,None,None,None,None,None,None,None,453977000,None,15584000,None,335054000,27562000,None,None,None,None,None,None,307492000,None,None,None,None,None,168912000,None,-80229000,17000,16000000
GARS,2018-09-30,USD,442782000,58485000,29370000,29370000,None,None,None,None,None,None,None,None,None,382966000,25651000,25651000,None,262247000,18782000,None,None,None,None,None,None,243465000,None,None,None,1231000,None,180535000,None,-68606000,17000,16000000
GARS,2018-06-30,USD,444184000,37071000,21989000,21989000,None,None,None,None,None,None,None,None,None,401873000,11854000,11854000,None,260642000,23774000,None,None,None,236868000,None,None,236868000,236868000,None,None,1634000,None,183542000,None,-65599000,17000,16000000
GARS,2018-03-31,USD,422756000,24589000,12756000,12756000,None,None,None,None,None,None,None,None,None,392777000,7814000,7814000,None,237567000,3095000,None,None,None,234472000,None,None,234472000,234472000,None,None,1046000,None,185189000,None,-63952000,17000,16000000
GARS,2017-12-31,USD,424196000,28077000,14895000,14895000,None,None,None,None,None,None,None,None,None,394730000,4621000,4621000,None,236538000,16369000,None,None,None,12362000,None,None,220169000,12362000,None,None,1308000,None,187658000,None,-61483000,17000,16000000
GARS,2017-09-30,USD,392748000,32105000,14708000,14708000,None,None,None,None,None,None,None,None,None,359139000,14566000,14566000,None,204313000,3121000,None,None,None,201192000,None,None,201192000,201192000,None,None,915000,None,188435000,None,-60730000,17000,16000000
GARS,2017-06-30,USD,398781000,None,22124000,22124000,None,None,None,None,None,None,None,None,None,359941000,13422000,None,None,210274000,None,None,None,None,164407000,None,None,202062000,164407000,None,None,1172000,None,188507000,None,4952000,17000,16000000
GARS,2017-03-31,USD,397315000,None,19622000,19622000,None,None,None,None,None,None,None,None,None,358748000,14595000,None,None,206390000,None,None,None,None,164358000,None,None,203278000,164358000,None,None,827000,None,190925000,None,4857000,17000,16000000
GARS,2016-12-31,USD,406547000,28416000,10378000,10378000,None,None,None,None,None,None,None,None,None,376704000,12568000,12568000,None,207139000,8773000,None,None,None,6746000,None,None,198366000,6746000,None,None,1089000,None,199408000,None,-49757000,17000,16000000
GARS,2016-09-30,USD,435799000,None,6706000,6706000,None,None,None,None,None,None,None,None,None,400886000,22628000,None,None,234751000,None,None,None,None,189261000,None,None,230229000,189261000,None,None,122000,None,201048000,None,5977000,17000,16000000
GARS,2016-06-30,USD,437180000,None,18143000,18143000,None,None,None,None,None,None,None,None,None,404594000,7253000,None,None,228993000,None,None,None,None,187786000,None,None,223078000,187786000,None,None,955000,None,208187000,None,9056000,16000,16000000
GARS,2016-03-31,USD,459985000,None,23624000,23624000,None,None,None,None,None,None,None,None,None,405554000,11874000,None,None,240798000,None,None,None,None,197065000,None,None,235494000,197065000,None,None,714000,None,219187000,None,8958000,16000,16000000
GARS,2015-12-31,USD,464612000,44301000,24985000,24985000,None,None,None,None,None,None,None,None,None,415001000,11833000,11833000,None,233902000,8731000,None,None,None,5157000,None,None,224620000,5157000,None,None,807000,None,230710000,None,-23546000,17000,17000000
GARS,2015-09-30,USD,457614000,None,30602000,30602000,None,None,None,None,None,None,None,None,None,None,6755000,None,None,207501000,None,None,None,None,None,None,None,203163000,None,None,None,616000,None,250113000,None,None,17000,17000000
GARS,2015-06-30,USD,495441000,None,28127000,28127000,None,None,None,None,None,None,None,None,None,None,20616000,None,None,239222000,None,None,None,None,None,None,None,233670000,None,None,None,655000,None,256219000,None,None,17000,17000000
