SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FRPT,2020-12-31,USD,434388000,109096000,67247000,67247000,19119000,18438000,321582000,281073000,86237000,None,None,None,27894000,27894000,None,914000,4749000,40219000,33121000,16452000,502000,None,10000000,7098000,8396000,None,None,None,8396000,1298000,7098000,394169000,256000,-205924000,41000,40718240
FRPT,2020-09-30,USD,425942496,137481893,84184714,94184714,17510839,21644451,284091452,242299147,83081430,None,None,None,27749501,27749501,10000000,730596,4550532,31453296,23970236,10742536,972344,None,1269380,7483060,8752440,None,None,None,8752440,1269380,7483060,394489200,256226,-202625523,40645,40630878
FRPT,2020-06-30,USD,411860310,172620970,107727885,127729081,18692994,22651347,234505011,220074510,84765645,None,None,None,None,None,20001196,765463,4340100,27269283,19412451,9090164,650685,None,None,7856832,9193526,None,None,None,9193526,1336694,7856832,384591027,256226,-206172555,40480,40466056
FRPT,2020-03-31,USD,431966689,219506043,149486159,169486159,16005370,20295397,208162126,195607774,80763454,None,None,None,None,None,20000000,10720781,3708158,50171388,42102228,20420592,735172,22141168,20900000,8069160,9310328,None,1241168,None,20900000,1241168,8069160,381795301,256226,-206325650,40271,40257242
FRPT,2019-12-31,USD,236126000,54324000,9472000,9472000,12542269,18580840,178201000,165287597,76400000,None,None,None,None,None,None,10453000,3759000,104861000,41986000,18668000,635399,55685058,54500000,62875000,9594310,54466099,1185058,54466000,54500000,10735399,None,131264521,256000,-202735417,36000,36148264
FRPT,2019-09-30,USD,206299439,52423479,7205735,7205735,13306994,19500754,150028987,136688547,75989886,None,None,None,None,None,None,10756779,3680076,82525471,38416812,17839951,1087810,36529806,35400000,44108659,9842477,35395988,1129806,35395988,35400000,1129806,8712671,123773968,256226,-207368869,36100,36086493
FRPT,2019-06-30,USD,181182998,39272270,4752836,4752836,13225832,19356428,125709802,122394944,72701670,None,None,None,None,None,None,650482,3314858,63590544,26088251,15801273,None,28500000,28500000,28482000,10088689,28482000,None,28482000,28500000,1268396,9020293,117592454,256226,-210436032,36089,36075776
FRPT,2019-03-31,USD,159738069,33118406,3761283,3761283,11109216,15558276,111794482,109559987,68888151,None,None,None,None,None,None,289321,2234495,39216527,30538635,11334998,None,10000000,10000000,8677892,9663964,8677892,10000000,None,10000000,986072,8677892,120521542,256226,-204774682,35866,35852153
FRPT,2018-12-31,USD,139964858,30958105,7554388,7554388,9317232,12326703,104276577,102094248,65247112,None,None,None,None,None,None,681550,2182329,18490383,18216963,9166412,None,None,None,273420,None,None,None,None,0,650567,273420,121474475,256226,-201352682,35556,35542426
FRPT,2018-09-30,USD,135797695,27104384,2850063,2850063,8709111,13130215,105152795,103085709,61824395,None,None,None,None,None,None,351612,2067086,18993002,18711406,9889931,None,2000000,2000000,281596,None,None,None,None,2000000,409371,281596,116804693,256226,-203110100,35524,35510161
FRPT,2018-06-30,USD,133380492,24741314,1134285,1134285,10290471,11120231,104793403,102698557,58334082,None,None,None,None,None,None,1139668,2094846,20363506,20073661,10518831,None,4000000,4000000,289845,None,None,4000000,None,4000000,5555000,289845,113016986,256226,-203012934,35317,35303351
FRPT,2018-03-31,USD,135226296,26662305,3039341,3039341,9874896,12099217,103661014,101663419,55047406,None,None,None,None,None,None,829446,1997595,20498580,20200845,8466384,None,6000000,6000000,297735,None,None,6000000,None,6000000,5735000,297735,114727716,None,-199512416,35139,35139244
FRPT,2017-12-31,USD,133900334,26957968,2184259,2184259,10118394,12721521,102571444,100598639,51857007,None,None,None,None,None,None,732960,1972805,16997356,16692517,9173169,None,None,None,304839,None,None,None,None,0,7519000,304839,116902978,None,-195991478,35132,35132548
FRPT,2017-09-30,USD,132127085,24625549,2069344,2069344,8690803,12390110,103443909,101422104,48736906,None,None,None,None,None,None,876792,2021805,20628850,20391972,8231738,None,5500000,5500000,236878,None,None,5500000,None,5500000,6660000,236878,111498235,None,-197506371,34835,34835698
FRPT,2017-06-30,USD,128739982,21258216,675184,675184,7686101,11514646,103897967,101658434,45598847,None,None,None,None,None,None,1382285,2239533,20785560,20785560,7579513,None,7500000,7500000,None,None,None,7500000,None,7500000,632072,None,107954422,None,-197260823,34513,34513231
FRPT,2017-03-31,USD,126804399,19119894,2023788,2023788,7607293,8718873,103978533,101712630,42559732,None,None,None,None,None,None,769940,2265903,20418015,20418015,10728553,None,5750000,5750000,None,None,None,5750000,None,5750000,145275,None,106386384,None,-194608661,34040,34040832
FRPT,2016-12-31,USD,126451216,19243353,3908177,3908177,5402735,8886790,103587419,101493080,39576929,None,None,None,None,None,None,1045651,2094339,18668685,18668685,6884155,None,7000000,7000000,None,None,None,7000000,None,7000000,253391,None,107782531,None,-191729136,33961,33961650
FRPT,2016-09-30,USD,124603168,19266501,3496313,3496313,6320806,8669359,102091937,100006113,36749534,None,None,None,None,None,None,780023,2085824,19575362,19575362,5669788,None,9000000,9000000,None,None,None,9000000,None,9000000,185307,None,105027806,None,-192962535,33839,33839791
FRPT,2016-06-30,USD,122462290,18602060,1719089,1719089,7864626,8226216,100901014,99119154,34111671,None,None,None,None,None,None,792129,1781860,20590801,20590801,7397999,None,8000000,8000000,None,None,None,8000000,None,8000000,232489,None,101871489,None,-193583267,33573,33573804
FRPT,2016-03-31,USD,114280674,16787611,266129,266129000,8183496,7133456,94472124,92671432,32086850,None,None,None,None,None,None,1204530,1800692,11072759,11072759,7245531,None,None,None,None,None,None,None,None,None,146192,None,103207915,None,-190340265,33538,33538485
