SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
INVH,2020-12-31,USD,17506222000,213422000,213422000,213422000,None,None,427371000,9995000,None,258207000,0,258207000,16603198000,69267000,None,198346000,11274000,8950149000,149299000,None,None,None,2133355000,8642914000,None,8031504000,None,None,8031504000,None,611410000,8504825000,None,-661162000,5671000,567117666
INVH,2020-09-30,USD,17750787000,559567000,559567000,559567000,None,None,409765000,8809000,None,258207000,0,258207000,16494980000,53756000,None,333285000,12183000,9419410000,261355000,None,None,None,155871000,9002184000,None,8330045000,None,None,8330045000,None,672139000,8280868000,None,-646950000,5605000,560534032
INVH,2020-06-30,USD,17746316000,571719000,571719000,571719000,None,None,413287000,9138000,None,258207000,0,258207000,16482355000,54152000,None,335412000,8663000,9402443000,828569000,None,None,None,2133355000,7078744000,None,8351572000,2133355000,None,8351572000,None,860527000,8293764000,None,-595318000,5605000,560532679
INVH,2020-03-31,USD,17593345000,297060000,297060000,297060000,None,None,390285000,9363000,None,258207000,0,258207000,16582681000,54629000,None,367889000,6092000,9635218000,1063578000,None,None,None,2144768000,7310228000,None,8638805000,2144768000,None,8638805000,None,816191000,7908243000,None,-556305000,5438000,543767670
INVH,2019-12-31,USD,17392910000,92258000,92258000,92258000,None,None,402325000,9825000,None,258207000,0,258207000,16616604000,54778000,None,343970000,22842000,9126832000,2348397000,None,None,None,2162287000,6778435000,None,8467485000,2162287000,None,8467485000,None,473237000,8214422000,None,-524588000,5416000,541642725
INVH,2019-09-30,USD,17660018000,81531000,81531000,81531000,None,None,389614000,10513000,None,258207000,0,258207000,16604269000,55661000,None,630915000,20213000,9483507000,1712596000,None,None,None,1434324000,7770911000,None,8655893000,1434324000,None,8655893000,None,549342000,8097260000,None,-505887000,5384000,538356606
INVH,2019-06-30,USD,17714153000,77046000,77046000,77046000,None,None,389627000,10881000,None,258207000,0,258207000,16858482000,56026000,None,437499000,15727000,9676685000,1951030000,None,None,None,1723047000,7725655000,None,8964965000,1723047000,None,8964965000,None,483737000,7957679000,None,-469129000,5251000,525126947
INVH,2019-03-31,USD,17853619000,130896000,130896000,130896000,None,None,389318000,9654000,None,258207000,0,258207000,16962210000,56438000,None,413959000,17401000,9632251000,3232597000,None,None,None,3039102000,6399654000,None,9080925000,3039102000,None,9080925000,None,357831000,8139916000,None,-439737000,5250000,524989775
INVH,2018-12-31,USD,18063428000,144940000,144940000,144940000,None,None,393070000,11792000,None,258207000,0,258207000,17184686000,56622000,None,405232000,18128000,9694242000,169603000,None,None,None,148995000,9375644000,None,9249815000,90967000,None,9249815000,None,125829000,8229111000,None,-392594000,5206000,520647977
INVH,2018-09-30,USD,18476648000,130037000,130037000,130037000,None,None,393199000,12254000,None,258207000,0,258207000,17409271000,56667000,253603000,600290000,17755000,9912000000,275203000,None,None,None,151305000,9485492000,None,9454919000,2096000,None,9454919000,None,30573000,8421128000,None,-360344000,5206000,520579577
INVH,2018-06-30,USD,18665362000,166874000,166874000,166874000,None,None,402837000,17980000,None,262831000,4624000,258207000,17799528000,56823000,243048000,355013000,23930000,10081785000,221535000,None,None,None,152075000,9708175000,None,9662765000,12503000,None,9662765000,1273000,45410000,8439660000,None,-303801000,5205000,520493369
INVH,2018-03-31,USD,18696445000,134893000,134893000,134893000,None,None,416319000,15415000,None,279277000,21070000,258207000,17796397000,56940000,255855000,401325000,26183000,10059548000,199317000,None,None,None,165202000,9695029000,None,9668850000,9668850000,None,9668850000,3588000,41179000,8491936000,None,-232296000,5204000,520364636
INVH,2017-12-31,USD,18683638000,179878000,179878000,179878000,None,None,432335000,16595000,None,295724000,37517000,258207000,17805499000,57078000,236684000,37869000,12930000,10033763000,193413000,None,None,None,181689000,9658661000,None,9651662000,9651662000,None,9651662000,11500000,41999000,8498085000,None,-157595000,5192000,519173142
INVH,2017-09-30,USD,9524524000,134441000,134441000,134441000,None,None,68818000,6522000,None,None,None,None,9157391000,None,153781000,23412000,9405000,5922511000,160674000,None,None,None,88976000,5672861000,None,5636179000,8068000,None,5636179000,20518000,28586000,3602013000,None,-86450000,3114000,311354290
INVH,2017-06-30,USD,9519326000,158934000,158934000,158934000,None,None,67971000,6001000,None,None,None,None,9149013000,None,138264000,25418000,4642000,5875355000,110919000,None,None,None,88781000,5675655000,None,5636506000,5655067000,None,5636506000,20588000,30460000,3643971000,None,-38799000,3104000,310376634
INVH,2017-03-31,USD,9588161000,192450000,192450000,192450000,None,None,86121000,5612000,None,None,None,None,9142009000,None,144169000,33811000,4530000,5930119000,101347000,None,None,None,87792000,5740980000,None,5705149000,5714391000,None,5705149000,None,26589000,3658042000,None,-25512000,3104000,310376634
INVH,2016-12-31,USD,9732351000,500020000,198119000,198119000,None,None,None,6247000,None,None,None,None,None,209337000,222092000,21883000,None,7774928000,96735000,None,None,None,8683000,None,None,522062000,8683000,None,None,None,None,1957423000,None,None,1957423000,651991700
